assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q8N6G5	CSGALNACT2	PMID:11788602		GO:0050652	dermatan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	TAS		UniProtKB:Q8N6G5	PANTHER:PTHR12369	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q8N6G5	CSGALNACT2	PMID:11788602		GO:0050653	chondroitin sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	TAS		UniProtKB:Q8N6G5	PANTHER:PTHR12369	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q8NET6	CHST13	PMID:12080076		GO:0030206	chondroitin sulfate biosynthetic process	IDA		UniProtKB:Q8NET6	PANTHER:PTHR12137	20050408		NCBITaxon:9606
UniProt	UniProtKB:Q8IZT8	HS3ST5	PMID:12138164		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IDA		UniProtKB:Q8IZT8	PANTHER:PTHR10605	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q8TDX6	CSGALNACT1	PMID:12163485		GO:0030206	chondroitin sulfate biosynthetic process	IDA		UniProtKB:Q8TDX6	PANTHER:PTHR12369	20061120		NCBITaxon:9606
UniProt	UniProtKB:Q8TDX6	CSGALNACT1	PMID:12163485		GO:0050653	chondroitin sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA		UniProtKB:Q8TDX6	PANTHER:PTHR12369	20061120		NCBITaxon:9606
UniProt	UniProtKB:Q9Y251	HPSE	PMID:12213822		GO:0030200	heparan sulfate proteoglycan catabolic process	IDA		UniProtKB:Q9Y251	PANTHER:PTHR46145	20120621		NCBITaxon:9606
UniProt	UniProtKB:Q8IWU6	SULF1	PMID:12368295		GO:0030201	heparan sulfate proteoglycan metabolic process	NAS		UniProtKB:Q8IWU6	PANTHER:PTHR43108	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q8IWU5	SULF2	PMID:12368295		GO:0030201	heparan sulfate proteoglycan metabolic process	NAS		UniProtKB:Q8IWU5	PANTHER:PTHR43108	20031216		NCBITaxon:9606
UniProt	UniProtKB:P35052	GPC1	PMID:12732622		GO:0030200	heparan sulfate proteoglycan catabolic process	IDA		UniProtKB:P35052	PANTHER:PTHR10822	20120508		NCBITaxon:9606
UniProt	RGD:69303	Ndst1	PMID:1379236|RGD:68801		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA			PANTHER:PTHR10605	20211215		NCBITaxon:10116
UniProt	MGI:MGI:1306785	Ugdh	PMID:14505572		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR11374	20181127		NCBITaxon:10090
UniProt	MGI:MGI:1306785	Ugdh	PMID:14505572		GO:0030206	chondroitin sulfate biosynthetic process	IMP			PANTHER:PTHR11374	20181127		NCBITaxon:10090
UniProt	FB:FBgn0265974	ttv	PMID:14645127|FB:FBrf0167537		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR11062	20050520		NCBITaxon:7227
UniProt	UniProtKB:Q76EJ3	SLC35D2	PMID:15082721		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q76EJ3	PANTHER:PTHR11132	20230413		NCBITaxon:9606
UniProt	UniProtKB:P51688	SGSH	PMID:15146460		GO:0030200	heparan sulfate proteoglycan catabolic process	IMP		UniProtKB:P51688	PANTHER:PTHR43108	20160603		NCBITaxon:9606
UniProt	UniProtKB:Q7LGC8	CHST3	PMID:15215498		GO:0030206	chondroitin sulfate biosynthetic process	IMP		UniProtKB:Q7LGC8	PANTHER:PTHR10704	20210503		NCBITaxon:9606
UniProt	FB:FBgn0265974	ttv	PMID:16303756|FB:FBrf0190890		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR11062	20090320		NCBITaxon:7227
UniProt	UniProtKB:Q9UL01	DSE	PMID:16505484		GO:0030208	dermatan sulfate biosynthetic process	IDA		UniProtKB:Q9UL01	PANTHER:PTHR15532	20080121		NCBITaxon:9606
UniProt	UniProtKB:Q9UBV7	B4GALT7	PMID:16583246		GO:0006029	proteoglycan metabolic process	IMP		UniProtKB:Q9UBV7	PANTHER:PTHR19300	20060809		NCBITaxon:9606
UniProt	UniProtKB:Q86Y38	XYLT1	PMID:17189265		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q86Y38	PANTHER:PTHR46025	20180601		NCBITaxon:9606
UniProt	UniProtKB:Q86Y38	XYLT1	PMID:17189265		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q86Y38	PANTHER:PTHR46025	20180601		NCBITaxon:9606
UniProt	UniProtKB:Q9H1B5	XYLT2	PMID:17189265		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q9H1B5	PANTHER:PTHR46025	20180601		NCBITaxon:9606
UniProt	UniProtKB:Q9H1B5	XYLT2	PMID:17189265		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q9H1B5	PANTHER:PTHR46025	20180601		NCBITaxon:9606
UniProt	UniProtKB:Q90XB6	SULF1	PMID:17855356		GO:0030201	heparan sulfate proteoglycan metabolic process	IDA				20111206		NCBITaxon:9091
UniProt	UniProtKB:C5G6D7	chonabc	PMID:18227125		GO:0030209	dermatan sulfate catabolic process	IDA				20120924		NCBITaxon:818
UniProt	UniProtKB:C5G6D7	chonabc	PMID:18512954	not	GO:0030200	heparan sulfate proteoglycan catabolic process	IDA				20120924		NCBITaxon:818
UniProt	UniProtKB:C5G6D7	chonabc	PMID:18512954		GO:0030209	dermatan sulfate catabolic process	IDA				20120924		NCBITaxon:818
UniProt	MGI:MGI:2138563	Sulf1	PMID:18687675		GO:0030201	heparan sulfate proteoglycan metabolic process	IMP			PANTHER:PTHR43108	20111202		NCBITaxon:10090
UniProt	MGI:MGI:1919293	Sulf2	PMID:18687675		GO:0030201	heparan sulfate proteoglycan metabolic process	IMP			PANTHER:PTHR43108	20111202		NCBITaxon:10090
UniProt	UniProtKB:Q8IWU6	SULF1	PMID:18687675		GO:0030201	heparan sulfate proteoglycan metabolic process	IDA		UniProtKB:Q8IWU6	PANTHER:PTHR43108	20111202		NCBITaxon:9606
UniProt	UniProtKB:Q8IWU5	SULF2	PMID:18687675		GO:0030201	heparan sulfate proteoglycan metabolic process	IDA		UniProtKB:Q8IWU5	PANTHER:PTHR43108	20111202		NCBITaxon:9606
UniProt	MGI:MGI:1860765	Extl3	PMID:19336225		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR11062	20221003		NCBITaxon:10090
UniProt	UniProtKB:Q8IWU6	SULF1	PMID:19666466		GO:0030201	heparan sulfate proteoglycan metabolic process	IDA		UniProtKB:Q8IWU6	PANTHER:PTHR43108	20111202		NCBITaxon:9606
UniProt	UniProtKB:Q8IWU6	SULF1	PMID:19822709		GO:0030201	heparan sulfate proteoglycan metabolic process	IDA		UniProtKB:Q8IWU6	PANTHER:PTHR43108	20111202		NCBITaxon:9606
UniProt	UniProtKB:O94923	GLCE	PMID:20118238		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:O94923	PANTHER:PTHR13174	20120618		NCBITaxon:9606
UniProt	UniProtKB:Q8WVQ1	CANT1	PMID:22539336		GO:0030166	proteoglycan biosynthetic process	IMP		UniProtKB:Q8WVQ1	PANTHER:PTHR13023	20120822		NCBITaxon:9606
UniProt	UniProtKB:P35475	IDUA	PMID:24036510		GO:0030209	dermatan sulfate catabolic process	IDA		UniProtKB:P35475	PANTHER:PTHR12631	20130923		NCBITaxon:9606
UniProt	MGI:MGI:2451073	Xylt1	PMID:24161523		GO:0030206	chondroitin sulfate biosynthetic process	IMP			PANTHER:PTHR46025	20180601		NCBITaxon:10090
UniProt	UniProtKB:Q8TE99	PXYLP1	PMID:24425863		GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q8TE99	PANTHER:PTHR11567	20140930		NCBITaxon:9606
UniProt	UniProtKB:Q8TE99	PXYLP1	PMID:24425863		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q8TE99	PANTHER:PTHR11567	20140930		NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G53340	HPGT1	PMID:25600942|TAIR:Publication:501762786		GO:0010405	arabinogalactan protein metabolic process	IMP		TAIR:locus:2154247		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G32120	HPGT2	PMID:25600942|TAIR:Publication:501762786		GO:0010405	arabinogalactan protein metabolic process	IMP		TAIR:locus:2116627		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G25300	HPGT3	PMID:25600942|TAIR:Publication:501762786		GO:0010405	arabinogalactan protein metabolic process	IMP		TAIR:locus:2059531		20210331		NCBITaxon:3702
UniProt	UniProtKB:O94766	B3GAT3	PMID:25893793		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:O94766	PANTHER:PTHR10896	20160120		NCBITaxon:9606
UniProt	UniProtKB:O94766	B3GAT3	PMID:25893793		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP		UniProtKB:O94766	PANTHER:PTHR10896	20160120		NCBITaxon:9606
UniProt	UniProtKB:O94766	B3GAT3	PMID:25893793		GO:0050651	dermatan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:O94766	PANTHER:PTHR10896	20160120		NCBITaxon:9606
UniProt	UniProtKB:Q9H1B5	XYLT2	PMID:26027496		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q9H1B5	PANTHER:PTHR46025	20151028		NCBITaxon:9606
UniProt	UniProtKB:Q9H1B5	XYLT2	PMID:26027496		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q9H1B5	PANTHER:PTHR46025	20151028		NCBITaxon:9606
UniProt	AGI_LocusCode:AT3G06440	GALT3	PMID:26690932|TAIR:Publication:501767599		GO:0010405	arabinogalactan protein metabolic process	IMP		TAIR:locus:2081071		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G62620	GALT6	PMID:26690932|TAIR:Publication:501767599		GO:0010405	arabinogalactan protein metabolic process	IMP		TAIR:locus:2172219		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G27120	GALT4	PMID:26690932|TAIR:Publication:501767599		GO:0010405	arabinogalactan protein metabolic process	IMP		TAIR:locus:2205774		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G21060	GALT2	PMID:26690932|TAIR:Publication:501767599		GO:0010405	arabinogalactan protein metabolic process	IMP		TAIR:locus:2133094		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G74800	GALT5	PMID:26690932|TAIR:Publication:501767599		GO:0010405	arabinogalactan protein metabolic process	IMP		TAIR:locus:2027290		20210331		NCBITaxon:3702
UniProt	WB:WBGene00008050	chst-1	PMID:27645998|WB_REF:WBPaper00050159		GO:0030206	chondroitin sulfate biosynthetic process	IDA			PANTHER:PTHR22900	20170327		NCBITaxon:6239
UniProt	UniProtKB:O43909	EXTL3	PMID:28132690		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:O43909	PANTHER:PTHR11062	20170705		NCBITaxon:9606
UniProt	UniProtKB:O43909	EXTL3	PMID:28148688		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:O43909	PANTHER:PTHR11062	20170705		NCBITaxon:9606
UniProt	UniProtKB:Q99805	TM9SF2	PMID:28404855		GO:0010908	regulation of heparan sulfate proteoglycan biosynthetic process	IMP		UniProtKB:Q99805	PANTHER:PTHR10766	20210916		NCBITaxon:9606
UniProt	UniProtKB:Q96L58	B3GALT6	PMID:29443383		GO:0030166	proteoglycan biosynthetic process	IMP		UniProtKB:Q96L58	PANTHER:PTHR11214	20201112		NCBITaxon:9606
UniProt	UniProtKB:O94923	GLCE	PMID:30872481		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:O94923	PANTHER:PTHR13174	20190517		NCBITaxon:9606
UniProt	UniProtKB:Q8TB61	SLC35B2	PMID:35325049		GO:0030206	chondroitin sulfate biosynthetic process	IMP		UniProtKB:Q8TB61	PANTHER:PTHR10778	20230427		NCBITaxon:9606
UniProt	UniProtKB:O43909	EXTL3	PMID:35676258		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:O43909	PANTHER:PTHR11062	20221003		NCBITaxon:9606
UniProt	UniProtKB:Q93063	EXT2	PMID:36593275		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA		UniProtKB:Q93063	PANTHER:PTHR11062	20230912		NCBITaxon:9606
UniProt	UniProtKB:Q16394	EXT1	PMID:36593275		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA		UniProtKB:Q16394	PANTHER:PTHR11062	20230912		NCBITaxon:9606
UniProt	UniProtKB:Q837L8	hylB	PMID:38842305		GO:0030207	chondroitin sulfate catabolic process	IDA				20240906		NCBITaxon:226185
UniProt	UniProtKB:Q8A2I1	chonabc	PMID:6630153		GO:0030207	chondroitin sulfate catabolic process	IDA			PANTHER:PTHR37322	20120924		NCBITaxon:226186
UniProt	UniProtKB:Q8A2I1	chonabc	PMID:6782076		GO:0030207	chondroitin sulfate catabolic process	IDA			PANTHER:PTHR37322	20120924		NCBITaxon:226186
UniProt	RGD:69303	Ndst1	PMID:8483907|RGD:151356652		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA			PANTHER:PTHR10605	20211215		NCBITaxon:10116
UniProt	UniProtKB:Q59289	hepC	PMID:8702264		GO:0030200	heparan sulfate proteoglycan catabolic process	IDA				20130903		NCBITaxon:485917
UniProt	UniProtKB:O18756	GLCE	PMID:9346972		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:O18756	PANTHER:PTHR13174	20020314		NCBITaxon:9913
UniProt	UniProtKB:O77783	EXT2	PMID:9756849		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA		UniProtKB:O77783	PANTHER:PTHR11062	20240925		NCBITaxon:9913
UniProt	UniProtKB:Q7LGC8	CHST3	PMID:9883891		GO:0030206	chondroitin sulfate biosynthetic process	IDA		UniProtKB:Q7LGC8	PANTHER:PTHR10704	20050609		NCBITaxon:9606
UniProt	UniProtKB:O95803	NDST3	PMID:9915799		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA		UniProtKB:O95803	PANTHER:PTHR10605	20170523		NCBITaxon:9606
UniProt	UniProtKB:O95803	NDST3	PMID:9915799		GO:0015014	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	IDA		UniProtKB:O95803	PANTHER:PTHR10605	20170523		NCBITaxon:9606
UniProt	RGD:69303	Ndst1	PMID:9915799|RGD:12907548		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR10605	20170523		NCBITaxon:10116
UniProt	UniProtKB:Q9Y661	HS3ST4	PMID:9988767		GO:0030201	heparan sulfate proteoglycan metabolic process	NAS		UniProtKB:Q9Y661	PANTHER:PTHR10605	20010924		NCBITaxon:9606
WB	WB:WBGene00005026	sqv-8	PMID:11005858|WB_REF:WBPaper00004348		GO:0030206	chondroitin sulfate biosynthetic process	IMP	WB:WBVar00089016		PANTHER:PTHR10896	20110207		NCBITaxon:6239
WB	WB:WBGene00005021	sqv-3	PMID:11005858|WB_REF:WBPaper00004348		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP			PANTHER:PTHR19300	20110207		NCBITaxon:6239
WB	WB:WBGene00005021	sqv-3	PMID:11005858|WB_REF:WBPaper00004348		GO:0030206	chondroitin sulfate biosynthetic process	IMP			PANTHER:PTHR19300	20110207		NCBITaxon:6239
WB	WB:WBGene00004361	rib-2	PMID:11121397|WB_REF:WBPaper00004667		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR11062	20110207		NCBITaxon:6239
WB	WB:WBGene00005024	sqv-6	PMID:12584198|WB_REF:WBPaper00005800		GO:0030206	chondroitin sulfate biosynthetic process	IGI	UniProtKB:Q811B1		PANTHER:PTHR46025	20111202		NCBITaxon:6239
WB	WB:WBGene00002029	hst-2	PMID:15671174|WB_REF:WBPaper00024916		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IDA			PANTHER:PTHR12129	20140818		NCBITaxon:6239
WB	WB:WBGene00002029	hst-2	PMID:15671174|WB_REF:WBPaper00024916		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IMP			PANTHER:PTHR12129	20140818		NCBITaxon:6239
WB	WB:WBGene00004360	rib-1	PMID:16828468|WB_REF:WBPaper00031153		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	WB:WBVar00091843		PANTHER:PTHR11062	20100617		NCBITaxon:6239
WB	WB:WBGene00004361	rib-2	PMID:17237233|WB_REF:WBPaper00029050		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR11062	20120111		NCBITaxon:6239
WB	WB:WBGene00004361	rib-2	PMID:17237233|WB_REF:WBPaper00029050		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IPI	WB:WBGene00004360		PANTHER:PTHR11062	20110215		NCBITaxon:6239
WB	WB:WBGene00004360	rib-1	PMID:17237233|WB_REF:WBPaper00029050		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IDA			PANTHER:PTHR11062	20120111		NCBITaxon:6239
WB	WB:WBGene00004360	rib-1	PMID:17237233|WB_REF:WBPaper00029050		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IPI	WB:WBGene00004361		PANTHER:PTHR11062	20090612		NCBITaxon:6239
WB	WB:WBGene00011923	chhy-1	PMID:18390555|WB_REF:WBPaper00031658		GO:0030207	chondroitin sulfate catabolic process	IDA			PANTHER:PTHR11769	20110209		NCBITaxon:6239
WB	WB:WBGene00002031	hst-6	PMID:21454666|WB_REF:WBPaper00038286		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IMP	WB:WBVar00091572		PANTHER:PTHR12812	20110405		NCBITaxon:6239
WB	WB:WBGene00002029	hst-2	PMID:21454666|WB_REF:WBPaper00038286		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IMP	WB:WBVar00091881		PANTHER:PTHR12129	20110405		NCBITaxon:6239
WB	WB:WBGene00002003	hse-5	PMID:21454666|WB_REF:WBPaper00038286		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IMP	WB:WBVar00249516		PANTHER:PTHR13174	20110405		NCBITaxon:6239
WB	WB:WBGene00006308	sul-1	PMID:21454666|WB_REF:WBPaper00038286		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IMP	WB:WBVar00145558		PANTHER:PTHR43108	20110405		NCBITaxon:6239
WB	WB:WBGene00002030	hst-3.1	PMID:22466794|WB_REF:WBPaper00040941		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	WB:WBGene00044303		PANTHER:PTHR10605	20150114		NCBITaxon:6239
WB	WB:WBGene00044303	hst-3.2	PMID:22466794|WB_REF:WBPaper00040941		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	WB:WBGene00002030		PANTHER:PTHR10605	20150114		NCBITaxon:6239
WB	WB:WBGene00008050	chst-1	PMID:27703236|WB_REF:WBPaper00050258		GO:0030206	chondroitin sulfate biosynthetic process	IMP			PANTHER:PTHR22900	20161208		NCBITaxon:6239
WB	WB:WBGene00002031	hst-6	PMID:27703236|WB_REF:WBPaper00050258		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IGI	WB:WBGene00002029		PANTHER:PTHR12812	20161208		NCBITaxon:6239
WB	WB:WBGene00002029	hst-2	PMID:27703236|WB_REF:WBPaper00050258		GO:0015015	heparan sulfate proteoglycan biosynthetic process, enzymatic modification	IGI	WB:WBGene00002031		PANTHER:PTHR12129	20161208		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-041124-3	ext2	PMID:15603738		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-980202-872		PANTHER:PTHR11062	20050126		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-041124-2	extl3	PMID:15603738		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-980202-1172		PANTHER:PTHR11062	20050126		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040630-9	glcea	PMID:16156897		GO:0030201	heparan sulfate proteoglycan metabolic process	IGI	ZFIN:ZDB-GENE-040630-8		PANTHER:PTHR13174	20051024		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-060628-3	b4galt5	PMID:16672343		GO:0030166	proteoglycan biosynthetic process	IMP	ZFIN:ZDB-MRPHLNO-060628-1		PANTHER:PTHR19300	20060629		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040315-1	chst11	PMID:19125692		GO:0030206	chondroitin sulfate biosynthetic process	IMP	ZFIN:ZDB-MRPHLNO-090417-2		PANTHER:PTHR12137	20090803		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-010102-1	dcn	PMID:19211552		GO:0050654	chondroitin sulfate proteoglycan metabolic process	IDA			PANTHER:PTHR45712	20090513		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020419-37	uxs1	PMID:20226781		GO:0030206	chondroitin sulfate biosynthetic process	IMP	ZFIN:ZDB-GENO-100709-2|ZFIN:ZDB-GENO-100709-3		PANTHER:PTHR43078	20100729		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020419-37	uxs1	PMID:20226781		GO:0030166	proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-100709-2|ZFIN:ZDB-GENO-100709-3		PANTHER:PTHR43078	20100729		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020419-37	uxs1	PMID:20226781		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-100709-2|ZFIN:ZDB-GENO-100709-3		PANTHER:PTHR43078	20100729		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050213-1	slc35b2	PMID:21294126		GO:0030166	proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-980202-1001		PANTHER:PTHR10778	20120118		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020419-3	b3gat3	PMID:21294126		GO:0030166	proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-100414-13		PANTHER:PTHR10896	20120118		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-041124-3	ext2	PMID:21294126		GO:0030166	proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-980202-872		PANTHER:PTHR11062	20120118		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020419-37	uxs1	PMID:21294126		GO:0030166	proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-100414-6		PANTHER:PTHR43078	20120118		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-011119-1	gpc4	PMID:21294126		GO:0030166	proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-070906-1		PANTHER:PTHR10822	20120118		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-111017-2	xylt1	PMID:21901110		GO:0030166	proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-111017-5		PANTHER:PTHR46025	20111019		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040724-125	fam20b	PMID:21901110		GO:0030166	proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-111017-4		PANTHER:PTHR12450	20111019		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-5186	csgalnact2	PMID:22869369		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IGI	ZFIN:ZDB-MRPHLNO-121011-1|ZFIN:ZDB-MRPHLNO-121129-1		PANTHER:PTHR12369	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-5186	csgalnact2	PMID:22869369		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	ZFIN:ZDB-MRPHLNO-121011-1|ZFIN:ZDB-MRPHLNO-121129-1		PANTHER:PTHR12369	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020419-3	b3gat3	PMID:22869369		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-121129-1		PANTHER:PTHR10896	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020419-3	b3gat3	PMID:22869369		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-121129-1		PANTHER:PTHR10896	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-041124-3	ext2	PMID:22869369		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	ZFIN:ZDB-GENO-121010-7|ZFIN:ZDB-GENO-121129-2		PANTHER:PTHR11062	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-041124-3	ext2	PMID:22869369		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-121010-7		PANTHER:PTHR11062	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-041124-3	ext2	PMID:22869369		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IGI	ZFIN:ZDB-GENO-121010-7|ZFIN:ZDB-GENO-121129-2		PANTHER:PTHR11062	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-041124-2	extl3	PMID:22869369		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-121010-6		PANTHER:PTHR11062	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-041124-2	extl3	PMID:22869369		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-121010-6		PANTHER:PTHR11062	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-121129-1	csgalnact1a	PMID:22869369		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IGI	ZFIN:ZDB-MRPHLNO-121011-1|ZFIN:ZDB-MRPHLNO-121129-1		PANTHER:PTHR12369	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-121129-1	csgalnact1a	PMID:22869369		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IGI	ZFIN:ZDB-MRPHLNO-121011-1|ZFIN:ZDB-MRPHLNO-121129-1		PANTHER:PTHR12369	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-3127	chsy1	PMID:22869369		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP	ZFIN:ZDB-MRPHLNO-050218-1|ZFIN:ZDB-MRPHLNO-110301-2		PANTHER:PTHR12369	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020419-37	uxs1	PMID:22869369		GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-121129-2		PANTHER:PTHR43078	20121207		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-020419-37	uxs1	PMID:22869369		GO:0015012	heparan sulfate proteoglycan biosynthetic process	IMP	ZFIN:ZDB-GENO-121129-2		PANTHER:PTHR43078	20121207		NCBITaxon:7955
