assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:P62937	PPIA	PMID:23180369		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:P62937	PANTHER:PTHR11071	20200624		NCBITaxon:9606
UniProt	UniProtKB:Q96HY6	DDRGK1	PMID:23675531		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q96HY6	PANTHER:PTHR48176	20141208		NCBITaxon:9606
UniProt	MGI:MGI:2445102	Dhx33	PMID:24037184		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR18934	20180222		NCBITaxon:10090
UniProt	UniProtKB:O95999	BCL10	PMID:24074955		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:O95999	PANTHER:PTHR34920	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q9BXL7	CARD11	PMID:24074955		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q9BXL7	PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q9HC29	NOD2	PMID:24790089		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9HC29	PANTHER:PTHR24106	20160104	GO:0032495|CL:0011108|GO:0071356	NCBITaxon:9606
UniProt	UniProtKB:P01375	TNF	PMID:24790089		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:P01375	PANTHER:PTHR11471	20160104	UniProtKB:Q9HC29	NCBITaxon:9606
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:24790089		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP	UniProtKB:Q9HC29	UniProtKB:P0DMV8	PANTHER:PTHR19375	20160104	GO:0032495|CL:0011108|GO:0071356	NCBITaxon:9606
UniProt	UniProtKB:P0DMV9	HSPA1B	PMID:24790089		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP	UniProtKB:Q9HC29	UniProtKB:P0DMV9	PANTHER:PTHR19375	20160104	GO:0032495|CL:0011108|GO:0071356	NCBITaxon:9606
UniProt	UniProtKB:Q9H257	CARD9	PMID:25057046		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9H257	PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	UniProtKB:P01375	TNF	PMID:25193116		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:P01375	PANTHER:PTHR11471	20170110		NCBITaxon:9606
UniProt	UniProtKB:O95256	IL18RAP	PMID:25500532		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:O95256	PANTHER:PTHR11890	20180514		NCBITaxon:9606
UniProt	UniProtKB:Q13478	IL18R1	PMID:25500532		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q13478	PANTHER:PTHR11890	20180514		NCBITaxon:9606
UniProt	UniProtKB:Q14116	IL18	PMID:25500532		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q14116	PANTHER:PTHR10078	20180416		NCBITaxon:9606
UniProt	UniProtKB:Q9H257	CARD9	PMID:25702837		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9H257	PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	UniProtKB:O00182	LGALS9	PMID:25754930		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:O00182	PANTHER:PTHR11346	20150622	CL:0001056|GO:0098586	NCBITaxon:9606
UniProt	UniProtKB:Q8IZC4	RTKN2	PMID:26124677		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q8IZC4	PANTHER:PTHR21538	20180920		NCBITaxon:9606
UniProt	UniProtKB:Q9H257	CARD9	PMID:26488816		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q9H257	PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q9BXL6	CARD14	PMID:27113748		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9BXL6-1	PANTHER:PTHR14559	20170306		NCBITaxon:9606
UniProt	UniProtKB:Q9BXL6	CARD14	PMID:27113748		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9BXL6-2	PANTHER:PTHR14559	20170306		NCBITaxon:9606
UniProt	UniProtKB:Q01973	ROR1	PMID:27162350		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q01973	PANTHER:PTHR24416	20171012		NCBITaxon:9606
UniProt	UniProtKB:O95999	BCL10	PMID:27777308		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:O95999	PANTHER:PTHR34920	20210331		NCBITaxon:9606
UniProt	RGD:620048	Sphk1	PMID:28284343|RGD:14397556		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR12358	20190215		NCBITaxon:10116
UniProt	UniProtKB:Q9BZL6	PRKD2	PMID:28428613		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9BZL6	PANTHER:PTHR22968	20170612		NCBITaxon:9606
UniProt	MGI:MGI:96824	Tlr4	PMID:29038465		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24365	20201125		NCBITaxon:10090
UniProt	UniProtKB:O00206	TLR4	PMID:29038465		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:O00206	PANTHER:PTHR24365	20201125		NCBITaxon:9606
UniProt	MGI:MGI:2685628	Card9	PMID:29080677		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR14559	20210331		NCBITaxon:10090
UniProt	UniProtKB:Q9H257	CARD9	PMID:29080677		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9H257	PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	UniProtKB:O43353	RIPK2	PMID:29452636		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:O43353	PANTHER:PTHR44329	20230321		NCBITaxon:9606
UniProt	UniProtKB:Q9UBG3	CRNN	PMID:30009832		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9UBG3	PANTHER:PTHR11639	20190919		NCBITaxon:9606
UniProt	UniProtKB:O43353	RIPK2	PMID:30026309		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:O43353	PANTHER:PTHR44329	20230321		NCBITaxon:9606
UniProt	UniProtKB:O43353	RIPK2	PMID:30279485		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:O43353	PANTHER:PTHR44329	20230321		NCBITaxon:9606
UniProt	UniProtKB:O43353	RIPK2	PMID:30478312		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:O43353	PANTHER:PTHR44329	20230321		NCBITaxon:9606
UniProt	UniProtKB:Q9H257	CARD9	PMID:31296852		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA		UniProtKB:Q9H257	PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	MGI:MGI:108212	Ripk1	PMID:31519886		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR44329	20191015		NCBITaxon:10090
UniProt	MGI:MGI:108212	Ripk1	PMID:31519887		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR44329	20191015		NCBITaxon:10090
UniProt	UniProtKB:Q9H257	CARD9	PMID:33558980		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q9H257	PANTHER:PTHR14559	20210331		NCBITaxon:9606
UniProt	RGD:3399	Prkcz	PMID:8557035|RGD:8554313		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24356	20111207		NCBITaxon:10116
ZFIN	ZFIN:ZDB-GENE-100219-2	bcl10	PMID:25849213		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IDA			PANTHER:PTHR34920	20150729		NCBITaxon:7955
BHF-UCL	UniProtKB:P43246	MSH2	PMID:17715146		GO:0051096	positive regulation of helicase activity	IDA		UniProtKB:P43246	PANTHER:PTHR11361	20080917		NCBITaxon:9606
BHF-UCL	UniProtKB:P20585	MSH3	PMID:17715146		GO:0051096	positive regulation of helicase activity	IDA		UniProtKB:P20585	PANTHER:PTHR11361	20080917		NCBITaxon:9606
BHF-UCL	UniProtKB:P52701	MSH6	PMID:17715146		GO:0051096	positive regulation of helicase activity	IDA		UniProtKB:P52701	PANTHER:PTHR11361	20080917		NCBITaxon:9606
UniProt	UniProtKB:Q04837	SSBP1	PMID:12975372		GO:0051096	positive regulation of helicase activity	IDA		UniProtKB:Q04837	PANTHER:PTHR10302	20090626		NCBITaxon:9606
UniProt	UniProtKB:Q9Y3Y2	CHTOP	PMID:23299939		GO:0051096	positive regulation of helicase activity	IDA		UniProtKB:Q9Y3Y2	PANTHER:PTHR48426	20131106		NCBITaxon:9606
BHF-UCL	UniProtKB:P09914	IFIT1	PMID:19008854		GO:0051097	negative regulation of helicase activity	IDA		UniProtKB:P09914	PANTHER:PTHR10271	20101230		NCBITaxon:9606
UniProt	UniProtKB:P04637	TP53	PMID:7663514		GO:0051097	negative regulation of helicase activity	TAS		UniProtKB:P04637	PANTHER:PTHR11447	20040805		NCBITaxon:9606
MGI	MGI:MGI:2153568	Sp7	PMID:31059863		GO:0051336	regulation of hydrolase activity	IMP	MGI:MGI:3608932		PANTHER:PTHR23235	20210616	GO:0010467|GO:0071344|GO:0071529|EMAPA:35203	NCBITaxon:10090
AgBase	UniProtKB:Q703P0	CRH	PMID:18620026	not	GO:0051341	regulation of oxidoreductase activity	IDA		UniProtKB:Q703P0	PANTHER:PTHR15035	20130312		NCBITaxon:9031
AgBase	UniProtKB:Q703P0	CRH	PMID:18786646	not	GO:0051341	regulation of oxidoreductase activity	IDA		UniProtKB:Q703P0	PANTHER:PTHR15035	20130312		NCBITaxon:9031
UniProt	UniProtKB:Q9BQ95	ECSIT	PMID:17344420		GO:0051341	regulation of oxidoreductase activity	IDA		UniProtKB:Q9BQ95	PANTHER:PTHR13113	20070625		NCBITaxon:9606
RGD	RGD:1304683	Gnat1	PMID:7878085|RGD:1599022		GO:0051343	positive regulation of cyclic-nucleotide phosphodiesterase activity	IDA			PANTHER:PTHR10218	20070112		NCBITaxon:10116
BHF-UCL	RGD:631375	Egln1	PMID:22975349|RGD:8554232		GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	IMP			PANTHER:PTHR12907	20130628	CL:0002495|UniProtKB:P14270	NCBITaxon:10116
RGD	RGD:3560	Rgn	PMID:1656206|RGD:9590243		GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	IDA			PANTHER:PTHR10907	20141120		NCBITaxon:10116
RGD	RGD:631375	Egln1	PMID:22975349|RGD:8554232		GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	IDA			PANTHER:PTHR12907	20160622		NCBITaxon:10116
UniProt	UniProtKB:P04695	GNAT1	PMID:2538446		GO:0051344	negative regulation of cyclic-nucleotide phosphodiesterase activity	IDA		UniProtKB:P04695	PANTHER:PTHR10218	20080918		NCBITaxon:9913
BHF-UCL	UniProtKB:P02647	APOA1	PMID:7638166		GO:0051345	positive regulation of hydrolase activity	IDA		UniProtKB:P02647	PANTHER:PTHR18976	20090205		NCBITaxon:9606
MGI	MGI:MGI:97783	Psap	PMID:11371512		GO:0051345	positive regulation of hydrolase activity	IMP	MGI:MGI:2183897		PANTHER:PTHR11480	20181024		NCBITaxon:10090
MGI	MGI:MGI:1919150	Tmem106b	PMID:28728022		GO:0051345	positive regulation of hydrolase activity	IMP	MGI:MGI:5319917		PANTHER:PTHR28556	20210223	EMAPA:16894|GO:0005764|PR:P10605|PR:Q9ET22	NCBITaxon:10090
PseudoCAP	PseudoCAP:PA1422	gbuR	PMID:12029055		GO:0051345	positive regulation of hydrolase activity	IMP				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0289	gpuR	PMID:16339950		GO:0051345	positive regulation of hydrolase activity	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA3363	amiR	PMID:2513374		GO:0051345	positive regulation of hydrolase activity	IMP				20190311		NCBITaxon:208964
RGD	RGD:2590	Fabp1	PMID:16262600|RGD:1626442		GO:0051345	positive regulation of hydrolase activity	IDA			PANTHER:PTHR11955	20070808		NCBITaxon:10116
RGD	RGD:628651	Gm2a	PMID:9770472|RGD:1598995		GO:0051345	positive regulation of hydrolase activity	IDA			PANTHER:PTHR17357	20070110		NCBITaxon:10116
UniProt	UniProtKB:Q14191	WRN	PMID:17611195		GO:0051345	positive regulation of hydrolase activity	IDA		UniProtKB:Q14191	PANTHER:PTHR13710	20080605		NCBITaxon:9606
MGI	MGI:MGI:97360	Nos1	PMID:12074580		GO:0051346	negative regulation of hydrolase activity	IMP	MGI:MGI:1857227		PANTHER:PTHR19384	20061130		NCBITaxon:10090
MGI	MGI:MGI:97362	Nos3	PMID:12074580		GO:0051346	negative regulation of hydrolase activity	IMP	MGI:MGI:2150145		PANTHER:PTHR19384	20061130		NCBITaxon:10090
MGI	MGI:MGI:104993	Lepr	PMID:15995171		GO:0051346	negative regulation of hydrolase activity	IGI	MGI:MGI:88049		PANTHER:PTHR23036	20070910		NCBITaxon:10090
MGI	MGI:MGI:88049	Apoa1	PMID:15995171		GO:0051346	negative regulation of hydrolase activity	IGI	MGI:MGI:104993		PANTHER:PTHR18976	20070910		NCBITaxon:10090
MGI	MGI:MGI:95832	Grn	PMID:28728022		GO:0051346	negative regulation of hydrolase activity	IMP	MGI:MGI:3762618		PANTHER:PTHR12274	20210223	EMAPA:16894|GO:0005764|PR:P10605|PR:P20060|PR:P29416|PR:Q9ET22	NCBITaxon:10090
PseudoCAP	PseudoCAP:PA3364	amiC	PMID:10893220		GO:0051346	negative regulation of hydrolase activity	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0294	aguR	PMID:11673419		GO:0051346	negative regulation of hydrolase activity	IMP				20190311		NCBITaxon:208964
RGD	RGD:3399	Prkcz	PMID:17346242|RGD:1642658		GO:0051346	negative regulation of hydrolase activity	IDA			PANTHER:PTHR24356	20071008		NCBITaxon:10116
UniProt	UniProtKB:Q9UII2	ATP5IF1	PMID:15528193		GO:0051346	negative regulation of hydrolase activity	IDA		UniProtKB:Q9UII2	PANTHER:PTHR23407	20060809		NCBITaxon:9606
UniProt	MGI:MGI:88256	Camk2a	PMID:23502535		GO:0051346	negative regulation of hydrolase activity	IMP			PANTHER:PTHR24347	20200414		NCBITaxon:10090
UniProt	UniProtKB:P05154	SERPINA5	PMID:8665956		GO:0051346	negative regulation of hydrolase activity	IMP		UniProtKB:P05154	PANTHER:PTHR11461	20150605	UniProtKB:P07288	NCBITaxon:9606
MGI	MGI:MGI:88049	Apoa1	PMID:16245952		GO:0051347	positive regulation of transferase activity	IMP	MGI:MGI:1857127		PANTHER:PTHR18976	20070910		NCBITaxon:10090
MGI	MGI:MGI:1922552	Asxl2	PMID:19270745		GO:0051347	positive regulation of transferase activity	IMP	MGI:MGI:3840841		PANTHER:PTHR13578	20131029	EMAPA:16105|GO:0031519	NCBITaxon:10090
MGI	MGI:MGI:108212	Ripk1	PMID:19498109		GO:0051347	positive regulation of transferase activity	IGI	MGI:MGI:2154952		PANTHER:PTHR44329	20131011	MGI:MGI:97829	NCBITaxon:10090
MGI	MGI:MGI:2154952	Ripk3	PMID:19498109		GO:0051347	positive regulation of transferase activity	IGI	MGI:MGI:108212		PANTHER:PTHR23257	20131011	MGI:MGI:97829	NCBITaxon:10090
MGI	MGI:MGI:1913493	C1galt1c1	PMID:20439703		GO:0051347	positive regulation of transferase activity	IMP	MGI:MGI:4459541		PANTHER:PTHR23033	20140627	MGI:MGI:2151071	NCBITaxon:10090
MGI	MGI:MGI:1913493	C1galt1c1	PMID:22988088		GO:0051347	positive regulation of transferase activity	IMP	MGI:MGI:4459539		PANTHER:PTHR23033	20140627	MGI:MGI:2151071	NCBITaxon:10090
MGI	MGI:MGI:5624990	Chaer1	PMID:27618650		GO:0051347	positive regulation of transferase activity	IMP	MGI:MGI:5905817			20221220	GO:0035098	NCBITaxon:10090
MGI	MGI:MGI:1920501	Setd7	PMID:23509280		GO:0051348	negative regulation of transferase activity	IDA			PANTHER:PTHR46820	20141105		NCBITaxon:10090
MGI	MGI:MGI:1349447	Cln8	PMID:8873145		GO:0051348	negative regulation of transferase activity	IMP	MGI:MGI:1856959		PANTHER:PTHR13439	20060919		NCBITaxon:10090
BHF-UCL	UniProtKB:Q16595	FXN	PMID:18160053		GO:0051349	positive regulation of lyase activity	IMP		UniProtKB:Q16595	PANTHER:PTHR16821	20080912		NCBITaxon:9606
BHF-UCL	UniProtKB:Q8N4E7	FTMT	PMID:18160053		GO:0051349	positive regulation of lyase activity	IDA		UniProtKB:Q8N4E7	PANTHER:PTHR11431	20080912		NCBITaxon:9606
PseudoCAP	PseudoCAP:PA1003	mvfR	PMID:14739337		GO:0051349	positive regulation of lyase activity	IMP				20190311		NCBITaxon:208964
UniProt	UniProtKB:Q16595	FXN	PMID:20053667		GO:0051349	positive regulation of lyase activity	IDA		UniProtKB:Q16595	PANTHER:PTHR16821	20100810		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NRX4	PHPT1	PMID:20110805		GO:0051350	negative regulation of lyase activity	IDA		UniProtKB:Q9NRX4	PANTHER:PTHR12258	20110805		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NRX4	PHPT1	PMID:20501872		GO:0051350	negative regulation of lyase activity	IDA		UniProtKB:Q9NRX4	PANTHER:PTHR12258	20110805		NCBITaxon:9606
PseudoCAP	PseudoCAP:PA4764	fur	PMID:9045799		GO:0051350	negative regulation of lyase activity	IMP				20190311		NCBITaxon:208964
MGI	MGI:MGI:2154952	Ripk3	PMID:19498109		GO:0051351	positive regulation of ligase activity	IDA			PANTHER:PTHR23257	20131011	MGI:MGI:95739	NCBITaxon:10090
UniProt	UniProtKB:P9WKD9	mku	PMID:12215643		GO:0051351	positive regulation of ligase activity	IDA			PANTHER:PTHR41251	20170721		NCBITaxon:83332
UniProt	UniProtKB:Q9H9Q4	NHEJ1	PMID:16439205		GO:0051351	positive regulation of ligase activity	NAS		UniProtKB:Q9H9Q4	PANTHER:PTHR32235	20061120		NCBITaxon:9606
UniProt	MGI:MGI:1915291	Mid1ip1	PMID:20457939		GO:0051351	positive regulation of ligase activity	IDA			PANTHER:PTHR14315	20110124		NCBITaxon:10090
UniProt	UniProtKB:Q13426	XRCC4	PMID:9242410		GO:0051351	positive regulation of ligase activity	IDA		UniProtKB:Q13426	PANTHER:PTHR28559	20071026		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NVH6	TMLHE	PMID:15754339		GO:0051354	negative regulation of oxidoreductase activity	IDA		UniProtKB:Q9NVH6-2	PANTHER:PTHR10696	20110708		NCBITaxon:9606
BHF-UCL	UniProtKB:P00738	HP	PMID:19740759		GO:0051354	negative regulation of oxidoreductase activity	IDA		UniProtKB:P00738	PANTHER:PTHR24255	20101221		NCBITaxon:9606
MGI	MGI:MGI:109393	Slc4a1	PMID:18698006		GO:0051354	negative regulation of oxidoreductase activity	IMP			PANTHER:PTHR11453	20190823	MGI:MGI:95640	NCBITaxon:10090
PseudoCAP	PseudoCAP:PA4057	nrdR	PMID:25909779		GO:0051354	negative regulation of oxidoreductase activity	IMP				20190311		NCBITaxon:208964
UniProt	UniProtKB:P12544	GZMA	PMID:12524539		GO:0051354	negative regulation of oxidoreductase activity	IDA		UniProtKB:P12544	PANTHER:PTHR24271	20101021		NCBITaxon:9606
UniProt	UniProtKB:P30044	PRDX5	PMID:15280035		GO:0051354	negative regulation of oxidoreductase activity	IDA		UniProtKB:P30044-2	PANTHER:PTHR10430	20120927		NCBITaxon:9606
UniProt	UniProtKB:Q15070	OXA1L	PMID:17936786		GO:0051354	negative regulation of oxidoreductase activity	IMP		UniProtKB:Q15070	PANTHER:PTHR12428	20080908		NCBITaxon:9606
UniProt	UniProtKB:P25713	MT3	PMID:21320589		GO:0051354	negative regulation of oxidoreductase activity	IDA		UniProtKB:P25713	PANTHER:PTHR23299	20120111	UniProtKB:P37840	NCBITaxon:9606
UniProt	RGD:1305524	Nt5dc2	PMID:31279527|RGD:408345212		GO:0051354	negative regulation of oxidoreductase activity	IMP			PANTHER:PTHR12103	20240909		NCBITaxon:10116
MGI	UniProtKB:P56539	CAV3	PMID:20472890		GO:0051394	regulation of nerve growth factor receptor activity	IMP		UniProtKB:P56539	PANTHER:PTHR10844	20120723		NCBITaxon:9606
BHF-UCL	MGI:MGI:1345675	Trib3	PMID:16794074		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22961	20100430		NCBITaxon:10090
MGI	UniProtKB:Q96B67	ARRDC3	PMID:23236378		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IPI	UniProtKB:Q96PU5	UniProtKB:Q96B67	PANTHER:PTHR11188	20130829		NCBITaxon:9606
MGI	UniProtKB:Q8NCT1	ARRDC4	PMID:23236378		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IPI	UniProtKB:Q96PU5	UniProtKB:Q8NCT1	PANTHER:PTHR11188	20130829		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1891731	Stub1	PMID:12150907		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46803	20140813	UniProtKB:Q9WVS6	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q969H0	FBXW7	PMID:12628165		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA		UniProtKB:Q969H0	PANTHER:PTHR19849	20140804	UniProtKB:O60260	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P68036	UBE2L3	PMID:12628165		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IGI	UniProtKB:Q969H0	UniProtKB:P68036	PANTHER:PTHR24068	20140804	UniProtKB:O60260	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:24522549		GO:0051443	positive regulation of ubiquitin-protein transferase activity	TAS		UniProtKB:Q9BXM7	PANTHER:PTHR22972	20140827	UniProtKB:O60260	NCBITaxon:9606
UniProt	UniProtKB:P35226	BMI1	PMID:16714294		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA		UniProtKB:P35226	PANTHER:PTHR10825	20100409		NCBITaxon:9606
UniProt	UniProtKB:P15880	RPS2	PMID:18573314		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IDA		UniProtKB:P15880	PANTHER:PTHR13718	20180125	UniProtKB:O60678	NCBITaxon:9606
UniProt	UniProtKB:P53350	PLK1	PMID:19473992		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IMP		UniProtKB:P53350	PANTHER:PTHR24345	20100622		NCBITaxon:9606
UniProt	UniProtKB:P43356	MAGEA2	PMID:20864041		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IMP		UniProtKB:P43356	PANTHER:PTHR11736	20120220		NCBITaxon:9606
UniProt	UniProtKB:Q9UBF1	MAGEC2	PMID:20864041		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IMP		UniProtKB:Q9UBF1	PANTHER:PTHR11736	20120220		NCBITaxon:9606
MGI	MGI:MGI:102709	Cav1	PMID:17349656		GO:0052547	regulation of peptidase activity	IMP	MGI:MGI:2180364		PANTHER:PTHR10844	20070906	GO:0008233|MGI:MGI:97009	NCBITaxon:10090
BHF-UCL	UniProtKB:P09958	FURIN	PMID:14744861		GO:0052548	regulation of endopeptidase activity	IDA		UniProtKB:P09958	PANTHER:PTHR42884	20080415		NCBITaxon:9606
BHF-UCL	UniProtKB:O43847	NRDC	PMID:18355445		GO:0052548	regulation of endopeptidase activity	IDA		UniProtKB:O43847	PANTHER:PTHR43690	20081119		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:H2L3J0	atp13a2	PMID:23499937		GO:0052548	regulation of endopeptidase activity	IMP			PANTHER:PTHR45630	20160414	UniProtKB:H2L312	NCBITaxon:8090
ParkinsonsUK-UCL	UniProtKB:Q9NQ11	ATP13A2	PMID:23499937		GO:0052548	regulation of endopeptidase activity	IMP		UniProtKB:Q9NQ11	PANTHER:PTHR45630	20160428	UniProtKB:P07339|GO:1905165	NCBITaxon:9606
RGD	RGD:2980	Kng2	PMID:3356189|RGD:1600550		GO:0052548	regulation of endopeptidase activity	IDA			PANTHER:PTHR13814	20070313		NCBITaxon:10116
UniProt	UniProtKB:A8K2U0	A2ML1	PMID:16298998		GO:0052548	regulation of endopeptidase activity	IDA		UniProtKB:A8K2U0	PANTHER:PTHR11412	20071221		NCBITaxon:9606
UniProt	UniProtKB:P25788	PSMA3	PMID:26524591		GO:0052548	regulation of endopeptidase activity	IMP		UniProtKB:P25788	PANTHER:PTHR11599	20160119		NCBITaxon:9606
UniProt	UniProtKB:P28062	PSMB8	PMID:26524591		GO:0052548	regulation of endopeptidase activity	IMP		UniProtKB:P28062	PANTHER:PTHR11599	20160119		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-991119-4	psen1	PMID:25814654		GO:0052548	regulation of endopeptidase activity	IDA			PANTHER:PTHR10202	20161103		NCBITaxon:7955
ARUK-UCL	ComplexPortal:CPX-1120	abeta-40-42-oligomer_human	PMID:17360908		GO:0060025	regulation of synaptic activity	IGI	UniProtKB:P05067-VAR_000023			20170626	CL:1001571|GO:0060076	NCBITaxon:9606
Alzheimers_University_of_Toronto	MGI:MGI:99458	Mef2c	PMID:18599437		GO:0060025	regulation of synaptic activity	IMP			PANTHER:PTHR11945	20140319		NCBITaxon:10090
Alzheimers_University_of_Toronto	MGI:MGI:99458	Mef2c	PMID:22496871		GO:0060025	regulation of synaptic activity	IMP			PANTHER:PTHR11945	20140319	UBERON:0003881	NCBITaxon:10090
ComplexPortal	UniProtKB:P78509	RELN	PMID:28887403		GO:0060025	regulation of synaptic activity	NAS		UniProtKB:P78509	PANTHER:PTHR11841	20240827		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-4424	reelin_human	PMID:28887403		GO:0060025	regulation of synaptic activity	NAS				20240827		NCBITaxon:9606
ComplexPortal	MGI:MGI:103022	Reln	PMID:28887403		GO:0060025	regulation of synaptic activity	NAS			PANTHER:PTHR11841	20240827		NCBITaxon:10090
FlyBase	FB:FBgn0262593	Shab	PMID:16763031|FB:FBrf0194198		GO:0060025	regulation of synaptic activity	IMP			PANTHER:PTHR11537	20080904		NCBITaxon:7227
FlyBase	FB:FBgn0003380	Sh	PMID:16763031|FB:FBrf0194198		GO:0060025	regulation of synaptic activity	IMP			PANTHER:PTHR11537	20080904		NCBITaxon:7227
FlyBase	FB:FBgn0034072	Dg	PMID:18385336|FB:FBrf0204279		GO:0060025	regulation of synaptic activity	IMP			PANTHER:PTHR21559	20091015		NCBITaxon:7227
FlyBase	FB:FBgn0003292	rt	PMID:18385336|FB:FBrf0204279		GO:0060025	regulation of synaptic activity	IMP			PANTHER:PTHR10050	20091015		NCBITaxon:7227
FlyBase	FB:FBgn0001148	gsb	PMID:20554858|FB:FBrf0211066		GO:0060025	regulation of synaptic activity	IDA			PANTHER:PTHR45636	20110623		NCBITaxon:7227
FlyBase	FB:FBgn0004620	GluRIIA	PMID:20554858|FB:FBrf0211066		GO:0060025	regulation of synaptic activity	IDA			PANTHER:PTHR18966	20110623		NCBITaxon:7227
