assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
PseudoCAP	PseudoCAP:PA0892	aotP	PMID:9791103		GO:0015822	ornithine transport	IGI				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0890	aotM	PMID:9791103		GO:0015822	ornithine transport	IGI				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0889	aotQ	PMID:9791103		GO:0015822	ornithine transport	IGI				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA0888	aotJ	PMID:9791103		GO:0015822	ornithine transport	IGI				20190311		NCBITaxon:208964
RGD	RGD:68342	Slc7a3	PMID:9079705|RGD:68219		GO:0015822	ornithine transport	IDA			PANTHER:PTHR43243	20071112		NCBITaxon:10116
TAIR	AGI_LocusCode:AT5G46800	BOU	PMID:12631327|TAIR:Publication:501683561		GO:0015822	ornithine transport	IGI		TAIR:locus:2178590		20070713		NCBITaxon:3702
UniProt	UniProtKB:Q8N8R3	SLC25A29	PMID:24652292		GO:0015822	ornithine transport	IDA			PANTHER:PTHR45624	20170628		NCBITaxon:9606
ARUK-UCL	UniProtKB:P08195	SLC3A2	PMID:15589117		GO:0015823	phenylalanine transport	IGI	UniProtKB:Q01650		PANTHER:PTHR46673	20200522	GO:0009897|GO:0009898	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q01650	SLC7A5	PMID:15589117		GO:0015823	phenylalanine transport	IGI	UniProtKB:P08195		PANTHER:PTHR11785	20200522	GO:0009897|GO:0009898	NCBITaxon:9606
EcoCyc	UniProtKB:P0A9S7	livG	PMID:14702302		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR45772	20160614		NCBITaxon:83333
EcoCyc	UniProtKB:P0AEX7	livH	PMID:14702302		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR11795	20160614		NCBITaxon:83333
EcoCyc	UniProtKB:P22731	livF	PMID:14702302		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR43820	20160614		NCBITaxon:83333
EcoCyc	UniProtKB:P22729	livM	PMID:14702302		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR30482	20160614		NCBITaxon:83333
EcoCyc	UniProtKB:P15993	aroP	PMID:4919744		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR43495	20111106		NCBITaxon:83333
EcoCyc	UniProtKB:P15993	aroP	PMID:9150230		GO:0015823	phenylalanine transport	IMP			PANTHER:PTHR43495	20111106		NCBITaxon:83333
UniProt	UniProtKB:Q01650	SLC7A5	PMID:10049700		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	RGD:3073	Slc3a2	PMID:10049700|RGD:155230758		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:10116
UniProt	UniProtKB:P08195	SLC3A2	PMID:10574970		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:10574970		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	UniProtKB:P08195	SLC3A2	PMID:11557028		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:11557028		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	UniProtKB:P08195	SLC3A2	PMID:11564694		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:11564694		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q7YQK4	SLC7A5	PMID:12614332		GO:0015823	phenylalanine transport	IDA				20220912		NCBITaxon:9986
UniProt	UniProtKB:Q7YQK3	SLC3A2	PMID:12614332		GO:0015823	phenylalanine transport	IDA				20220912		NCBITaxon:9986
UniProt	UniProtKB:Q7YQK4	SLC7A5	PMID:12824232		GO:0015823	phenylalanine transport	IDA				20220912		NCBITaxon:9986
UniProt	UniProtKB:Q7YQK4	SLC7A5	PMID:16125134		GO:0015823	phenylalanine transport	IMP				20220912		NCBITaxon:9986
UniProt	UniProtKB:Q7YQK3	SLC3A2	PMID:16125134		GO:0015823	phenylalanine transport	IMP				20220912		NCBITaxon:9986
UniProt	MGI:MGI:2442746	Slc43a2	PMID:25480797|MGI:MGI:5812749		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR20766	20220819		NCBITaxon:10090
UniProt	UniProtKB:Q8N370	SLC43A2	PMID:30379325		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR20766	20220819		NCBITaxon:9606
UniProt	UniProtKB:P08195	SLC3A2	PMID:9751058		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:9751058		GO:0015823	phenylalanine transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
EcoCyc	UniProtKB:P07117	putP	PMID:3007935		GO:0015824	proline transport	IMP			PANTHER:PTHR48086	20070409		NCBITaxon:83333
EcoCyc	UniProtKB:P07117	putP	PMID:3512540		GO:0015824	proline transport	IDA			PANTHER:PTHR48086	20120417		NCBITaxon:83333
GeneDB	TriTrypDB:Tb927.10.13120	MCP14	PMID:25946070		GO:0015824	proline transport	IMP				20160824		NCBITaxon:185431
MGI	MGI:MGI:2445299	Slc36a1	PMID:11959859		GO:0015824	proline transport	IDA			PANTHER:PTHR22950	20021205		NCBITaxon:10090
MGI	MGI:MGI:1891430	Slc36a2	PMID:11959859		GO:0015824	proline transport	IDA			PANTHER:PTHR22950	20021205		NCBITaxon:10090
RGD	RGD:620928	Slc6a7	PMID:1350201|RGD:633816		GO:0015824	proline transport	IDA			PANTHER:PTHR11616	20050217		NCBITaxon:10116
SGD	SGD:S000005875	PUT4	PMID:10654085		GO:0015824	proline transport	IDA		UniProtKB:P15380	PANTHER:PTHR43341	20070927		NCBITaxon:559292
SGD	SGD:S000001629	AVT3	PMID:27246536		GO:0015824	proline transport	IMP		UniProtKB:P36062	PANTHER:PTHR22950	20160711		NCBITaxon:559292
SGD	SGD:S000003761	AVT1	PMID:27246536		GO:0015824	proline transport	IMP		UniProtKB:P47082	PANTHER:PTHR48017	20160711		NCBITaxon:559292
SGD	SGD:S000000788	NPR2	PMID:7867803		GO:0015824	proline transport	IMP		UniProtKB:P39923	PANTHER:PTHR12991	20021001		NCBITaxon:559292
TAIR	AGI_LocusCode:AT2G36590	ProT3	PMID:15618414|TAIR:Publication:501714407		GO:0015824	proline transport	IGI	SGD:S000001747|SGD:S000005875|SGD:S000002369	TAIR:locus:2044835		20110926		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G39890	PROT1	PMID:8776904|TAIR:Publication:3766		GO:0015824	proline transport	IGI	SGD:S000001747|SGD:S000005875|SGD:S000002369	TAIR:locus:2061156		20110926		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G55740	PROT2	PMID:8776904|TAIR:Publication:3766		GO:0015824	proline transport	IGI	SGD:S000001747|SGD:S000005875|SGD:S000002369	TAIR:locus:2078981		20110926		NCBITaxon:3702
UniProt	RGD:620928	Slc6a7	PMID:10414958|RGD:152025513		GO:0015824	proline transport	IDA			PANTHER:PTHR11616	20220411		NCBITaxon:10116
UniProt	UniProtKB:P08195	SLC3A2	PMID:10574970		GO:0015824	proline transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:10574970		GO:0015824	proline transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	UniProtKB:P43007	SLC1A4	PMID:14502423		GO:0015824	proline transport	IDA			PANTHER:PTHR11958	20080630		NCBITaxon:9606
UniProt	MGI:MGI:2143484	Slc6a15	PMID:17931606|MGI:MGI:3767925		GO:0015824	proline transport	IDA			PANTHER:PTHR11616	20110221		NCBITaxon:10090
UniProt	RGD:1587185	Slc6a17	PMID:18768736|RGD:8553691		GO:0015824	proline transport	IDA			PANTHER:PTHR11616	20110218		NCBITaxon:10116
UniProt	UniProtKB:Q9NP91	SLC6A20	PMID:19033659		GO:0015824	proline transport	IMP			PANTHER:PTHR11616	20110209		NCBITaxon:9606
UniProt	RGD:1587185	Slc6a17	PMID:19147495|RGD:8554196		GO:0015824	proline transport	IDA			PANTHER:PTHR11616	20110215		NCBITaxon:10116
UniProt	UniProtKB:P10502	putP	PMID:1987118		GO:0015824	proline transport	IDA			PANTHER:PTHR48086	20191204		NCBITaxon:99287
UniProt	UniProtKB:Q6YBV0	SLC36A4	PMID:21097500		GO:0015824	proline transport	IDA			PANTHER:PTHR22950	20110426		NCBITaxon:9606
UniProt	MGI:MGI:1915010	Slc38a2	PMID:34406367|MGI:MGI:7294461		GO:0015824	proline transport	IMP			PANTHER:PTHR22950	20220510		NCBITaxon:10090
UniProt	UniProtKB:Q99884	SLC6A7	PMID:7651355		GO:0015824	proline transport	IDA			PANTHER:PTHR11616	20220303	GO:0097060|UBERON:0000955	NCBITaxon:9606
EcoCyc	UniProtKB:P0AG34	rhtB	PMID:10386596		GO:0015826	threonine transport	IDA			PANTHER:PTHR30086	20171031		NCBITaxon:83333
EcoCyc	UniProtKB:P0AG38	rhtC	PMID:10386596		GO:0015826	threonine transport	IDA			PANTHER:PTHR30086	20171031		NCBITaxon:83333
EcoCyc	UniProtKB:P0AG34	rhtB	PMID:12111147		GO:0015826	threonine transport	IDA			PANTHER:PTHR30086	20171031		NCBITaxon:83333
EcoCyc	UniProtKB:P0AG34	rhtB	PMID:12111147		GO:0015826	threonine transport	IMP			PANTHER:PTHR30086	20171031		NCBITaxon:83333
EcoCyc	UniProtKB:P0AG38	rhtC	PMID:12111147		GO:0015826	threonine transport	IDA			PANTHER:PTHR30086	20171031		NCBITaxon:83333
EcoCyc	UniProtKB:P0AG38	rhtC	PMID:12111147		GO:0015826	threonine transport	IMP			PANTHER:PTHR30086	20171026		NCBITaxon:83333
EcoCyc	UniProtKB:P0AA67	rhtA	PMID:12648727		GO:0015826	threonine transport	IDA			PANTHER:PTHR22911	20171031		NCBITaxon:83333
EcoCyc	UniProtKB:P0AA67	rhtA	PMID:12648727		GO:0015826	threonine transport	IMP			PANTHER:PTHR22911	20171031		NCBITaxon:83333
EcoCyc	UniProtKB:P0AAD8	tdcC	PMID:2115866		GO:0015826	threonine transport	IMP			PANTHER:PTHR35334	20110522		NCBITaxon:83333
UniProt	UniProtKB:P43007	SLC1A4	PMID:8340364		GO:0015826	threonine transport	IDA			PANTHER:PTHR11958	20080630		NCBITaxon:9606
ARUK-UCL	MGI:MGI:1355323	Slc7a8	PMID:32046769|MGI:MGI:6436375		GO:0015827	tryptophan transport	IMP			PANTHER:PTHR11785	20200528	CL:0000706	NCBITaxon:10090
CACAO	MGI:MGI:1917258	Ace2	PMID:22837003|MGI:MGI:5433234		GO:0015827	tryptophan transport	IMP			PANTHER:PTHR10514	20121030		NCBITaxon:10090
EcoCyc	UniProtKB:P0AAD2	mtr	PMID:2061290		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR46997	20220620		NCBITaxon:83333
EcoCyc	UniProtKB:P15993	aroP	PMID:4919744		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR43495	20111106		NCBITaxon:83333
SGD	SGD:S000005380	TAT2	PMID:35031272		GO:0015827	tryptophan transport	IMP		UniProtKB:P38967	PANTHER:PTHR43341	20220512		NCBITaxon:559292
SGD	SGD:S000000273	TAT1	PMID:7523855		GO:0015827	tryptophan transport	IGI	SGD:S000002414	UniProtKB:P38085	PANTHER:PTHR43341	20071128		NCBITaxon:559292
SGD	SGD:S000000273	TAT1	PMID:7523855		GO:0015827	tryptophan transport	IGI	SGD:S000005380	UniProtKB:P38085	PANTHER:PTHR43341	20071128		NCBITaxon:559292
SGD	SGD:S000005380	TAT2	PMID:7523855		GO:0015827	tryptophan transport	IMP		UniProtKB:P38967	PANTHER:PTHR43341	20071128		NCBITaxon:559292
TAIR	AGI_LocusCode:AT5G49630	AAP6	PMID:12148530|TAIR:Publication:501681878		GO:0015827	tryptophan transport	IDA		TAIR:locus:2168912		20060612		NCBITaxon:3702
UniProt	UniProtKB:Q01650	SLC7A5	PMID:10049700		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	RGD:3073	Slc3a2	PMID:10049700|RGD:155230758		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:10116
UniProt	UniProtKB:P08195	SLC3A2	PMID:10574970		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:10574970		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	UniProtKB:P08195	SLC3A2	PMID:11557028		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:11557028		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	UniProtKB:P08195	SLC3A2	PMID:11564694		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:11564694		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q7YQK4	SLC7A5	PMID:12614332		GO:0015827	tryptophan transport	IDA				20220912		NCBITaxon:9986
UniProt	UniProtKB:Q7YQK3	SLC3A2	PMID:12614332		GO:0015827	tryptophan transport	IDA				20060719		NCBITaxon:9986
UniProt	RGD:3073	Slc3a2	PMID:12614332|RGD:155230770		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:10116
UniProt	RGD:620639	Slc7a5	PMID:12614332|RGD:155230770		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:10116
UniProt	UniProtKB:Q6YBV0	SLC36A4	PMID:21097500		GO:0015827	tryptophan transport	IDA			PANTHER:PTHR22950	20110426		NCBITaxon:9606
UniProt	FB:FBgn0003996	w	PMID:6788034|FB:FBrf0034142		GO:0015827	tryptophan transport	IMP			PANTHER:PTHR48041	20210802		NCBITaxon:7227
EcoCyc	UniProtKB:P15993	aroP	PMID:4919744		GO:0015828	tyrosine transport	IDA			PANTHER:PTHR43495	20111106		NCBITaxon:83333
EcoCyc	UniProtKB:P15993	aroP	PMID:9150230		GO:0015828	tyrosine transport	IMP			PANTHER:PTHR43495	20111106		NCBITaxon:83333
SGD	SGD:S000124112	TAT3	PMID:17825063		GO:0015828	tyrosine transport	IDA				20210920		NCBITaxon:559292
SGD	SGD:S000000273	TAT1	PMID:7523855		GO:0015828	tyrosine transport	IMP		UniProtKB:P38085	PANTHER:PTHR43341	20071128		NCBITaxon:559292
UniProt	UniProtKB:P08195	SLC3A2	PMID:11557028		GO:0015828	tyrosine transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:11557028		GO:0015828	tyrosine transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	UniProtKB:P08195	SLC3A2	PMID:11564694		GO:0015828	tyrosine transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:11564694		GO:0015828	tyrosine transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:18262359		GO:0015828	tyrosine transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
ARUK-UCL	MGI:MGI:1355323	Slc7a8	PMID:32046769|MGI:MGI:6436375		GO:0015829	valine transport	IMP			PANTHER:PTHR11785	20200528	CL:0000706	NCBITaxon:10090
EcoCyc	UniProtKB:P0AD96	livJ	PMID:323236		GO:0015829	valine transport	IMP			PANTHER:PTHR47151	20160615		NCBITaxon:83333
EcoCyc	UniProtKB:P0AD99	brnQ	PMID:4945181		GO:0015829	valine transport	IMP			PANTHER:PTHR30588	20111101		NCBITaxon:83333
EcoliWiki	UniProtKB:P0AD99	brnQ	PMID:4590465		GO:0015829	valine transport	IMP			PANTHER:PTHR30588	20090731		NCBITaxon:83333
RGD	RGD:620639	Slc7a5	PMID:25049270|RGD:151361107		GO:0015829	valine transport	IMP			PANTHER:PTHR11785	20220223		NCBITaxon:10116
UniProt	UniProtKB:P08195	SLC3A2	PMID:11557028		GO:0015829	valine transport	IDA			PANTHER:PTHR46673	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q01650	SLC7A5	PMID:11557028		GO:0015829	valine transport	IDA			PANTHER:PTHR11785	20220912		NCBITaxon:9606
UniProt	UniProtKB:Q52812	aapJ	PMID:19597156		GO:0015829	valine transport	IMP				20201211		NCBITaxon:216596
UniProt	UniProtKB:Q1MDE9	braC3	PMID:19597156		GO:0015829	valine transport	IMP				20201211		NCBITaxon:216596
CGD	CGD:CAL0000184853	SSA2	PMID:19006817|CGD_REF:CAL0121046		GO:0015833	peptide transport	IMP			PANTHER:PTHR19375	20140625		NCBITaxon:237561
CGD	CGD:CAL0000199735	FLU1	PMID:23380720|CGD_REF:CAL0000158492		GO:0015833	peptide transport	IMP			PANTHER:PTHR23502	20140625		NCBITaxon:237561
EcoCyc	UniProtKB:P0AFY6	sbmA	PMID:17725560		GO:0015833	peptide transport	IMP				20131111		NCBITaxon:83333
EcoCyc	UniProtKB:P0AFY6	sbmA	PMID:24078610		GO:0015833	peptide transport	IDA				20131111		NCBITaxon:83333
GeneDB	PlasmoDB:PF3D7_0709000	CRT	PMID:32764664		GO:0015833	peptide transport	IMP				20200813		NCBITaxon:36329
JCVI	UniProtKB:Q4KCZ1	pltL	PMID:11880032		GO:0015833	peptide transport	IDA				20090409		NCBITaxon:220664
MGI	MGI:MGI:1916147	Disp1	PMID:12372301		GO:0015833	peptide transport	IDA			PANTHER:PTHR45951	20021107		NCBITaxon:10090
MGI	MGI:MGI:1916147	Disp1	PMID:12421714		GO:0015833	peptide transport	IMP	MGI:MGI:2429759		PANTHER:PTHR45951	20050114	EMAPA:16191	NCBITaxon:10090
RGD	RGD:3818	Tap2	PMID:15611256|RGD:2312376		GO:0015833	peptide transport	IMP			PANTHER:PTHR24221	20090811		NCBITaxon:10116
RGD	RGD:3817	Tap1	PMID:15611256|RGD:2312376		GO:0015833	peptide transport	IMP			PANTHER:PTHR24221	20090811		NCBITaxon:10116
SGD	SGD:S000001801	PTR2	PMID:8264579		GO:0015833	peptide transport	IMP		UniProtKB:P32901	PANTHER:PTHR11654	20020920		NCBITaxon:559292
UniProt	UniProtKB:Q03518	TAP1	PMID:11133832		GO:0015833	peptide transport	IMP			PANTHER:PTHR24221	20100315		NCBITaxon:9606
UniProt	UniProtKB:Q9NP78	ABCB9	PMID:15863492		GO:0015833	peptide transport	IDA			PANTHER:PTHR24221	20210308		NCBITaxon:9606
UniProt	UniProtKB:Q03518	TAP1	PMID:17418234		GO:0015833	peptide transport	IMP			PANTHER:PTHR24221	20100315		NCBITaxon:9606
UniProt	UniProtKB:Q9NP78	ABCB9	PMID:17977821		GO:0015833	peptide transport	IDA			PANTHER:PTHR24221	20100212		NCBITaxon:9606
UniProt	UniProtKB:Q9NP78	ABCB9	PMID:18434309		GO:0015833	peptide transport	IDA			PANTHER:PTHR24221	20100212		NCBITaxon:9606
UniProt	UniProtKB:Q9NP78	ABCB9	PMID:22641697		GO:0015833	peptide transport	IDA			PANTHER:PTHR24221	20140220		NCBITaxon:9606
UniProt	UniProtKB:Q9NP78	ABCB9	PMID:25646430		GO:0015833	peptide transport	IDA			PANTHER:PTHR24221	20210309		NCBITaxon:9606
UniProt	UniProtKB:Q9NP78	ABCB9	PMID:31417173		GO:0015833	peptide transport	IDA			PANTHER:PTHR24221	20210311		NCBITaxon:9606
WB	WB:WBGene00001811	haf-1	PMID:20188671|WB_REF:WBPaper00035985		GO:0015833	peptide transport	IMP	WB:WBVar00091989		PANTHER:PTHR24221	20121023		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-091204-9	slc15a1a	PMID:31890051		GO:0015833	peptide transport	IDA			PANTHER:PTHR11654	20221013		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-4661	slc15a1b	PMID:31890051		GO:0015833	peptide transport	IDA			PANTHER:PTHR11654	20221013		NCBITaxon:7955
FlyBase	FB:FBgn0033388	CG8046	PMID:28539433|FB:FBrf0235896		GO:0015835	peptidoglycan transport	IMP			PANTHER:PTHR23507	20190718		NCBITaxon:7227
UniProt	MGI:MGI:2140796	Slc15a4	PMID:24695226|MGI:MGI:5571205		GO:0015835	peptidoglycan transport	IDA			PANTHER:PTHR11654	20200702		NCBITaxon:10090
UniProt	MGI:MGI:1929691	Slc15a3	PMID:24695226|MGI:MGI:5571205		GO:0015835	peptidoglycan transport	IDA			PANTHER:PTHR11654	20200702		NCBITaxon:10090
UniProt	UniProtKB:Q8N697	SLC15A4	PMID:25238095		GO:0015835	peptidoglycan transport	IDA			PANTHER:PTHR11654	20200702		NCBITaxon:9606
UniProt	UniProtKB:Q8N697	SLC15A4	PMID:29224352		GO:0015835	peptidoglycan transport	IDA			PANTHER:PTHR11654	20200702		NCBITaxon:9606
UniProt	MGI:MGI:1890457	Slc15a2	PMID:29784761|MGI:MGI:6192142		GO:0015835	peptidoglycan transport	IMP			PANTHER:PTHR11654	20200702		NCBITaxon:10090
UniProt	MGI:MGI:2140796	Slc15a4	PMID:29784761|MGI:MGI:6192142		GO:0015835	peptidoglycan transport	IMP			PANTHER:PTHR11654	20200702		NCBITaxon:10090
EcoCyc	UniProtKB:P0AF16	murJ	PMID:18832143		GO:0015836	lipid-linked peptidoglycan transport	IMP			PANTHER:PTHR47019	20110405		NCBITaxon:83333
EcoCyc	UniProtKB:P0AF16	murJ	PMID:25013077		GO:0015836	lipid-linked peptidoglycan transport	IDA			PANTHER:PTHR47019	20140811		NCBITaxon:83333
ARUK-UCL	UniProtKB:O15244	SLC22A2	PMID:9687576		GO:0015837	amine transport	IDA			PANTHER:PTHR24064	20200429	GO:0009897|GO:0009898|CHEBI:64312|GO:0042908	NCBITaxon:9606
SGD	SGD:S000000384	DTR1	PMID:12455697		GO:0015837	amine transport	IMP		UniProtKB:P38125	PANTHER:PTHR23502	20021202		NCBITaxon:559292
UniProt	RGD:68433	Aqp9	PMID:9733774|RGD:68217		GO:0015837	amine transport	IDA			PANTHER:PTHR43829	20211117		NCBITaxon:10116
WB	WB:WBGene00000934	dat-1	PMID:11867711|WB_REF:WBPaper00005147		GO:0015837	amine transport	IMP	WB:WBVar00091482		PANTHER:PTHR11616	20061009		NCBITaxon:6239
ARUK-UCL	RGD:1566368	Slc6a20b	PMID:26028423|RGD:30309905		GO:0015838	amino-acid betaine transport	IMP				20200610	GO:0098591|GO:0098592|UBERON:0001225|GO:0031526	NCBITaxon:10116
ARUK-UCL	RGD:621651	Slc6a20a	PMID:26028423|RGD:30309905		GO:0015838	amino-acid betaine transport	IMP			PANTHER:PTHR11616	20200610	GO:0098591|GO:0098592|UBERON:0001225|GO:0031526	NCBITaxon:10116
MGI	MGI:MGI:2143217	Slc6a20a	PMID:19029042		GO:0015838	amino-acid betaine transport	IDA			PANTHER:PTHR11616	20151028		NCBITaxon:10090
PseudoCAP	PseudoCAP:PA3891	opuCA	PMID:17660277		GO:0015838	amino-acid betaine transport	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5378	cbcX	PMID:19919675		GO:0015838	amino-acid betaine transport	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5377	cbcW	PMID:19919675		GO:0015838	amino-acid betaine transport	IDA				20190311		NCBITaxon:208964
PseudoCAP	PseudoCAP:PA5376	cbcV	PMID:19919675		GO:0015838	amino-acid betaine transport	IDA				20190311		NCBITaxon:208964
WB	WB:WBGene00004902	snf-3	PMID:24212673|WB_REF:WBPaper00044443		GO:0015838	amino-acid betaine transport	IDA			PANTHER:PTHR11616	20160624		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-091118-62	slc22a21	PMID:25746775		GO:0015838	amino-acid betaine transport	IDA			PANTHER:PTHR24064	20150909		NCBITaxon:7955
EcoCyc	UniProtKB:P0AAE8	cadB	PMID:14982633		GO:0015839	cadaverine transport	IDA			PANTHER:PTHR42770	20160724		NCBITaxon:83333
EcoCyc	UniProtKB:P0AAE8	cadB	PMID:16877381		GO:0015839	cadaverine transport	IMP			PANTHER:PTHR42770	20160724		NCBITaxon:83333
TAIR	AGI_LocusCode:AT5G05630	RMV1	PMID:26905725|TAIR:Publication:501768398		GO:0015839	cadaverine transport	IMP		TAIR:locus:2166354		20160325		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G73220	OCT1	PMID:26905725|TAIR:Publication:501768398		GO:0015839	cadaverine transport	IEP		TAIR:locus:2197244		20160325		NCBITaxon:3702
AspGD	UniProtKB:Q5BGB2	ANIA_00418	PMID:20633690		GO:0015840	urea transport	IMP			PANTHER:PTHR46154	20100811		NCBITaxon:227321
AspGD	UniProtKB:Q5BGB2	ANIA_00418	PMID:6814421		GO:0015840	urea transport	IMP			PANTHER:PTHR46154	20100816		NCBITaxon:227321
CACAO	UniProtKB:Q19KC1	NIP2-1	PMID:22360887		GO:0015840	urea transport	IDA			PANTHER:PTHR45724	20130915		NCBITaxon:4577
CACAO	UniProtKB:Q9ATL3	TIP4-4	PMID:22360887		GO:0015840	urea transport	IMP			PANTHER:PTHR45665	20130927		NCBITaxon:4577
CGD	CGD:CAL0000194064	DUR3	PMID:20884691|CGD_REF:CAL0126475		GO:0015840	urea transport	IMP			PANTHER:PTHR46154	20140625		NCBITaxon:237561
MGI	MGI:MGI:1351654	Slc14a1	PMID:11792714		GO:0015840	urea transport	IMP	MGI:MGI:2182112		PANTHER:PTHR10464	20020718		NCBITaxon:10090
MGI	MGI:MGI:98914	Upk3a	PMID:12388410		GO:0015840	urea transport	IMP	MGI:MGI:2183244		PANTHER:PTHR15446	20080918	EMAPA:35896	NCBITaxon:10090
MGI	MGI:MGI:1333777	Aqp3	PMID:16525162		GO:0015840	urea transport	IMP	MGI:MGI:2150021		PANTHER:PTHR43829	20100409	EMAPA:17373	NCBITaxon:10090
RGD	RGD:69068	Slc14a2_v3	PMID:10215321|RGD:68904		GO:0015840	urea transport	IDA				20050911		NCBITaxon:10116
RGD	RGD:3689	Slc14a2	PMID:10215321|RGD:68904		GO:0015840	urea transport	IDA			PANTHER:PTHR10464	20050911		NCBITaxon:10116
RGD	RGD:3688	Slc14a1	PMID:8982255|RGD:70002		GO:0015840	urea transport	IDA			PANTHER:PTHR10464	20050217		NCBITaxon:10116
RGD	RGD:2145	Aqp7	PMID:9252401|RGD:69753		GO:0015840	urea transport	IDA			PANTHER:PTHR43829	20070730		NCBITaxon:10116
SGD	SGD:S000000788	NPR2	PMID:7867803		GO:0015840	urea transport	IMP		UniProtKB:P39923	PANTHER:PTHR12991	20021001		NCBITaxon:559292
SGD	SGD:S000001008	DUR3	PMID:8335627		GO:0015840	urea transport	IMP		UniProtKB:P33413	PANTHER:PTHR46154	20021003		NCBITaxon:559292
