assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
CAFA	UniProtKB:Q04206	RELA	PMID:18045535		GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	IMP			PANTHER:PTHR24169	20200214	UniProtKB:P23396|GO:0051092	NCBITaxon:9606
CAFA	UniProtKB:Q04206	RELA	PMID:18045535		GO:0050862	positive regulation of T cell receptor signaling pathway	IMP			PANTHER:PTHR24169	20160512	GO:0051092	NCBITaxon:9606
CAFA	UniProtKB:Q04206	RELA	PMID:18045535		GO:0071356	cellular response to tumor necrosis factor	IMP			PANTHER:PTHR24169	20160512	GO:0051092	NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535	contributes_to	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	IMP			PANTHER:PTHR11760	20200214	UniProtKB:Q04206|GO:0051092|GO:0035525	NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0031334	positive regulation of protein-containing complex assembly	IMP			PANTHER:PTHR11760	20160512	GO:0035525|GO:0051092	NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0032743	positive regulation of interleukin-2 production	IMP			PANTHER:PTHR11760	20160512	GO:0050862|GO:0051092	NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0042104	positive regulation of activated T cell proliferation	IMP			PANTHER:PTHR11760	20160512	GO:0050862|GO:0051092	NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0050862	positive regulation of T cell receptor signaling pathway	IMP			PANTHER:PTHR11760	20160512	GO:0051092|UniProtKB:Q04206	NCBITaxon:9606
CAFA	UniProtKB:P23396	RPS3	PMID:18045535		GO:0071356	cellular response to tumor necrosis factor	IMP			PANTHER:PTHR11760	20160512	GO:0051092|UniProtKB:Q04206	NCBITaxon:9606
CAFA	MGI:MGI:1350917	Rps3	PMID:18045535|MGI:MGI:5882887		GO:0031334	positive regulation of protein-containing complex assembly	IMP			PANTHER:PTHR11760	20160512	GO:0035525|GO:0051092	NCBITaxon:10090
MGI	MGI:MGI:2156367	Tlr3	PMID:12855817		GO:0038187	pattern recognition receptor activity	IMP	MGI:MGI:3690535		PANTHER:PTHR24365	20210324	GO:0051092	NCBITaxon:10090
MGI	MGI:MGI:104798	Tnf	PMID:15790681		GO:0005125	cytokine activity	IDA			PANTHER:PTHR11471	20230925	GO:0051092	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q96HY6	DDRGK1	PMID:23675531		GO:1903721	positive regulation of I-kappaB phosphorylation	IMP			PANTHER:PTHR48176	20161103	GO:0071356|GO:0051092	NCBITaxon:9606
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:24790089		GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	IMP	UniProtKB:Q9HC29		PANTHER:PTHR19375	20150515	GO:0051092|GO:0032757	NCBITaxon:9606
UniProt	UniProtKB:P0DMV9	HSPA1B	PMID:24790089		GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	IMP	UniProtKB:Q9HC29		PANTHER:PTHR19375	20150515	GO:0051092|GO:0032757	NCBITaxon:9606
UniProt	UniProtKB:O00182	LGALS9	PMID:25754930		GO:0098586	cellular response to virus	IMP			PANTHER:PTHR11346	20150622	CL:0001056|GO:0032735|GO:2000510|GO:0032682|GO:1901224|GO:0051092	NCBITaxon:9606
UniProt	UniProtKB:Q8IU26	Q8IU26	PMID:17631496		GO:0042803	protein homodimerization activity	IDA				20200305	GO:1902075|GO:0051346	NCBITaxon:129788
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:23626584		GO:0018105	peptidyl-serine phosphorylation	TAS			PANTHER:PTHR22972	20140901	UniProtKB:O60260|GO:0051443	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:24522549		GO:0004674	protein serine/threonine kinase activity	TAS			PANTHER:PTHR22972	20140827	UniProtKB:O60260|GO:0051443	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:24522549		GO:0006468	protein phosphorylation	TAS			PANTHER:PTHR22972	20140827	UniProtKB:O60260|GO:0051443	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P00519	ABL1	PMID:23626584		GO:0018108	peptidyl-tyrosine phosphorylation	TAS			PANTHER:PTHR24418	20140901	UniProtKB:O60260|GO:0051444	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P00519	ABL1	PMID:24522549		GO:0018108	peptidyl-tyrosine phosphorylation	TAS			PANTHER:PTHR24418	20140827	UniProtKB:O60260|GO:0051444	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:24899725		GO:0032091	negative regulation of protein binding	IDA			PANTHER:PTHR48094	20140710	UniProtKB:P40337|UniProtKB:Q16665|GO:0051444	NCBITaxon:9606
UniProt	UniProtKB:Q9UHD2	TBK1	PMID:31709703		GO:0004674	protein serine/threonine kinase activity	IDA			PANTHER:PTHR22969	20210916	UniProtKB:Q9BXW4|UniProtKB:P60520|GO:0016236|GO:0051697|GO:0000421	NCBITaxon:9606
UniProt	UniProtKB:O95352	ATG7	PMID:37943659		GO:0019778	Atg12 activating enzyme activity	IDA			PANTHER:PTHR10953	20231123	GO:0033554|GO:0061739|UniProtKB:O94817	NCBITaxon:9606
PomBase	PomBase:SPAC10F6.09c	psm3	PMID:26687354		GO:0003677	DNA binding	IMP		PR:000037033	PANTHER:PTHR43977	20160823	GO:0061781	NCBITaxon:4896
PomBase	PomBase:SPBC428.17c	wpl1	PMID:26687354		GO:0043008	ATP-dependent protein binding	IDA			PANTHER:PTHR22100	20160708	GO:0061781	NCBITaxon:4896
BHF-UCL	UniProtKB:P49593	PPM1F	PMID:24338362		GO:0008138	protein tyrosine/serine/threonine phosphatase activity	IMP			PANTHER:PTHR13832	20180729	UniProtKB:Q9Y496|GO:0070262|GO:0051224	NCBITaxon:9606
SGD	SGD:S000217617	CPX-1197	PMID:33317697		GO:0004722	protein serine/threonine phosphatase activity	IDA				20211112	GO:0005741|GO:1901525|GO:0070262	NCBITaxon:559292
ARUK-UCL	RGD:70982	Gsk3b	PMID:26224839|RGD:11576284		GO:1904646	cellular response to amyloid-beta	IDA			PANTHER:PTHR24057	20170831	GO:0071902|CL:0002608	NCBITaxon:10116
ARUK-UCL	RGD:70514	Cdk5	PMID:26224839|RGD:11576284		GO:1904646	cellular response to amyloid-beta	IDA			PANTHER:PTHR24056	20170831	GO:0071902|CL:0002608	NCBITaxon:10116
UniProt	UniProtKB:Q765P7	MTSS2	PMID:20875796		GO:0031267	small GTPase binding	IPI	UniProtKB:P63000		PANTHER:PTHR15708	20170712	GO:0090630	NCBITaxon:9606
UniProt	UniProtKB:O95267	RASGRP1	PMID:23908768		GO:0019992	diacylglycerol binding	IMP			PANTHER:PTHR23113	20200221	GO:0090630	NCBITaxon:9606
UniProt	UniProtKB:O95267	RASGRP1	PMID:23908768		GO:0031210	phosphatidylcholine binding	IMP			PANTHER:PTHR23113	20200221	GO:0090630	NCBITaxon:9606
dictyBase	dictyBase:DDB_G0282459	grlH	PMID:34788129		GO:0140986	G protein-coupled chemorepellent receptor signaling pathway	IMP			PANTHER:PTHR46924	20230210	GO:0090630	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0268620	pkbA	PMID:34788129		GO:0140986	G protein-coupled chemorepellent receptor signaling pathway	IMP			PANTHER:PTHR24356	20240215	GO:0090630	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0286353	erkA	PMID:34788129		GO:0140986	G protein-coupled chemorepellent receptor signaling pathway	IMP			PANTHER:PTHR24055	20230210	GO:0090630	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0269696	pakD	PMID:34788129		GO:0140986	G protein-coupled chemorepellent receptor signaling pathway	IMP			PANTHER:PTHR48015	20230210	GO:0090630	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0284469	gpaH	PMID:34788129		GO:0140986	G protein-coupled chemorepellent receptor signaling pathway	IMP			PANTHER:PTHR10218	20230210	GO:0090630	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0277143	gpbA	PMID:34788129		GO:0140986	G protein-coupled chemorepellent receptor signaling pathway	IMP			PANTHER:PTHR19850	20240213	GO:0090630	NCBITaxon:44689
ARUK-UCL	UniProtKB:Q99538	LGMN	PMID:18374643		GO:0097264	self proteolysis	IDA			PANTHER:PTHR12000	20180307	GO:0097202	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q99538	LGMN	PMID:9821970		GO:0097264	self proteolysis	IDA			PANTHER:PTHR12000	20180307	GO:0097202	NCBITaxon:9606
SGD	SGD:S000217875	CPX-608	PMID:34140538		GO:0140069	histone butyryltransferase activity	IDA				20221026	GO:0140067	NCBITaxon:559292
ParkinsonsUK-UCL	UniProtKB:P00519	ABL1	PMID:10713049		GO:0018108	peptidyl-tyrosine phosphorylation	IDA			PANTHER:PTHR24418	20160125	UniProtKB:Q05655|GO:0070301|GO:1900020	NCBITaxon:9606
UniProt	UniProtKB:P62258	YWHAE	PMID:22797923		GO:0140311	protein sequestering activity	IDA			PANTHER:PTHR18860	20230523	GO:1901016|GO:0016887|UniProtKB:Q8NHG8|GO:0061630	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000149452_9606	URS0000149452_9606	PMID:25389315		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q92736|UBERON:0002081|GO:0010880|CL:0000746|GO:1901386	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000034979B_9606	URS000034979B_9606	PMID:27545043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q08289|CL:0002129|GO:1905949|GO:1901386	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000034979B_9606	URS000034979B_9606	PMID:27545043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q13936|CL:0002129|GO:1905949|GO:1901386	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00000E5433_9606	URS00000E5433_9606	PMID:27545043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q08289|CL:0002129|GO:1905949|GO:1901386	NCBITaxon:9606
BHF-UCL	RNAcentral:URS00000E5433_9606	URS00000E5433_9606	PMID:27545043		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q13936|GO:1905949|CL:0002129|GO:1901386	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000192F9C_9606	URS0000192F9C_9606	PMID:29373717		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q13936|GO:1901386|CL:0000746	NCBITaxon:9606
ARUK-UCL	UniProtKB:P54289	CACNA2D1	PMID:21883149		GO:1904646	cellular response to amyloid-beta	IGI	UniProtKB:O00555|UniProtKB:Q02641		PANTHER:PTHR10166	20170831	GO:1901387	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q02641	CACNB1	PMID:21883149		GO:1904646	cellular response to amyloid-beta	IGI	UniProtKB:O00555|UniProtKB:P54289		PANTHER:PTHR11824	20170831	GO:1901387	NCBITaxon:9606
ARUK-UCL	UniProtKB:O00555	CACNA1A	PMID:21883149		GO:1904646	cellular response to amyloid-beta	IGI	UniProtKB:P54289|UniProtKB:Q02641		PANTHER:PTHR45628	20170831	GO:1901387	NCBITaxon:9606
ARUK-UCL	UniProtKB:O00555	CACNA1A	PMID:18216187		GO:1904645	response to amyloid-beta	IDA			PANTHER:PTHR45628	20170831	GO:1901842|GO:1904878|GO:2000301|GO:0050804	NCBITaxon:9606
ARUK-UCL	MGI:MGI:96610	Itgb1	PMID:25716834|MGI:MGI:5629870		GO:0150103	reactive gliosis	IMP			PANTHER:PTHR10082	20200116	EMAPA:35184|GO:0150003|GO:1901979|EMAPA:35184|GO:0150003|GO:0051951	NCBITaxon:10090
ZFIN	ZFIN:ZDB-GENE-040426-2669	nudt9	PMID:31844070		GO:0005515	protein binding	IPI	ZFIN:ZDB-GENE-061214-4		PANTHER:PTHR13030	20210519	GO:1902159|ZFIN:ZDB-GENE-061214-4	NCBITaxon:7955
ARUK-UCL	RNAcentral:URS0000565C8D_9606	URS0000565C8D_9606	PMID:30556160		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210720	UniProtKB:Q5TCY1|UBERON:0000955|GO:1902948|GO:0033137|UniProtKB:P49841|UBERON:0000955|GO:1902948|GO:0033137	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:19118188		GO:0008306	associative learning	IGI	UniProtKB:P05067-PRO_0000000092|UniProtKB:P49582			20170614	UBERON:0002421|GO:1903048	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:19118188		GO:1900273	positive regulation of long-term synaptic potentiation	IGI	UniProtKB:P05067-PRO_0000000092|UniProtKB:P49582			20170614	UBERON:0002421|GO:1903048	NCBITaxon:9606
ARUK-UCL	ComplexPortal:CPX-1134	abeta-42-oligomer_human	PMID:19118188		GO:2000463	positive regulation of excitatory postsynaptic potential	IGI	UniProtKB:P05067-PRO_0000000092|UniProtKB:P49582			20170614	UBERON:0002421|GO:1903048	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P20711	DDC	PMID:19703902		GO:0005515	protein binding	IPI	UniProtKB:Q99497		PANTHER:PTHR11999	20140714	GO:1903178	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P07101	TH	PMID:19703902		GO:0005515	protein binding	IPI	UniProtKB:Q99497		PANTHER:PTHR11473	20140714	GO:1903178	NCBITaxon:9606
BHF-UCL	MGI:MGI:87961	Agrn	PMID:19376779|MGI:MGI:4352602		GO:0061098	positive regulation of protein tyrosine kinase activity	IDA			PANTHER:PTHR15036	20150116	CL:0002131|GO:1903406	NCBITaxon:10090
ARUK-UCL	RGD:2169	Atp1a3	PMID:26224839|RGD:11576284		GO:1904646	cellular response to amyloid-beta	IDA			PANTHER:PTHR43294	20170831	CL:0002608|UBERON:0000066|GO:0016020|GO:1903407	NCBITaxon:10116
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:16861705		GO:0001671	ATPase activator activity	IGI	UniProtKB:Q13733		PANTHER:PTHR11523	20201111	CL:0000019|GO:0005890|UniProtKB:Q13733|GO:1903408	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:18728015		GO:0001671	ATPase activator activity	IGI	UniProtKB:P50993		PANTHER:PTHR11523	20200717	GO:0005886|GO:1903408|UniProtKB:P50993	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:18728015		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IGI	UniProtKB:P50993		PANTHER:PTHR11523	20200717	GO:0005886|GO:1903408|UniProtKB:P50993	NCBITaxon:9606
ARUK-UCL	MGI:MGI:88108	Atp1b1	PMID:19683723|MGI:MGI:4359299		GO:0001671	ATPase activator activity	IMP			PANTHER:PTHR11523	20200717	EMAPA:16105|GO:1903408	NCBITaxon:10090
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:20100892		GO:0001671	ATPase activator activity	IGI	UniProtKB:P50993		PANTHER:PTHR11523	20200717	GO:0005886|GO:1903408|UniProtKB:P50993	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:20100892		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IGI	UniProtKB:P50993		PANTHER:PTHR11523	20200717	GO:0005886|GO:1903408|UniProtKB:P50993	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05026	ATP1B1	PMID:20100892		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IGI	UniProtKB:Q13733		PANTHER:PTHR11523	20200717	CL:0000019|GO:1903408|UniProtKB:Q13733	NCBITaxon:9606
BHF-UCL	UniProtKB:P14415	ATP1B2	PMID:10636900		GO:0001671	ATPase activator activity	IDA			PANTHER:PTHR11523	20201111	UniProtKB:P05023|GO:0005890|GO:1903408|UniProtKB:P50993|GO:0005890|GO:1903408|UniProtKB:P13637|GO:0005890|GO:1903408	NCBITaxon:9606
BHF-UCL	UniProtKB:P54709	ATP1B3	PMID:10636900		GO:0001671	ATPase activator activity	IDA			PANTHER:PTHR11523	20201111	UniProtKB:P05023|GO:0005890|GO:1903408|UniProtKB:P50993|GO:0005890|GO:1903408|UniProtKB:P13637|GO:0005890|GO:1903408	NCBITaxon:9606
BHF-UCL	UniProtKB:P05026	ATP1B1	PMID:10636900		GO:0001671	ATPase activator activity	IDA			PANTHER:PTHR11523	20201111	UniProtKB:P05023|GO:0005890|GO:1903408|UniProtKB:P50993|GO:0005890|GO:1903408|UniProtKB:P13637|GO:0005890|GO:1903408	NCBITaxon:9606
BHF-UCL	UniProtKB:P05027	ATP1B1	PMID:18075585		GO:0001671	ATPase activator activity	IDA			PANTHER:PTHR11523	20201111	CL:1000616|UBERON:0000362|GO:0005890|GO:1903408|UniProtKB:P05024	NCBITaxon:9823
BHF-UCL	UniProtKB:P14415	ATP1B2	PMID:19542013		GO:0001671	ATPase activator activity	IDA			PANTHER:PTHR11523	20201111	GO:0005890|GO:1903408	NCBITaxon:9606
BHF-UCL	UniProtKB:P54709	ATP1B3	PMID:19542013		GO:0001671	ATPase activator activity	IDA			PANTHER:PTHR11523	20201111	GO:0005890|GO:1903408	NCBITaxon:9606
BHF-UCL	UniProtKB:P05026	ATP1B1	PMID:19542013		GO:0001671	ATPase activator activity	IDA			PANTHER:PTHR11523	20201111	GO:0005890|UniProtKB:P05024|GO:1903408	NCBITaxon:9606
BHF-UCL	Xenbase:XB-GENE-864911	atp1b1.S	PMID:19542013		GO:0001671	ATPase activator activity	IDA				20201111	GO:0005890|GO:1903408	NCBITaxon:8355
BHF-UCL	UniProtKB:P05026	ATP1B1	PMID:23954377		GO:0001671	ATPase activator activity	IDA			PANTHER:PTHR11523	20200717	GO:1903408	NCBITaxon:9606
SGD	SGD:S000001719	FPT1	PMID:37995691		GO:0071443	tDNA binding	IDA		UniProtKB:Q02209		20231127	GO:1903623|GO:0031669	NCBITaxon:559292
ARUK-UCL	MGI:MGI:108563	Sirpa	PMID:17954568|MGI:MGI:3760575		GO:0001933	negative regulation of protein phosphorylation	IMP			PANTHER:PTHR19971	20180801	CL:0000235|GO:0071222|GO:0043409|CL:0000235|GO:0071222|GO:0046329|CL:0000235|GO:0071222|GO:0070373|CL:0000235|GO:0071222|GO:1903720	NCBITaxon:10090
BHF-UCL	RNAcentral:URS000005CF5F_9606	URS000005CF5F_9606	PMID:27180889		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:P48549|GO:1903817|GO:0060306|CL:0002129	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000476BE1_9606	URS0000476BE1_9606	PMID:27558843		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210328	UniProtKB:Q12809|GO:1903817|GO:1903287	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000053966D_9606	URS000053966D_9606	PMID:27558843		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q12809|GO:1903817	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9UBB9	TFIP11	PMID:17389648		GO:0031333	negative regulation of protein-containing complex assembly	IDA			PANTHER:PTHR23329	20151223	GO:0032807|GO:1904876	NCBITaxon:9606
SGD	SGD:S000004255	NEJ1	PMID:21149442		GO:0045027	DNA end binding	IDA		UniProtKB:Q06148	PANTHER:PTHR32235	20110526	GO:1904877|GO:0006303|GO:0035861	NCBITaxon:559292
MGI	MGI:MGI:2443012	Tns3	PMID:27505886		GO:0005091	guanyl-nucleotide exchange factor adaptor activity	IDA			PANTHER:PTHR45734	20220805	GO:1905099|MGI:MGI:2652871	NCBITaxon:10090
BHF-UCL	RNAcentral:URS0000155642_9606	URS0000155642_9606	PMID:26209011		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q14524|UBERON:0002081|GO:1905151	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000059273E_9606	URS000059273E_9606	PMID:29457789		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q14524|GO:1905151	NCBITaxon:9606
BHF-UCL	RNAcentral:URS0000347D0F_9606	URS0000347D0F_9606	PMID:33108349		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20210326	UniProtKB:Q14524|CL:2000046|GO:1903783|GO:0071456|GO:1905151	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:0001920	negative regulation of receptor recycling	IDA			PANTHER:PTHR43806	20161031	UniProtKB:P01130|CL:0000182|GO:0032805|GO:1905598|GO:0010989|GO:1905601|GO:1905596	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:0010989	negative regulation of low-density lipoprotein particle clearance	IDA			PANTHER:PTHR43806	20161031	GO:1905601|GO:1905596|GO:0034362|GO:0001920|GO:0032805|GO:1905598	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:0032805	positive regulation of low-density lipoprotein particle receptor catabolic process	IDA			PANTHER:PTHR43806	20161031	UniProtKB:P01130|CL:0000182|GO:0001920|GO:1905598|GO:0034362|GO:0010989|GO:1905596	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:1905596	negative regulation of low-density lipoprotein particle receptor binding	IDA			PANTHER:PTHR43806	20161031	GO:1905601|GO:1905596|GO:0001920|GO:0032805|GO:1905598|GO:0010989	NCBITaxon:9606
BHF-UCL	UniProtKB:Q8NBP7	PCSK9	PMID:22848640		GO:1905601	negative regulation of receptor-mediated endocytosis involved in cholesterol transport	IDA			PANTHER:PTHR43806	20161031	GO:1905601|GO:1905596|GO:0034362|GO:0001920|GO:0032805|GO:1905598	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000025576D_9606	URS000025576D_9606	PMID:31320936		GO:1903231	mRNA base-pairing translational repressor activity	IDA				20230103	UniProtKB:P01130|GO:1905598	NCBITaxon:9606
BHF-UCL	RNAcentral:URS000025576D_9606	URS000025576D_9606	PMID:31320936		GO:0035195	miRNA-mediated post-transcriptional gene silencing	IDA				20230103	UniProtKB:P01130|GO:1905598	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:0001921	positive regulation of receptor recycling	IDA			PANTHER:PTHR10502	20161031	UniProtKB:P01130|GO:0032804|GO:1905599|GO:1905597|GO:1905581|GO:1905602	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	IDA			PANTHER:PTHR10502	20161031	UniProtKB:P01130|UBERON:0002107|GO:0001921|GO:1905597|GO:1905599|GO:1905602|GO:1905581	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:1905581	positive regulation of low-density lipoprotein particle clearance	IDA			PANTHER:PTHR10502	20161031	UBERON:0002107|GO:0032804|GO:0001921|GO:1905599|GO:0034362|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:1905597	positive regulation of low-density lipoprotein particle receptor binding	IDA			PANTHER:PTHR10502	20161031	UBERON:0002107|GO:1905599|GO:0001921|GO:0032804|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:1905599	positive regulation of low-density lipoprotein receptor activity	IMP			PANTHER:PTHR10502	20161031	UBERON:0002369|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602|UBERON:0001155|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	UniProtKB:P07355	ANXA2	PMID:22848640		GO:1905602	positive regulation of receptor-mediated endocytosis involved in cholesterol transport	IDA			PANTHER:PTHR10502	20161031	GO:0032385|GO:0034362|GO:1905581|GO:1905599|GO:1905597|GO:0001921	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:0001921	positive regulation of receptor recycling	IDA				20161031	UniProtKB:P01130|GO:0032804|GO:1905599|GO:1905597|GO:1905581|GO:1905602	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	IDA				20161031	UniProtKB:P01130|GO:0001921|GO:1905597|GO:1905599|GO:1905602|GO:1905581	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:1905581	positive regulation of low-density lipoprotein particle clearance	IDA				20161031	UBERON:0002107|GO:1905599|GO:0001921|GO:0032804|GO:0034362|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:1905597	positive regulation of low-density lipoprotein particle receptor binding	IDA				20161031	UBERON:0002107|GO:1905599|GO:0001921|GO:0032804|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:1905599	positive regulation of low-density lipoprotein receptor activity	IDA				20161031	UBERON:0002369|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602|UBERON:0001155|GO:0001921|GO:0032804|GO:0034362|GO:1905599|GO:1905597|GO:1905602	NCBITaxon:9606
BHF-UCL	ComplexPortal:CPX-130	anxa2-pcsk9_human	PMID:22848640		GO:1905602	positive regulation of receptor-mediated endocytosis involved in cholesterol transport	IDA				20161031	GO:0032385|GO:0034362|GO:1905581|GO:1905599|GO:1905597|GO:1905602|GO:0001921	NCBITaxon:9606
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640|MGI:MGI:5446858		GO:0001921	positive regulation of receptor recycling	IMP			PANTHER:PTHR10502	20161031	UniProtKB:P35951|GO:0032804|GO:1905599|GO:1905597|GO:1905581|GO:1905602	NCBITaxon:10090
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640|MGI:MGI:5446858		GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	IMP			PANTHER:PTHR10502	20161031	EMAPA:18426|UniProtKB:P35951|GO:0001921|GO:1905597|GO:1905599|GO:1905602|GO:1905581|EMAPA:18939|UniProtKB:P35951|GO:0001921|GO:1905597|GO:1905599|GO:1905602|GO:1905581	NCBITaxon:10090
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640|MGI:MGI:5446858		GO:1905581	positive regulation of low-density lipoprotein particle clearance	IMP			PANTHER:PTHR10502	20161031	EMAPA:18426|GO:0001921|GO:0032804|GO:1905599|GO:0034362|GO:1905597|GO:1905602|EMAPA:18939|GO:0001921|GO:0032804|GO:1905599|GO:0034362|GO:1905597|GO:1905602	NCBITaxon:10090
BHF-UCL	MGI:MGI:88246	Anxa2	PMID:22848640|MGI:MGI:5446858		GO:1905597	positive regulation of low-density lipoprotein particle receptor binding	IMP			PANTHER:PTHR10502	20161031	EMAPA:16846|GO:0001921|GO:0032804|GO:1905599|GO:1905597|GO:1905602	NCBITaxon:10090
