assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q05209	PTPN12	PMID:27134172		GO:0035335	peptidyl-tyrosine dephosphorylation	IDA			PANTHER:PTHR45983	20160602		NCBITaxon:9606
UniProt	MGI:MGI:97815	Ptprs	PMID:7529177|MGI:MGI:70512		GO:0035335	peptidyl-tyrosine dephosphorylation	IDA			PANTHER:PTHR19134	20170130		NCBITaxon:10090
UniProt	Xenbase:XB-GENE-975062	dusp1.L	PMID:7593328		GO:0035335	peptidyl-tyrosine dephosphorylation	IDA				20140205		NCBITaxon:8355
UniProt	UniProtKB:P51452	DUSP3	PMID:7876121		GO:0035335	peptidyl-tyrosine dephosphorylation	IDA			PANTHER:PTHR45682	20100311		NCBITaxon:9606
UniProt	UniProtKB:Q16690	DUSP5	PMID:7961985		GO:0035335	peptidyl-tyrosine dephosphorylation	IDA			PANTHER:PTHR10159	20160609		NCBITaxon:9606
UniProt	MGI:MGI:105120	Dusp1	PMID:8221888|MGI:MGI:79138		GO:0035335	peptidyl-tyrosine dephosphorylation	IMP			PANTHER:PTHR10159	20180423		NCBITaxon:10090
UniProt	MGI:MGI:105120	Dusp1	PMID:8355678|MGI:MGI:62859		GO:0035335	peptidyl-tyrosine dephosphorylation	IMP			PANTHER:PTHR10159	20180420		NCBITaxon:10090
UniProt	UniProtKB:Q16828	DUSP6	PMID:8670865		GO:0035335	peptidyl-tyrosine dephosphorylation	IDA			PANTHER:PTHR10159	20100524		NCBITaxon:9606
UniProt	UniProtKB:Q12913	PTPRJ	PMID:9531590		GO:0035335	peptidyl-tyrosine dephosphorylation	IDA			PANTHER:PTHR19134	20110224		NCBITaxon:9606
UniProt	UniProtKB:P81800	P81800	PMID:9654126		GO:0035335	peptidyl-tyrosine dephosphorylation	IDA				20180123		NCBITaxon:28131
UniProt	UniProtKB:Q12913	PTPRJ	PMID:9780142		GO:0035335	peptidyl-tyrosine dephosphorylation	IMP			PANTHER:PTHR19134	20110208		NCBITaxon:9606
UniProt	UniProtKB:Q16829	DUSP7	PMID:9788880		GO:0035335	peptidyl-tyrosine dephosphorylation	IDA			PANTHER:PTHR10159	20100524		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q96AC1	FERMT2	PMID:29496737		GO:0035505	positive regulation of myosin light chain kinase activity	IMP			PANTHER:PTHR16160	20200916	CL:0000134	NCBITaxon:9606
BHF-UCL	UniProtKB:P01584	IL1B	PMID:18390750		GO:0035505	positive regulation of myosin light chain kinase activity	IDA			PANTHER:PTHR10078	20101202		NCBITaxon:9606
UniProt	UniProtKB:Q9BV86	NTMT1	PMID:20668449		GO:0035572	N-terminal peptidyl-serine dimethylation	IDA			PANTHER:PTHR12753	20100819		NCBITaxon:9606
UniProt	UniProtKB:Q9BV86	NTMT1	PMID:20668449		GO:0035573	N-terminal peptidyl-serine trimethylation	IDA			PANTHER:PTHR12753	20100819		NCBITaxon:9606
MGI	MGI:MGI:1333752	Hdac6	PMID:28255013		GO:0035601	protein deacylation	IMP			PANTHER:PTHR48252	20230823		NCBITaxon:10090
MTBBASE	UniProtKB:P9WIJ3	def	PMID:15896710		GO:0035601	protein deacylation	IDA			PANTHER:PTHR10458	20110606		NCBITaxon:83332
SGD	SGD:S000004108	TML25	PMID:12080046		GO:0035601	protein deacylation	IDA		UniProtKB:Q12354	PANTHER:PTHR10655	20101122		NCBITaxon:559292
SGD	SGD:S000004108	TML25	PMID:12080046		GO:0035601	protein deacylation	IMP		UniProtKB:Q12354	PANTHER:PTHR10655	20101122		NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G20620	ROG1	PMID:32330424|TAIR:Publication:501789344		GO:0035606	peptidyl-cysteine S-trans-nitrosylation	IDA		TAIR:locus:2034357		20200518		NCBITaxon:3702
UniProt	UniProtKB:P06702	S100A9	PMID:25417112		GO:0035606	peptidyl-cysteine S-trans-nitrosylation	IDA			PANTHER:PTHR11639	20150320		NCBITaxon:9606
MGI	MGI:MGI:2159437	Agtpbp1	PMID:29593216		GO:0035608	protein deglutamylation	IMP	MGI:MGI:1857523		PANTHER:PTHR12756	20200213	PR:000050232|PR:000050233	NCBITaxon:10090
MGI	MGI:MGI:1918244	Agbl4	PMID:29593216		GO:0035608	protein deglutamylation	IMP	MGI:MGI:5788002		PANTHER:PTHR12756	20200213	PR:000050232|PR:000050233	NCBITaxon:10090
MGI	MGI:MGI:2159437	Agtpbp1	PMID:30420556		GO:0035608	protein deglutamylation	IGI	MGI:MGI:1918244		PANTHER:PTHR12756	20190829	EMAPA:17544|GO:0045298	NCBITaxon:10090
MGI	MGI:MGI:2159437	Agtpbp1	PMID:30420556		GO:0035608	protein deglutamylation	IMP	MGI:MGI:1857523		PANTHER:PTHR12756	20190829	EMAPA:35223|GO:0045298	NCBITaxon:10090
MGI	MGI:MGI:2159437	Agtpbp1	PMID:30420556		GO:0035608	protein deglutamylation	IGI	MGI:MGI:1918244		PANTHER:PTHR12756	20190829	CL:0002608|GO:0045298	NCBITaxon:10090
MGI	MGI:MGI:1918244	Agbl4	PMID:30420556		GO:0035608	protein deglutamylation	IGI	MGI:MGI:1918244		PANTHER:PTHR12756	20200213	EMAPA:17544|GO:0045298	NCBITaxon:10090
MGI	MGI:MGI:1918244	Agbl4	PMID:30420556		GO:0035608	protein deglutamylation	IGI	MGI:MGI:1918244		PANTHER:PTHR12756	20200213	CL:0002608|GO:0045298	NCBITaxon:10090
UniProt	MGI:MGI:2441745	Agbl5	PMID:20519502|MGI:MGI:4888104		GO:0035608	protein deglutamylation	IDA			PANTHER:PTHR12756	20101123		NCBITaxon:10090
UniProt	WB:WBGene00017136	ccpp-6	PMID:20519502|WB_REF:WBPaper00036341		GO:0035608	protein deglutamylation	IMP			PANTHER:PTHR12756	20101123		NCBITaxon:6239
UniProt	MGI:MGI:2441745	Agbl5	PMID:26829768|MGI:MGI:5770179		GO:0035608	protein deglutamylation	IMP			PANTHER:PTHR12756	20160405		NCBITaxon:10090
UniProt	MGI:MGI:1918244	Agbl4	PMID:26829768|MGI:MGI:5770179		GO:0035608	protein deglutamylation	IMP			PANTHER:PTHR12756	20160405		NCBITaxon:10090
UniProt	UniProtKB:Q9UPW5	AGTPBP1	PMID:30420557		GO:0035608	protein deglutamylation	IMP			PANTHER:PTHR12756	20190607		NCBITaxon:9606
BHF-UCL	UniProtKB:Q04609	FOLH1	PMID:12949938		GO:0035609	C-terminal protein deglutamylation	IDA			PANTHER:PTHR10404	20150720		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9HBA9	FOLH1B	PMID:17241121		GO:0035609	C-terminal protein deglutamylation	IDA				20150720		NCBITaxon:9606
BHF-UCL	UniProtKB:Q04609	FOLH1	PMID:17241121		GO:0035609	C-terminal protein deglutamylation	IDA			PANTHER:PTHR10404	20150720		NCBITaxon:9606
BHF-UCL	UniProtKB:Q04609	FOLH1	PMID:24863754		GO:0035609	C-terminal protein deglutamylation	IDA			PANTHER:PTHR10404	20150720		NCBITaxon:9606
UniProt	MGI:MGI:2159437	Agtpbp1	PMID:21074048|MGI:MGI:4849873		GO:0035609	C-terminal protein deglutamylation	IDA			PANTHER:PTHR12756	20101123		NCBITaxon:10090
UniProt	MGI:MGI:2159437	Agtpbp1	PMID:21074048|MGI:MGI:4849873		GO:0035609	C-terminal protein deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:1918244	Agbl4	PMID:21074048|MGI:MGI:4849873		GO:0035609	C-terminal protein deglutamylation	IDA			PANTHER:PTHR12756	20101123		NCBITaxon:10090
UniProt	MGI:MGI:1918244	Agbl4	PMID:21074048|MGI:MGI:4849873		GO:0035609	C-terminal protein deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:3646469	Agbl1	PMID:21074048|MGI:MGI:4849873		GO:0035609	C-terminal protein deglutamylation	IDA			PANTHER:PTHR12756	20101123		NCBITaxon:10090
UniProt	MGI:MGI:3646469	Agbl1	PMID:21074048|MGI:MGI:4849873		GO:0035609	C-terminal protein deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	UniProtKB:Q9UPW5	AGTPBP1	PMID:22170066		GO:0035609	C-terminal protein deglutamylation	IDA			PANTHER:PTHR12756	20210727		NCBITaxon:9606
UniProt	MGI:MGI:2159437	Agtpbp1	PMID:22170066|MGI:MGI:6810285		GO:0035609	C-terminal protein deglutamylation	IDA			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2441745	Agbl5	PMID:24022482|MGI:MGI:5554976		GO:0035609	C-terminal protein deglutamylation	IDA			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2159437	Agtpbp1	PMID:21074048|MGI:MGI:4849873		GO:0035610	protein side chain deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2159437	Agtpbp1	PMID:21074048|MGI:MGI:4849873		GO:0035610	protein side chain deglutamylation	IDA			PANTHER:PTHR12756	20101123		NCBITaxon:10090
UniProt	MGI:MGI:1918244	Agbl4	PMID:21074048|MGI:MGI:4849873		GO:0035610	protein side chain deglutamylation	IDA			PANTHER:PTHR12756	20101123		NCBITaxon:10090
UniProt	MGI:MGI:1918244	Agbl4	PMID:21074048|MGI:MGI:4849873		GO:0035610	protein side chain deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:3646469	Agbl1	PMID:21074048|MGI:MGI:4849873		GO:0035610	protein side chain deglutamylation	IDA			PANTHER:PTHR12756	20101123		NCBITaxon:10090
UniProt	MGI:MGI:3646469	Agbl1	PMID:21074048|MGI:MGI:4849873		GO:0035610	protein side chain deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	UniProtKB:Q9UPW5	AGTPBP1	PMID:22170066		GO:0035610	protein side chain deglutamylation	IDA			PANTHER:PTHR12756	20210727		NCBITaxon:9606
UniProt	MGI:MGI:2159437	Agtpbp1	PMID:22170066|MGI:MGI:6810285		GO:0035610	protein side chain deglutamylation	IDA			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2159437	Agtpbp1	PMID:25103237|MGI:MGI:5607346		GO:0035610	protein side chain deglutamylation	IDA			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:1923473	Agbl3	PMID:25103237|MGI:MGI:5607346		GO:0035610	protein side chain deglutamylation	IDA			PANTHER:PTHR12756	20141007		NCBITaxon:10090
UniProt	MGI:MGI:1923473	Agbl3	PMID:25103237|MGI:MGI:5607346		GO:0035610	protein side chain deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2443254	Agbl2	PMID:25103237|MGI:MGI:5607346		GO:0035610	protein side chain deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2443254	Agbl2	PMID:25103237|MGI:MGI:5607346		GO:0035610	protein side chain deglutamylation	IDA			PANTHER:PTHR12756	20141007		NCBITaxon:10090
UniProt	MGI:MGI:1918244	Agbl4	PMID:25103237|MGI:MGI:5607346		GO:0035610	protein side chain deglutamylation	IDA			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2441745	Agbl5	PMID:26829768|MGI:MGI:5770179		GO:0035610	protein side chain deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:1918244	Agbl4	PMID:26829768|MGI:MGI:5770179		GO:0035610	protein side chain deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2159437	Agtpbp1	PMID:29593216|MGI:MGI:6149282		GO:0035610	protein side chain deglutamylation	IDA			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:1918244	Agbl4	PMID:29593216|MGI:MGI:6149282		GO:0035610	protein side chain deglutamylation	IDA			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2159437	Agtpbp1	PMID:30420557|MGI:MGI:6276488		GO:0035610	protein side chain deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2441745	Agbl5	PMID:20519502|MGI:MGI:4888104		GO:0035611	protein branching point deglutamylation	IDA			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2441745	Agbl5	PMID:21074048|MGI:MGI:4849873		GO:0035611	protein branching point deglutamylation	IMP			PANTHER:PTHR12756	20210727		NCBITaxon:10090
UniProt	MGI:MGI:2441745	Agbl5	PMID:21074048|MGI:MGI:4849873		GO:0035611	protein branching point deglutamylation	IDA			PANTHER:PTHR12756	20101123		NCBITaxon:10090
ARUK-UCL	UniProtKB:P67775	PPP2CA	PMID:16262633		GO:0035970	peptidyl-threonine dephosphorylation	TAS			PANTHER:PTHR45619	20171207		NCBITaxon:9606
ARUK-UCL	UniProtKB:P62714	PPP2CB	PMID:16262633		GO:0035970	peptidyl-threonine dephosphorylation	TAS			PANTHER:PTHR45619	20171207		NCBITaxon:9606
ARUK-UCL	UniProtKB:P53041	PPP5C	PMID:16262633		GO:0035970	peptidyl-threonine dephosphorylation	TAS			PANTHER:PTHR45668	20171207		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y6W6	DUSP10	PMID:10391943		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR10159	20170622		NCBITaxon:9606
CACAO	UniProtKB:Q99YM9	pppL	PMID:21917918		GO:0035970	peptidyl-threonine dephosphorylation	IDA				20181002		NCBITaxon:301447
TAIR	AGI_LocusCode:AT2G30170	PBCP	PMID:22706287|TAIR:Publication:501750089		GO:0035970	peptidyl-threonine dephosphorylation	IDA		TAIR:locus:2060822		20120712		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G09970	RLPH2	PMID:26742850|TAIR:Publication:501767698	not	GO:0035970	peptidyl-threonine dephosphorylation	IDA		TAIR:locus:2100098		20160114		NCBITaxon:3702
UniProt	UniProtKB:P35813	PPM1A	PMID:11559703		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR47992	20120123	UniProtKB:Q8N5S9	NCBITaxon:9606
UniProt	UniProtKB:P49593	PPM1F	PMID:11559703		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR13832	20120123	UniProtKB:Q8N5S9	NCBITaxon:9606
UniProt	WB:WBGene00001412	fem-2	PMID:11559703|WB_REF:WBPaper00005002		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR13832	20120123		NCBITaxon:6239
UniProt	UniProtKB:P49593	PPM1F	PMID:11864573		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR13832	20120124	UniProtKB:Q13153	NCBITaxon:9606
UniProt	UniProtKB:Q8NEJ0	DUSP18	PMID:12591617		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR46495	20160609		NCBITaxon:9606
UniProt	UniProtKB:P49593	PPM1F	PMID:15140879		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR13832	20120123	UniProtKB:Q13555	NCBITaxon:9606
UniProt	UniProtKB:P67775	PPP2CA	PMID:15525651		GO:0035970	peptidyl-threonine dephosphorylation	IMP			PANTHER:PTHR45619	20210726		NCBITaxon:9606
UniProt	UniProtKB:O15355	PPM1G	PMID:20801214		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR13832	20120123	UniProtKB:Q13131	NCBITaxon:9606
UniProt	UniProtKB:O75688	PPM1B	PMID:20801214		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR47992	20120123	UniProtKB:Q13131	NCBITaxon:9606
UniProt	UniProtKB:P35813	PPM1A	PMID:20801214		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR47992	20120123	UniProtKB:Q13131	NCBITaxon:9606
UniProt	UniProtKB:P49593	PPM1F	PMID:20801214		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR13832	20120123	UniProtKB:Q13131	NCBITaxon:9606
UniProt	UniProtKB:O15297	PPM1D	PMID:20801214		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR47992	20120123	UniProtKB:Q13131	NCBITaxon:9606
UniProt	UniProtKB:Q8WY54	PPM1E	PMID:20801214		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR13832	20120123	UniProtKB:Q13131	NCBITaxon:9606
UniProt	UniProtKB:Q9P0J1	PDP1	PMID:20801214		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR13832	20120123	UniProtKB:Q13131	NCBITaxon:9606
UniProt	WB:WBGene00001412	fem-2	PMID:23760267|WB_REF:WBPaper00042586		GO:0035970	peptidyl-threonine dephosphorylation	IMP			PANTHER:PTHR13832	20180123		NCBITaxon:6239
UniProt	UniProtKB:P67775	PPP2CA	PMID:30611118		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR45619	20190117		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-975062	dusp1.L	PMID:7593328		GO:0035970	peptidyl-threonine dephosphorylation	IDA				20140205		NCBITaxon:8355
UniProt	UniProtKB:Q16690	DUSP5	PMID:7961985		GO:0035970	peptidyl-threonine dephosphorylation	IDA			PANTHER:PTHR10159	20160609		NCBITaxon:9606
UniProt	MGI:MGI:105120	Dusp1	PMID:8221888|MGI:MGI:79138		GO:0035970	peptidyl-threonine dephosphorylation	IMP			PANTHER:PTHR10159	20180423		NCBITaxon:10090
BHF-UCL	UniProtKB:Q9NRX4	PHPT1	PMID:16219293		GO:0035971	peptidyl-histidine dephosphorylation	IDA			PANTHER:PTHR12258	20120119		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9NRX4	PHPT1	PMID:19138678		GO:0035971	peptidyl-histidine dephosphorylation	IDA			PANTHER:PTHR12258	20120119		NCBITaxon:9606
ComplexPortal	SGD:S000217701	CPX-1320	PMID:16401726		GO:0035977	protein deglycosylation involved in glycoprotein catabolic process	IDA				20181205		NCBITaxon:559292
SGD	SGD:S000003892	MNS1	PMID:9732283		GO:0035977	protein deglycosylation involved in glycoprotein catabolic process	IMP		UniProtKB:P32906	PANTHER:PTHR11742	20120613		NCBITaxon:559292
UniProt	UniProtKB:B7GPC7	Blon_2468	PMID:22745059		GO:0035977	protein deglycosylation involved in glycoprotein catabolic process	IDA				20150511		NCBITaxon:391904
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:24703693		GO:0036046	protein demalonylation	IDA			PANTHER:PTHR48252	20150507		NCBITaxon:9606
UniProt	MGI:MGI:1915596	Sirt5	PMID:24703693|MGI:MGI:5582979		GO:0036046	protein demalonylation	IDA			PANTHER:PTHR48252	20150507		NCBITaxon:10090
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:21908771		GO:0036047	peptidyl-lysine demalonylation	IDA			PANTHER:PTHR48252	20111223		NCBITaxon:9606
UniProt	MGI:MGI:1915596	Sirt5	PMID:21908771|MGI:MGI:5306729		GO:0036047	peptidyl-lysine demalonylation	IMP			PANTHER:PTHR48252	20111223		NCBITaxon:10090
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:22076378		GO:0036047	peptidyl-lysine demalonylation	IDA			PANTHER:PTHR48252	20111223		NCBITaxon:9606
UniProt	MGI:MGI:1915596	Sirt5	PMID:23806337|MGI:MGI:5527057		GO:0036048	protein desuccinylation	IMP			PANTHER:PTHR48252	20131202		NCBITaxon:10090
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:24140062		GO:0036048	protein desuccinylation	IDA			PANTHER:PTHR48252	20131202		NCBITaxon:9606
UniProt	MGI:MGI:1915596	Sirt5	PMID:24315375|MGI:MGI:5547422		GO:0036048	protein desuccinylation	IMP			PANTHER:PTHR48252	20150506		NCBITaxon:10090
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:24703693		GO:0036048	protein desuccinylation	IDA			PANTHER:PTHR48252	20150507		NCBITaxon:9606
UniProt	MGI:MGI:1915596	Sirt5	PMID:24703693|MGI:MGI:5582979		GO:0036048	protein desuccinylation	IDA			PANTHER:PTHR48252	20150507		NCBITaxon:10090
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:29180469		GO:0036048	protein desuccinylation	IDA			PANTHER:PTHR48252	20180319		NCBITaxon:9606
MGI	MGI:MGI:1915596	Sirt5	PMID:26388266		GO:0036049	peptidyl-lysine desuccinylation	IMP	MGI:MGI:5297911		PANTHER:PTHR48252	20190920	EMAPA:16105|GO:0005739	NCBITaxon:10090
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:21908771		GO:0036049	peptidyl-lysine desuccinylation	IDA			PANTHER:PTHR48252	20111223		NCBITaxon:9606
UniProt	MGI:MGI:1915596	Sirt5	PMID:21908771|MGI:MGI:5306729		GO:0036049	peptidyl-lysine desuccinylation	IMP			PANTHER:PTHR48252	20111223		NCBITaxon:10090
UniProt	UniProtKB:Q9NXA8	SIRT5	PMID:22076378		GO:0036049	peptidyl-lysine desuccinylation	IDA			PANTHER:PTHR48252	20111223		NCBITaxon:9606
UniProt	MGI:MGI:1915596	Sirt5	PMID:22076378|MGI:MGI:5296381		GO:0036049	peptidyl-lysine desuccinylation	IMP			PANTHER:PTHR48252	20111223		NCBITaxon:10090
ARUK-UCL	UniProtKB:Q13627	DYRK1A	PMID:24327345		GO:0036289	peptidyl-serine autophosphorylation	TAS			PANTHER:PTHR24058	20171204	GO:0033674	NCBITaxon:9606
ARUK-UCL	UniProtKB:P27448	MARK3	PMID:9543386		GO:0036289	peptidyl-serine autophosphorylation	IDA			PANTHER:PTHR24346	20180328	UniProtKB:P27448	NCBITaxon:9606
AgBase	UniProtKB:Q0H740	PKZ	PMID:18076653		GO:0036289	peptidyl-serine autophosphorylation	IDA				20160321		NCBITaxon:8030
MGI	MGI:MGI:97595	Prkca	PMID:16814779		GO:0036289	peptidyl-serine autophosphorylation	IDA			PANTHER:PTHR24356	20130808	EMAPA:17787	NCBITaxon:10090
MGI	UniProtKB:Q13315	ATM	PMID:24550317		GO:0036289	peptidyl-serine autophosphorylation	IMP			PANTHER:PTHR11139	20150819		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O75460	ERN1	PMID:20103773		GO:0036289	peptidyl-serine autophosphorylation	IDA			PANTHER:PTHR13954	20150205	GO:0071333	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:23626584		GO:0036289	peptidyl-serine autophosphorylation	TAS			PANTHER:PTHR22972	20140901		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9BXM7	PINK1	PMID:25527497		GO:0036289	peptidyl-serine autophosphorylation	IMP			PANTHER:PTHR22972	20150706		NCBITaxon:9606
TAIR	AGI_LocusCode:AT1G75820	CLV1	PMID:9701578|TAIR:Publication:2268		GO:0036289	peptidyl-serine autophosphorylation	IDA		TAIR:locus:2204350		20180329		NCBITaxon:3702
UniProt	MGI:MGI:1335106	Pikfyve	PMID:11123925|MGI:MGI:6450304		GO:0036289	peptidyl-serine autophosphorylation	IDA			PANTHER:PTHR46715	20200617		NCBITaxon:10090
UniProt	UniProtKB:Q13546	RIPK1	PMID:23473668		GO:0036289	peptidyl-serine autophosphorylation	IDA			PANTHER:PTHR44329	20130430		NCBITaxon:9606
UniProt	FB:FBgn0029891	Pink1	PMID:27906179|FB:FBrf0234106		GO:0036289	peptidyl-serine autophosphorylation	IMP			PANTHER:PTHR22972	20200909		NCBITaxon:7227
UniProt	UniProtKB:Q13546	RIPK1	PMID:31827280		GO:0036289	peptidyl-serine autophosphorylation	IMP			PANTHER:PTHR44329	20200331		NCBITaxon:9606
UniProt	MGI:MGI:108212	Ripk1	PMID:31827281|MGI:MGI:6401044		GO:0036289	peptidyl-serine autophosphorylation	IMP			PANTHER:PTHR44329	20200331		NCBITaxon:10090
UniProt	UniProtKB:P36507	MAP2K2	PMID:8388392		GO:0036289	peptidyl-serine autophosphorylation	IDA			PANTHER:PTHR48013	20120822		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-080402-7	camk1da	PMID:31071303		GO:0036289	peptidyl-serine autophosphorylation	IDA			PANTHER:PTHR24347	20191205		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0281557	drkD	PMID:31652367		GO:0036289	peptidyl-serine autophosphorylation	IMP			PANTHER:PTHR44329	20191107		NCBITaxon:44689
TAIR	AGI_LocusCode:AT1G51170	UCN	PMID:22927420|TAIR:Publication:501750689		GO:0036290	protein trans-autophosphorylation	IDA		TAIR:locus:2008331		20120912		NCBITaxon:3702
ParkinsonsUK-UCL	UniProtKB:Q9NZJ5	EIF2AK3	PMID:22934019		GO:0036492	eiF2alpha phosphorylation in response to endoplasmic reticulum stress	TAS			PANTHER:PTHR11042	20150323		NCBITaxon:9606
UniProt	MGI:MGI:1341830	Eif2ak3	PMID:17707796|MGI:MGI:6467680		GO:0036492	eiF2alpha phosphorylation in response to endoplasmic reticulum stress	IMP			PANTHER:PTHR11042	20200902		NCBITaxon:10090
UniProt	UniProtKB:Q9P2K8	EIF2AK4	PMID:25329545		GO:0036492	eiF2alpha phosphorylation in response to endoplasmic reticulum stress	IMP			PANTHER:PTHR11042	20151029		NCBITaxon:9606
UniProt	UniProtKB:Q9NZJ5	EIF2AK3	PMID:25329545		GO:0036492	eiF2alpha phosphorylation in response to endoplasmic reticulum stress	IMP			PANTHER:PTHR11042	20151029		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P62139	PPP1CA	PMID:11564868		GO:0036496	regulation of translational initiation by eIF2 alpha dephosphorylation	IDA				20150209		NCBITaxon:9986
ParkinsonsUK-UCL	UniProtKB:O75807	PPP1R15A	PMID:12556489		GO:0036496	regulation of translational initiation by eIF2 alpha dephosphorylation	IDA			PANTHER:PTHR16489	20150210		NCBITaxon:9606
SGD	SGD:S000001247	MNL1	PMID:21700223		GO:0036508	protein alpha-1,2-demannosylation	IDA		UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000000548	PDI1	PMID:21700223		GO:0036508	protein alpha-1,2-demannosylation	IDA		UniProtKB:P17967	PANTHER:PTHR18929	20160517		NCBITaxon:559292
UniProt	UniProtKB:Q9UKM7	MAN1B1	PMID:10521544		GO:0036508	protein alpha-1,2-demannosylation	NAS			PANTHER:PTHR11742	20160307		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:2180139	Edem1	PMID:20065073|MGI:MGI:5645205		GO:0036510	trimming of terminal mannose on C branch	IMP			PANTHER:PTHR45679	20150623		NCBITaxon:10090
GeneDB	PlasmoDB:PF3D7_0627500	DJ1	PMID:29753659		GO:0036525	protein deglycation	IDA				20181003		NCBITaxon:36329
UniProt	UniProtKB:Q9H479	FN3K	PMID:11522682		GO:0036525	protein deglycation	IDA			PANTHER:PTHR12149	20190910		NCBITaxon:9606
UniProt	UniProtKB:Q9H479	FN3K	PMID:11975663		GO:0036525	protein deglycation	IDA			PANTHER:PTHR12149	20190910		NCBITaxon:9606
UniProt	MGI:MGI:1926834	Fn3k	PMID:16819943|MGI:MGI:3692726		GO:0036525	protein deglycation	IMP			PANTHER:PTHR12149	20190910		NCBITaxon:10090
UniProt	MGI:MGI:1926834	Fn3k	PMID:31398338|MGI:MGI:6368083		GO:0036525	protein deglycation	IMP			PANTHER:PTHR12149	20190910		NCBITaxon:10090
