assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:2135272	Vangl2	PMID:20940229		GO:0090179	planar cell polarity pathway involved in neural tube closure	IGI	MGI:MGI:1888513		PANTHER:PTHR20886	20101227	EMAPA:16164	NCBITaxon:10090
MGI	MGI:MGI:2135272	Vangl2	PMID:20940229		GO:0090179	planar cell polarity pathway involved in neural tube closure	IGI	MGI:MGI:1196625		PANTHER:PTHR20886	20101227	EMAPA:16164	NCBITaxon:10090
MGI	MGI:MGI:1196625	Fzd1	PMID:20940229		GO:0090179	planar cell polarity pathway involved in neural tube closure	IGI	MGI:MGI:1888513		PANTHER:PTHR11309	20101227	EMAPA:16164	NCBITaxon:10090
MGI	MGI:MGI:1196625	Fzd1	PMID:20940229		GO:0090179	planar cell polarity pathway involved in neural tube closure	IGI	MGI:MGI:2135272		PANTHER:PTHR11309	20101227	EMAPA:16164	NCBITaxon:10090
MGI	MGI:MGI:3584243	Mks1	PMID:21045211		GO:2000095	regulation of Wnt signaling pathway, planar cell polarity pathway	IMP	MGI:MGI:4887578		PANTHER:PTHR12968	20150203	EMAPA:17597	NCBITaxon:10090
MGI	MGI:MGI:3584243	Mks1	PMID:21045211		GO:2000095	regulation of Wnt signaling pathway, planar cell polarity pathway	IMP	MGI:MGI:4887578		PANTHER:PTHR12968	20150203	EMAPA:16075	NCBITaxon:10090
MGI	MGI:MGI:98956	Wnt3a	PMID:21189423		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20190626		NCBITaxon:10090
MGI	MGI:MGI:94941	Dvl1	PMID:21189423		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR10878	20190626		NCBITaxon:10090
MGI	MGI:MGI:1197020	Wnt9b	PMID:21350016		GO:0060070	canonical Wnt signaling pathway	IGI	MGI:MGI:88276		PANTHER:PTHR12027	20131018	EMAPA:17375	NCBITaxon:10090
MGI	PR:000035654	mDISC1/iso:1/PhosRes-	PMID:21471969		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP				20190626	EMAPA:16894	NCBITaxon:10090
MGI	MGI:MGI:1354386	Lats2	PMID:21512031		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	MGI:MGI:88276		PANTHER:PTHR24356	20110829	GO:0060070	NCBITaxon:10090
MGI	MGI:MGI:1354386	Lats2	PMID:21512031		GO:0060070	canonical Wnt signaling pathway	IGI	MGI:MGI:88276		PANTHER:PTHR24356	20110829	EMAPA:16105	NCBITaxon:10090
MGI	MGI:MGI:1354386	Lats2	PMID:21512031		GO:0060070	canonical Wnt signaling pathway	IGI	MGI:MGI:88276		PANTHER:PTHR24356	20110829	CL:0000746	NCBITaxon:10090
MGI	MGI:MGI:1351465	G3bp1	PMID:21652632		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR10693	20220408		NCBITaxon:10090
MGI	MGI:MGI:2443855	Tsku	PMID:21856951		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR24373	20121226		NCBITaxon:10090
MGI	MGI:MGI:1334448	Aspm	PMID:21937711		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	MGI:MGI:88276		PANTHER:PTHR22590	20120307		NCBITaxon:10090
MGI	MGI:MGI:2385095	Lzts2	PMID:21949185		GO:0016055	Wnt signaling pathway	IMP	MGI:MGI:5302222		PANTHER:PTHR19354	20131111	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:2385095	Lzts2	PMID:21949185		GO:0030178	negative regulation of Wnt signaling pathway	IMP	MGI:MGI:5302222		PANTHER:PTHR19354	20131111	GO:0016055	NCBITaxon:10090
MGI	MGI:MGI:2183426	Rspo1	PMID:21991325		GO:2000052	positive regulation of non-canonical Wnt signaling pathway	IMP	MGI:MGI:3784976		PANTHER:PTHR46987	20121029		NCBITaxon:10090
MGI	UniProtKB:Q9HCK8	CHD8	PMID:22083958		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR45623	20141209		NCBITaxon:9606
MGI	MGI:MGI:1278315	Lrp5	PMID:22272305		GO:0016055	Wnt signaling pathway	IMP	MGI:MGI:3604604		PANTHER:PTHR46513	20221123		NCBITaxon:10090
MGI	MGI:MGI:1913292	Sostdc1	PMID:22509524		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:3604658		PANTHER:PTHR14903	20130307	GO:0060070	NCBITaxon:10090
MGI	MGI:MGI:1913292	Sostdc1	PMID:22509524		GO:0060070	canonical Wnt signaling pathway	IMP	MGI:MGI:3604658		PANTHER:PTHR14903	20130307	EMAPA:17759	NCBITaxon:10090
MGI	MGI:MGI:5440479	Hm629797	PMID:22665494		GO:0030111	regulation of Wnt signaling pathway	IMP				20161221		NCBITaxon:10090
MGI	MGI:MGI:96522	Rbpj	PMID:22711842		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:3583755		PANTHER:PTHR10665	20131227	GO:0060923	NCBITaxon:10090
MGI	MGI:MGI:88354	Cdh1	PMID:22766025		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR24027	20130628	GO:0060070	NCBITaxon:10090
MGI	MGI:MGI:88354	Cdh1	PMID:22766025		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR24027	20130628	EMAPA:32873	NCBITaxon:10090
MGI	MGI:MGI:88354	Cdh1	PMID:22766025		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR24027	20130628	CL:0002563	NCBITaxon:10090
MGI	MGI:MGI:2673967	Frat2	PMID:23074275		GO:0016055	Wnt signaling pathway	IGI	MGI:MGI:94941		PANTHER:PTHR35154	20131030		NCBITaxon:10090
MGI	MGI:MGI:2673967	Frat2	PMID:23074275		GO:0016055	Wnt signaling pathway	IGI	MGI:MGI:1861437		PANTHER:PTHR35154	20131030		NCBITaxon:10090
MGI	MGI:MGI:94941	Dvl1	PMID:23074275		GO:0060070	canonical Wnt signaling pathway	IGI	MGI:MGI:2673967		PANTHER:PTHR10878	20180604		NCBITaxon:10090
MGI	MGI:MGI:94941	Dvl1	PMID:23074275		GO:0060070	canonical Wnt signaling pathway	IGI	MGI:MGI:1861437		PANTHER:PTHR10878	20180604		NCBITaxon:10090
MGI	MGI:MGI:1861437	Gsk3b	PMID:23074275		GO:0016055	Wnt signaling pathway	IGI	MGI:MGI:94941		PANTHER:PTHR24057	20131030		NCBITaxon:10090
MGI	MGI:MGI:1861437	Gsk3b	PMID:23074275		GO:0016055	Wnt signaling pathway	IGI	MGI:MGI:2673967		PANTHER:PTHR24057	20131030		NCBITaxon:10090
MGI	MGI:MGI:2429770	Nle1	PMID:23231322		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:2671874		PANTHER:PTHR19848	20130726		NCBITaxon:10090
MGI	MGI:MGI:2429770	Nle1	PMID:23231322		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:2671871		PANTHER:PTHR19848	20130726		NCBITaxon:10090
MGI	MGI:MGI:2385095	Lzts2	PMID:23275340		GO:0016055	Wnt signaling pathway	IGI	MGI:MGI:98956		PANTHER:PTHR19354	20131113	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:2385095	Lzts2	PMID:23275340		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	MGI:MGI:1270862		PANTHER:PTHR19354	20131113		NCBITaxon:10090
MGI	MGI:MGI:1915509	Ift80	PMID:23333501		GO:2000051	negative regulation of non-canonical Wnt signaling pathway	IGI	MGI:MGI:98956		PANTHER:PTHR24098	20130610	GO:0035567	NCBITaxon:10090
MGI	MGI:MGI:1915509	Ift80	PMID:23333501		GO:0035567	non-canonical Wnt signaling pathway	IGI	MGI:MGI:98956		PANTHER:PTHR24098	20130610	CL:0000138	NCBITaxon:10090
MGI	MGI:MGI:3584243	Mks1	PMID:23454480		GO:0060828	regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:4433029		PANTHER:PTHR12968	20150203	CL:0000057	NCBITaxon:10090
MGI	MGI:MGI:3584243	Mks1	PMID:23454480		GO:0060828	regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:4433029		PANTHER:PTHR12968	20150203	EMAPA:17373	NCBITaxon:10090
MGI	MGI:MGI:3584243	Mks1	PMID:23454480		GO:0060828	regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:4433029		PANTHER:PTHR12968	20150203	EMAPA:16894	NCBITaxon:10090
MGI	MGI:MGI:1914431	Ctdnep1	PMID:23469192		GO:0060070	canonical Wnt signaling pathway	IMP	MGI:MGI:5510826		PANTHER:PTHR12210	20131107	EMAPA:16087	NCBITaxon:10090
MGI	MGI:MGI:1914431	Ctdnep1	PMID:23469192		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:5510826		PANTHER:PTHR12210	20131107	GO:0060070	NCBITaxon:10090
MGI	MGI:MGI:3654828	Dact3	PMID:23580654		GO:0060070	canonical Wnt signaling pathway	IMP	MGI:MGI:5515616		PANTHER:PTHR15919	20140530	EMAPA:32834	NCBITaxon:10090
MGI	MGI:MGI:3654828	Dact3	PMID:23580654		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:5515616		PANTHER:PTHR15919	20140530	EMAPA:32834|GO:0060070	NCBITaxon:10090
MGI	MGI:MGI:108571	Fzd5	PMID:23610556		GO:0060070	canonical Wnt signaling pathway	IMP	MGI:MGI:3583769		PANTHER:PTHR11309	20180513	CL:0000351|EMAPA:32802	NCBITaxon:10090
MGI	MGI:MGI:98958	Wnt5a	PMID:23677472		GO:0035567	non-canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20141007	CL:0000451	NCBITaxon:10090
MGI	MGI:MGI:98956	Wnt3a	PMID:23677472		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20141007	CL:0000451	NCBITaxon:10090
MGI	MGI:MGI:98956	Wnt3a	PMID:23740243		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20151117		NCBITaxon:10090
MGI	MGI:MGI:1919293	Sulf2	PMID:23740243		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:3587954		PANTHER:PTHR43108	20151117		NCBITaxon:10090
MGI	MGI:MGI:103262	Yap1	PMID:23974041		GO:0060828	regulation of canonical Wnt signaling pathway	IGI	MGI:MGI:1917649		PANTHER:PTHR17616	20140110	EMAPA:27673|GO:0060070	NCBITaxon:10090
MGI	MGI:MGI:1917649	Wwtr1	PMID:23974041		GO:0060828	regulation of canonical Wnt signaling pathway	IGI	MGI:MGI:103262		PANTHER:PTHR17616	20140110	EMAPA:27673|GO:0060070	NCBITaxon:10090
MGI	MGI:MGI:1913322	Sdhaf2	PMID:23983127		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP			PANTHER:PTHR12469	20140620	CL:0000082|GO:0060070	NCBITaxon:10090
MGI	MGI:MGI:1913322	Sdhaf2	PMID:23983127		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR12469	20140620	CL:0000082	NCBITaxon:10090
MGI	UniProtKB:Q9NX18	SDHAF2	PMID:23983127		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	UniProtKB:P35222		PANTHER:PTHR12469	20140620		NCBITaxon:9606
MGI	MGI:MGI:2135272	Vangl2	PMID:24302887		GO:0030111	regulation of Wnt signaling pathway	IMP	MGI:MGI:5558098		PANTHER:PTHR20886	20140423		NCBITaxon:10090
MGI	MGI:MGI:2135272	Vangl2	PMID:24302887		GO:0061346	planar cell polarity pathway involved in heart morphogenesis	IMP	MGI:MGI:5558098		PANTHER:PTHR20886	20140423		NCBITaxon:10090
MGI	MGI:MGI:96071	Hesx1	PMID:24520934		GO:0016055	Wnt signaling pathway	IDA			PANTHER:PTHR46966	20200716		NCBITaxon:10090
MGI	MGI:MGI:101761	Hmga2	PMID:24661562		GO:0030178	negative regulation of Wnt signaling pathway	IMP			PANTHER:PTHR23341	20151228		NCBITaxon:10090
MGI	MGI:MGI:95283	Edn1	PMID:24722437		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR13874	20210720		NCBITaxon:10090
MGI	MGI:MGI:105923	Ednra	PMID:24722437		GO:0060070	canonical Wnt signaling pathway	IGI	MGI:MGI:102720		PANTHER:PTHR46099	20210720		NCBITaxon:10090
MGI	MGI:MGI:102720	Ednrb	PMID:24722437		GO:0060070	canonical Wnt signaling pathway	IGI	MGI:MGI:105923		PANTHER:PTHR46099	20210720		NCBITaxon:10090
MGI	MGI:MGI:106613	Dvl2	PMID:25190059		GO:0016055	Wnt signaling pathway	IMP			PANTHER:PTHR10878	20220830		NCBITaxon:10090
MGI	MGI:MGI:1916034	Prickle1	PMID:25190059		GO:0016055	Wnt signaling pathway	IMP	MGI:MGI:5645931		PANTHER:PTHR24211	20220830		NCBITaxon:10090
MGI	MGI:MGI:97363	Notch1	PMID:25535395		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:3044585		PANTHER:PTHR45836	20150415		NCBITaxon:10090
MGI	MGI:MGI:98958	Wnt5a	PMID:25813538		GO:0003402	planar cell polarity pathway involved in axis elongation	IMP	MGI:MGI:1857617		PANTHER:PTHR12027	20150612	EMAPA:16183	NCBITaxon:10090
MGI	MGI:MGI:98958	Wnt5a	PMID:25813538		GO:0003402	planar cell polarity pathway involved in axis elongation	IMP	MGI:MGI:1857617		PANTHER:PTHR12027	20150612	EMAPA:16191	NCBITaxon:10090
MGI	MGI:MGI:98958	Wnt5a	PMID:25813538		GO:0003402	planar cell polarity pathway involved in axis elongation	IGI	MGI:MGI:101948		PANTHER:PTHR12027	20150612		NCBITaxon:10090
MGI	MGI:MGI:98958	Wnt5a	PMID:25813538		GO:0060775	planar cell polarity pathway involved in gastrula mediolateral intercalation	IGI	MGI:MGI:101948		PANTHER:PTHR12027	20150612	EMAPA:16191	NCBITaxon:10090
MGI	MGI:MGI:101948	Wnt11	PMID:25813538		GO:0003402	planar cell polarity pathway involved in axis elongation	IGI	MGI:MGI:98958		PANTHER:PTHR12027	20150612	EMAPA:16191	NCBITaxon:10090
MGI	MGI:MGI:101948	Wnt11	PMID:25813538		GO:0060775	planar cell polarity pathway involved in gastrula mediolateral intercalation	IGI	MGI:MGI:98958		PANTHER:PTHR12027	20150612	EMAPA:16191	NCBITaxon:10090
MGI	MGI:MGI:3044668	Gsdma3	PMID:25860385		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR16399	20160427	EMAPA:18771	NCBITaxon:10090
MGI	MGI:MGI:3044668	Gsdma3	PMID:25860385		GO:0090090	negative regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:4849547		PANTHER:PTHR16399	20160427	EMAPA:18771	NCBITaxon:10090
MGI	MGI:MGI:2676839	Mir154	PMID:25959411		GO:2000051	negative regulation of non-canonical Wnt signaling pathway	IDA				20161222		NCBITaxon:10090
MGI	MGI:MGI:2676839	Mir154	PMID:25959411		GO:2000051	negative regulation of non-canonical Wnt signaling pathway	IMP				20161222		NCBITaxon:10090
MGI	MGI:MGI:1916034	Prickle1	PMID:26883626		GO:0016055	Wnt signaling pathway	IMP	MGI:MGI:5297388		PANTHER:PTHR24211	20220830		NCBITaxon:10090
MGI	MGI:MGI:3618732	Mir135b	PMID:27048518		GO:0060070	canonical Wnt signaling pathway	IMP				20200120		NCBITaxon:10090
MGI	MGI:MGI:3618729	Mir135a-2	PMID:27048518		GO:0060070	canonical Wnt signaling pathway	IMP				20200120		NCBITaxon:10090
MGI	MGI:MGI:2676820	Mir135a-1	PMID:27048518		GO:0060070	canonical Wnt signaling pathway	IMP				20200120		NCBITaxon:10090
MGI	MGI:MGI:103560	Kpna1	PMID:27434733		GO:0060828	regulation of canonical Wnt signaling pathway	IMP	MGI:3775202		PANTHER:PTHR23316	20200420	CL:0000594	NCBITaxon:10090
MGI	MGI:MGI:1920918	Ttc21b	PMID:27482817		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:2152544|MGI:MGI:2669525|MGI:MGI:5587034		PANTHER:PTHR14699	20210319	MGI:MGI:1339708	NCBITaxon:10090
MGI	MGI:MGI:1920918	Ttc21b	PMID:27482817		GO:0090263	positive regulation of canonical Wnt signaling pathway	IMP	MGI:MGI:2152544|MGI:MGI:2669525|MGI:MGI:5587034		PANTHER:PTHR14699	20210319	MGI:MGI:1927715	NCBITaxon:10090
MGI	MGI:MGI:1100499	Vps4b	PMID:28675177		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR23074	20221130		NCBITaxon:10090
MGI	MGI:MGI:102570	Ndp	PMID:29079753		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR28611	20221130		NCBITaxon:10090
MGI	MGI:MGI:1916034	Prickle1	PMID:29450535		GO:0060071	Wnt signaling pathway, planar cell polarity pathway	IMP	MGI:MGI:5645931		PANTHER:PTHR24211	20220831		NCBITaxon:10090
MGI	MGI:MGI:894663	Ext1	PMID:29545125		GO:0060070	canonical Wnt signaling pathway	IMP			PANTHER:PTHR11062	20200507	GO:0045165|CL:0000138	NCBITaxon:10090
MGI	MGI:MGI:102570	Ndp	PMID:29715368		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR28611	20221130		NCBITaxon:10090
MGI	MGI:MGI:98725	Tgfb1	PMID:29715368		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR11848	20221130		NCBITaxon:10090
MGI	MGI:MGI:1354963	Dkkl1	PMID:29715368		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12113	20221130		NCBITaxon:10090
MGI	MGI:MGI:88276	Ctnnb1	PMID:30478225		GO:0044338	canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation	IMP	MGI:2148567|MGI:3841145		PANTHER:PTHR45976	20200319	GO:0048568|GO:0072497|EMAPA:27711	NCBITaxon:10090
MGI	MGI:MGI:1924833	Notum	PMID:30622831		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR21562	20210226		NCBITaxon:10090
MGI	MGI:MGI:96770	Lef1	PMID:30659184		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR10373	20210415	CL:0000138	NCBITaxon:10090
MGI	MGI:MGI:2441670	Pbxip1	PMID:30659184		GO:0030177	positive regulation of Wnt signaling pathway	IDA			PANTHER:PTHR28638	20210415	MGI:MGI:96770	NCBITaxon:10090
MGI	MGI:MGI:2441670	Pbxip1	PMID:30659184		GO:0030177	positive regulation of Wnt signaling pathway	IMP	MGI:MGI:6363078		PANTHER:PTHR28638	20210415	MGI:MGI:96770	NCBITaxon:10090
MGI	MGI:MGI:98956	Wnt3a	PMID:31222549		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20201103	CL:0000062	NCBITaxon:10090
MGI	MGI:MGI:3041225	Shisa3	PMID:31222549		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR31395	20201103	CL:0000062	NCBITaxon:10090
MGI	MGI:MGI:88276	Ctnnb1	PMID:31222549		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR45976	20220408		NCBITaxon:10090
MGI	MGI:MGI:1929988	Klf15	PMID:31582141		GO:0030111	regulation of Wnt signaling pathway	IMP			PANTHER:PTHR23235	20200924	EMAPA:16105	NCBITaxon:10090
MGI	MGI:MGI:88276	Ctnnb1	PMID:32868762		GO:0060070	canonical Wnt signaling pathway	IMP	MGI:MGI:1858008		PANTHER:PTHR45976	20220214		NCBITaxon:10090
MGI	MGI:MGI:1347463	Foxd1	PMID:32868762		GO:0060070	canonical Wnt signaling pathway	IMP	MGI:MGI:4359653		PANTHER:PTHR11829	20220214		NCBITaxon:10090
MGI	MGI:MGI:97370	Enpp1	PMID:32980560		GO:0016055	Wnt signaling pathway	IMP	MGI:MGI:3785162		PANTHER:PTHR10151	20210614	GO:0060348	NCBITaxon:10090
MGI	MGI:MGI:1916034	Prickle1	PMID:33144400		GO:0003402	planar cell polarity pathway involved in axis elongation	IMP	MGI:MGI:5645931		PANTHER:PTHR24211	20220906		NCBITaxon:10090
MGI	MGI:MGI:2147810	Tmem132a	PMID:33324648		GO:0030177	positive regulation of Wnt signaling pathway	IMP	MGI:5548753		PANTHER:PTHR13388	20221005		NCBITaxon:10090
MGI	MGI:MGI:106613	Dvl2	PMID:8887313		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR10878	20180604		NCBITaxon:10090
MGI	MGI:MGI:1096327	Axin1	PMID:9230313		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR46102	20100729		NCBITaxon:10090
MGI	MGI:MGI:98297	Shh	PMID:9356179		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR11889	20100728		NCBITaxon:10090
MGI	MGI:MGI:1202879	Tcf7l2	PMID:9488439		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR10373	20180605		NCBITaxon:10090
MGI	MGI:MGI:1270862	Axin2	PMID:9554852		GO:0030111	regulation of Wnt signaling pathway	IDA			PANTHER:PTHR46102	20011106		NCBITaxon:10090
MGI	MGI:MGI:98954	Wnt2	PMID:9652750		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100301		NCBITaxon:10090
MGI	MGI:MGI:98953	Wnt1	PMID:9652750		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20100301		NCBITaxon:10090
MGI	MGI:MGI:96770	Lef1	PMID:9769173		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR10373	20180605		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q9UP38	FZD1	PMID:10557084		GO:0042813	Wnt receptor activity	IDA			PANTHER:PTHR11309	20160208	UniProtKB:P56704|UniProtKB:P56703|UniProtKB:P04628|UniProtKB:P09544	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:O75581	LRP6	PMID:11357136		GO:0016055	Wnt signaling pathway	IDA			PANTHER:PTHR46513	20151112		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:98953	Wnt1	PMID:11357136|MGI:MGI:5700314		GO:0016055	Wnt signaling pathway	IDA			PANTHER:PTHR12027	20151112		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:1890663	Dkk2	PMID:11357136|MGI:MGI:5700314		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR12113	20151112		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:108078	Sfrp2	PMID:11357136|MGI:MGI:5700314		GO:0030178	negative regulation of Wnt signaling pathway	IDA			PANTHER:PTHR11309	20151112		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:108460	Fzd8	PMID:11357136|MGI:MGI:5700314		GO:0016055	Wnt signaling pathway	IDA			PANTHER:PTHR11309	20151112		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:O94907	DKK1	PMID:11433302		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12113	20150915		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q9UP38	FZD1	PMID:11433302		GO:0060070	canonical Wnt signaling pathway	IGI	UniProtKB:P27467		PANTHER:PTHR11309	20150915		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q13526	PIN1	PMID:11533658		GO:0090263	positive regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR10657	20160114		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:98958	Wnt5a	PMID:15748172|MGI:MGI:5700308		GO:0035567	non-canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20180618	GO:1904948	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:98958	Wnt5a	PMID:15748172|MGI:MGI:5700308	not	GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20151203		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q5T9L3	WLS	PMID:16678095		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR13449	20151001		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q5T9L3	WLS	PMID:16678096		GO:0030177	positive regulation of Wnt signaling pathway	IMP			PANTHER:PTHR13449	20151005		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:98956	Wnt3a	PMID:17027228|MGI:MGI:5705223		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20151221	CL:0000700	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:1355272	Csnk1d	PMID:17027228|MGI:MGI:5705223		GO:0030177	positive regulation of Wnt signaling pathway	IGI	UniProtKB:P27467|UniProtKB:Q9JMK2		PANTHER:PTHR11909	20151221	CL:0000700	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:1351660	Csnk1e	PMID:17027228|MGI:MGI:5705223		GO:0030177	positive regulation of Wnt signaling pathway	IGI	UniProtKB:P27467|UniProtKB:Q9DC28		PANTHER:PTHR11909	20151221	CL:0000700	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:1329040	Dkk1	PMID:17027228|MGI:MGI:5705223		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12113	20151221		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:O75581	LRP6	PMID:17239604		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR46513	20151001		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:98953	Wnt1	PMID:17239604|MGI:MGI:5693230		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20151001		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:94941	Dvl1	PMID:17239604|MGI:MGI:5693230		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR10878	20151001		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:1890467	Vps35	PMID:17239604|MGI:MGI:5693230		GO:0090263	positive regulation of canonical Wnt signaling pathway	IGI	UniProtKB:P04426		PANTHER:PTHR11099	20151001		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:98958	Wnt5a	PMID:17244647|MGI:MGI:3707948		GO:0035567	non-canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20230824	CL:0000700	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:98958	Wnt5a	PMID:17244647|MGI:MGI:3707948		GO:0090090	negative regulation of canonical Wnt signaling pathway	IGI	UniProtKB:P27467		PANTHER:PTHR12027	20151203		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:98958	Wnt5a	PMID:17244647|MGI:MGI:3707948		GO:0090090	negative regulation of canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20210429		NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:98956	Wnt3a	PMID:17244647|MGI:MGI:3707948		GO:0035567	non-canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20230824	CL:0000700	NCBITaxon:10090
ParkinsonsUK-UCL	MGI:MGI:98956	Wnt3a	PMID:17244647|MGI:MGI:3707948		GO:0060070	canonical Wnt signaling pathway	IDA			PANTHER:PTHR12027	20151203		NCBITaxon:10090
