assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	MGI:MGI:109383	Casp7	PMID:35705808		GO:0004197	cysteine-type endopeptidase activity	IDA		MGI:MGI:109383	PANTHER:PTHR10454	20220622	GO:0051604|CL:0002563|GO:0005615|MGI:MGI:98325|GO:0061750	NCBITaxon:10090
UniProt	MGI:MGI:98325	Smpd1	PMID:35705808		GO:0061750	acid sphingomyelin phosphodiesterase activity	IDA		MGI:MGI:98325	PANTHER:PTHR10340	20220622	GO:0001778|GO:0046513|CL:0002563|GO:0005615|CHEBI:52639	NCBITaxon:10090
UniProt	MGI:MGI:98325	Smpd1	PMID:35705808		GO:0061750	acid sphingomyelin phosphodiesterase activity	IDA		MGI:MGI:98325	PANTHER:PTHR10340	20220624	GO:0001778|GO:0046513|CL:0000182|GO:0005615|CHEBI:52639	NCBITaxon:10090
UniProt	UniProtKB:P18509	ADCYAP1	PMID:36385145		GO:0016521	pituitary adenylate cyclase activating polypeptide activity	IDA		UniProtKB:P18509	PANTHER:PTHR11213	20240917	GO:0005184|GO:0007189|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P18509	ADCYAP1	PMID:36385145		GO:0031891	type 1 vasoactive intestinal polypeptide receptor binding	IDA		UniProtKB:P18509	PANTHER:PTHR11213	20240917	GO:0005184|GO:0007189|GO:0005615	NCBITaxon:9606
UniProt	MGI:MGI:95566	Fn1	PMID:36812915		GO:0048018	receptor ligand activity	IDA		MGI:MGI:95566	PANTHER:PTHR46708	20230517	GO:0014850|GO:0005615|GO:0038023	NCBITaxon:10090
UniProt	UniProtKB:P24593	IGFBP5	PMID:36949068		GO:0048018	receptor ligand activity	IDA		UniProtKB:P24593	PANTHER:PTHR11551	20240627	GO:0008283|GO:0005615|UniProtKB:Q01973|GO:0038023	NCBITaxon:9606
UniProt	UniProtKB:Q16270	IGFBP7	PMID:38218180		GO:0048018	receptor ligand activity	IDA		UniProtKB:Q16270	PANTHER:PTHR14186	20240617	GO:0001525|GO:0005615|UniProtKB:Q9NPY3|GO:0038023	NCBITaxon:9606
UniProt	UniProtKB:Q9BRJ6	CHLSN	PMID:38503280		GO:0005179	hormone activity	IDA		UniProtKB:Q9BRJ6	PANTHER:PTHR22306	20240603	GO:0045541|GO:0005615|UniProtKB:Q96CH1|GO:0004930	NCBITaxon:9606
UniProt	UniProtKB:P01574	IFNB1	PMID:6157094		GO:0005125	cytokine activity	IDA		UniProtKB:P01574	PANTHER:PTHR11691	20220706	GO:0019221|GO:0005615|GO:0004905	NCBITaxon:9606
UniProt	UniProtKB:P29460	IL12B	PMID:7584494		GO:0005125	cytokine activity	IDA		UniProtKB:P29460	PANTHER:PTHR48485	20220513	GO:0035722|GO:0005615|GO:0016517	NCBITaxon:9606
UniProt	UniProtKB:P26992	CNTFR	PMID:7681218	contributes_to	GO:0005125	cytokine activity	IDA		UniProtKB:P26992	PANTHER:PTHR23036	20251024	GO:0070120|GO:0005615|GO:0004896	NCBITaxon:9606
UniProt	UniProtKB:P40225	THPO	PMID:7822271		GO:0005125	cytokine activity	IDA		UniProtKB:P40225	PANTHER:PTHR10560	20240808	GO:0005615|GO:0038164	NCBITaxon:9606
UniProt	UniProtKB:P01563	IFNA2	PMID:8082511		GO:0005125	cytokine activity	IDA		UniProtKB:P01563	PANTHER:PTHR11691	20220701	GO:0060337|GO:0005615|GO:0004905	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:8392067		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024969	PANTHER:PTHR11416	20250825	GO:0007189|GO:0005615|UniProtKB:P32245	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:8392067		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024970	PANTHER:PTHR11416	20250826	GO:0007189|GO:0005615|UniProtKB:P32245	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:8392067		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024974	PANTHER:PTHR11416	20250826	GO:0007189|GO:0005615|UniProtKB:P32245	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:8396929		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024967	PANTHER:PTHR11416	20250904	GO:0005615|UniProtKB:P33032	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:8396929		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024969	PANTHER:PTHR11416	20250904	GO:0005615|UniProtKB:P33032	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:8396929		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024970	PANTHER:PTHR11416	20250904	GO:0005615|UniProtKB:P33032	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:8396929		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024974	PANTHER:PTHR11416	20250904	GO:0005615|UniProtKB:P33032	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:8463333		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024969	PANTHER:PTHR11416	20250717	GO:0007189|GO:0005615|UniProtKB:Q01726|GO:0004978	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:8463333		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024970	PANTHER:PTHR11416	20250721	GO:0007189|GO:0005615|UniProtKB:Q01726|GO:0004980	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:8463333		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024967	PANTHER:PTHR11416	20250721	GO:0007189|GO:0048023|GO:0005615|UniProtKB:Q01726|GO:0004980	NCBITaxon:9606
UniProt	UniProtKB:P01189	POMC	PMID:8463333		GO:0048018	receptor ligand activity	IDA		UniProtKB:P01189-PRO_0000024974	PANTHER:PTHR11416	20250721	GO:0007189|GO:0048023|GO:0005615|UniProtKB:Q01726|GO:0004980	NCBITaxon:9606
UniProt	UniProtKB:P48061	CXCL12	PMID:8752281		GO:0008009	chemokine activity	IDA		UniProtKB:P48061	PANTHER:PTHR12015	20250409	GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P01282	VIP	PMID:8933357		GO:0031892	type 2 vasoactive intestinal polypeptide receptor binding	IDA		UniProtKB:P01282	PANTHER:PTHR11213	20240917	GO:0005184|GO:0007189|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P40933	IL15	PMID:9097905		GO:0005125	cytokine activity	IDA		UniProtKB:P40933	PANTHER:PTHR14356	20220517	GO:0035723|GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P29965	CD40LG	PMID:9468137		GO:0005125	cytokine activity	IDA		UniProtKB:P29965	PANTHER:PTHR11471	20240517	GO:0005615	NCBITaxon:9606
UniProt	UniProtKB:P04114	APOB	PMID:9633939		GO:0048018	receptor ligand activity	IDA		UniProtKB:P04114-PRO_0000020751	PANTHER:PTHR13769	20250711	GO:0005615|GO:0030228	NCBITaxon:9606
UniProt	UniProtKB:P08476	INHBA	PMID:9712365	contributes_to	GO:0005125	cytokine activity	IDA		UniProtKB:P08476	PANTHER:PTHR11848	20250121	GO:0032924|GO:0005615|GO:0016362	NCBITaxon:9606
Xenbase	Xenbase:XB-GENE-946235	rspo2	PMID:35032551		GO:0070700	BMP receptor binding	IDA			PANTHER:PTHR46987	20220502	GO:0030514|GO:1905146|GO:0005615	NCBITaxon:8364
