assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
TAIR	AGI_LocusCode:AT1G02860	NLA	PMID:24122828|TAIR:Publication:501756755		GO:0004842	ubiquitin-protein transferase activity	IMP		TAIR:locus:2024675		20131021		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G71020	PUB10	PMID:26163577|TAIR:Publication:501765557		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2013990		20160210		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G23030	PUB11	PMID:26163577|TAIR:Publication:501765557		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2017719		20160210		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G18340	PUB48	PMID:28077082|TAIR:Publication:501773953		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2146213		20170123		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G18330	PUB47	PMID:28077082|TAIR:Publication:501773953		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2146198		20170123		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G18320	PUB46	PMID:28077082|TAIR:Publication:501773953		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2146183		20170123		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G67180	STUbL2	PMID:35412914|TAIR:Publication:501802676		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2033691		20230317		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G41700	UBC8	PMID:8220461|TAIR:Publication:5223		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2160462		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G06460	UBA 2	PMID:9076989|TAIR:Publication:3434		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2164270		20070221		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G30110	UBA1	PMID:9076989|TAIR:Publication:3434		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2060854		20070221		NCBITaxon:3702
TIGR	AGI_LocusCode:AT1G55860	UPL1	PMID:10571878|TAIR:Publication:985		GO:0004842	ubiquitin-protein transferase activity	IMP		TAIR:locus:2012060		20030417		NCBITaxon:3702
TIGR	AGI_LocusCode:AT4G03510	RMA1	PMID:11329381|TAIR:Publication:1346424		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2128746		20200414		NCBITaxon:3702
TIGR	AGI_LocusCode:AT1G45050	ATUBC2-1	PMID:8219072|TAIR:Publication:5087		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2028255		20070221		NCBITaxon:3702
UniProt	UniProtKB:P63146	UBE2B	PMID:10373550		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24067	20100604		NCBITaxon:9606
UniProt	UniProtKB:P49427	CDC34	PMID:10373550		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24067	20100604		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-479050	smurf1.L	PMID:10458166		GO:0004842	ubiquitin-protein transferase activity	IDA				20020117		NCBITaxon:8355
UniProt	UniProtKB:Q9HCE7	SMURF1	PMID:10458166		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11254	20020117		NCBITaxon:9606
UniProt	UniProtKB:O00237	RNF103	PMID:10500182		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR15302	20100602		NCBITaxon:9606
UniProt	UniProtKB:Q9UKT5	FBXO4	PMID:10531035		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR16008	20100614		NCBITaxon:9606
UniProt	UniProtKB:D0ZPH9	sspH2	PMID:10861017		GO:0004842	ubiquitin-protein transferase activity	IDA				20100128		NCBITaxon:588858
UniProt	UniProtKB:P68036	UBE2L3	PMID:10888878		GO:0004842	ubiquitin-protein transferase activity	IMP			PANTHER:PTHR24068	20100624		NCBITaxon:9606
UniProt	UniProtKB:Q9UKV5	AMFR	PMID:11724934		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR15067	20030423		NCBITaxon:9606
UniProt	UniProtKB:Q9NYG5	ANAPC11	PMID:11739784	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11210	20041020		NCBITaxon:9606
UniProt	MGI:MGI:1342291	Rlim	PMID:11882901|MGI:MGI:4456957		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR45931	20091202		NCBITaxon:10090
UniProt	MGI:MGI:2144023	Fbxw11	PMID:11896578|MGI:MGI:2176150		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR44129	20101015		NCBITaxon:10090
UniProt	UniProtKB:Q13490	BIRC2	PMID:11907583		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR10044	20100705		NCBITaxon:9606
UniProt	UniProtKB:Q8S920	UBC5A	PMID:12028574		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20100702		NCBITaxon:39947
UniProt	UniProtKB:Q8S919	UBC5B	PMID:12028574		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20100702		NCBITaxon:39947
UniProt	UniProtKB:Q9LRB7	EL5.1	PMID:12028574		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22765	20100701		NCBITaxon:39947
UniProt	UniProtKB:Q86Y13	DZIP3	PMID:12538761		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR15727	20051123		NCBITaxon:9606
UniProt	MGI:MGI:97848	Rag1	PMID:12629039|MGI:MGI:4441135		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11539	20100210		NCBITaxon:10090
UniProt	UniProtKB:Q9BYM8	RBCK1	PMID:12629548		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22770	20100603		NCBITaxon:9606
UniProt	UniProtKB:Q13216	ERCC8	PMID:12732143	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46202	20071001		NCBITaxon:9606
UniProt	UniProtKB:Q92466	DDB2	PMID:12732143	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR15169	20071001		NCBITaxon:9606
UniProt	UniProtKB:Q7Z419	RNF144B	PMID:12853982		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11685	20050216		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-866117	rlim.S	PMID:12874135		GO:0004842	ubiquitin-protein transferase activity	IDA				20071121		NCBITaxon:8355
UniProt	UniProtKB:Q99728	BARD1	PMID:12890688	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24171	20100602		NCBITaxon:9606
UniProt	UniProtKB:P38398	BRCA1	PMID:12890688		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR13763	20100602		NCBITaxon:9606
UniProt	UniProtKB:Q05086	UBE3A	PMID:12890688		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR45622	20100602		NCBITaxon:9606
UniProt	UniProtKB:Q8WY64	MYLIP	PMID:14550572		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR23280	20050715		NCBITaxon:9606
UniProt	UniProtKB:Q9Y4X5	ARIH1	PMID:14623119		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11685	20110517		NCBITaxon:9606
UniProt	MGI:MGI:97848	Rag1	PMID:14671314|MGI:MGI:3029666		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11539	20100615		NCBITaxon:10090
UniProt	UniProtKB:Q9UDY8	MALT1	PMID:14695475		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22576	20061120		NCBITaxon:9606
UniProt	UniProtKB:Q9P2E8	MARCHF4	PMID:14722266		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46053	20101203		NCBITaxon:9606
UniProt	UniProtKB:Q5T0T0	MARCHF8	PMID:14722266		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR45981	20101203		NCBITaxon:9606
UniProt	UniProtKB:Q7Z569	BRAP	PMID:14724641		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24007	20040518		NCBITaxon:9606
UniProt	UniProtKB:Q6Q0C0	TRAF7	PMID:14743216		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR19848	20041007		NCBITaxon:9606
UniProt	UniProtKB:Q9HAU4	SMURF2	PMID:14755250		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11254	20040730		NCBITaxon:9606
UniProt	UniProtKB:P68036	UBE2L3	PMID:14765125		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20100608		NCBITaxon:9606
UniProt	UniProtKB:P61077	UBE2D3	PMID:14765125		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20100608		NCBITaxon:9606
UniProt	UniProtKB:Q9H4P4	RNF41	PMID:14765125		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR15315	20100608		NCBITaxon:9606
UniProt	RGD:3583	Rnf4	PMID:14987998|RGD:8554770		GO:0004842	ubiquitin-protein transferase activity	IMP			PANTHER:PTHR23041	20100621		NCBITaxon:10116
UniProt	UniProtKB:O95628	CNOT4	PMID:15001359		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR12603	20100614		NCBITaxon:9606
UniProt	UniProtKB:Q9UDY8	MALT1	PMID:15125833		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22576	20061121		NCBITaxon:9606
UniProt	UniProtKB:Q9NR09	BIRC6	PMID:15200957		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46116	20120130		NCBITaxon:9606
UniProt	UniProtKB:Q9Y4X5	ARIH1	PMID:15236971		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11685	20110517		NCBITaxon:9606
UniProt	UniProtKB:Q6UWE0	LRSAM1	PMID:15256501		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR16083	20090629		NCBITaxon:9606
UniProt	UniProtKB:Q12933	TRAF2	PMID:15258597		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR10131	20100608		NCBITaxon:9606
UniProt	UniProtKB:P21580	TNFAIP3	PMID:15258597		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR13367	20100608		NCBITaxon:9606
UniProt	UniProtKB:Q0IMG9	SPL11	PMID:15377756		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR23315	20100716		NCBITaxon:39947
UniProt	UniProtKB:Q9Y297	BTRC	PMID:15448698	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR14604	20101004		NCBITaxon:9606
UniProt	UniProtKB:Q9UNE7	STUB1	PMID:15466472		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46803	20100614		NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G57740	XBAT32	PMID:15584963|TAIR:Publication:501714897		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2172600		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G15100	RHA2A	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2037683		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G11360	RHA1B	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2128293		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G05200	ATL6	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2096309		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G49210	ATL76	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2028406		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G20910	AIP2	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2147152		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G60220	ATL4	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2081907		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G07270	XBAT33	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2182860		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G22500	ATL15	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2009527		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G23450	AIRP1	PMID:15644464|TAIR:Publication:501716570		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2117909		20210401		NCBITaxon:3702
UniProt	UniProtKB:O60337	MARCHF6	PMID:15673284		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR13145	20101004		NCBITaxon:9606
UniProt	UniProtKB:P61081	UBE2M	PMID:15694336		GO:0004842	ubiquitin-protein transferase activity	IMP			PANTHER:PTHR24068	20080326		NCBITaxon:9606
UniProt	UniProtKB:O60260	PRKN	PMID:15728840		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11685	20110517		NCBITaxon:9606
UniProt	UniProtKB:O94972	TRIM37	PMID:15885686		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR36754	20120518		NCBITaxon:9606
UniProt	UniProtKB:Q6VVB1	NHLRC1	PMID:15930137		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24104	20100603		NCBITaxon:9606
UniProt	UniProtKB:Q13618	CUL3	PMID:15983046	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11932	20130212		NCBITaxon:9606
UniProt	UniProtKB:P62877	RBX1	PMID:15983046	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11210	20130212		NCBITaxon:9606
UniProt	UniProtKB:Q7Z6Z7	HUWE1	PMID:15989957		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11254	20050801		NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G20910	AIP2	PMID:15998807|TAIR:Publication:501740091		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2147152		20210401		NCBITaxon:3702
UniProt	UniProtKB:O95376	ARIH2	PMID:16118314		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11685	20100625		NCBITaxon:9606
UniProt	UniProtKB:Q9UKV5	AMFR	PMID:16168377		GO:0004842	ubiquitin-protein transferase activity	IMP			PANTHER:PTHR15067	20080102		NCBITaxon:9606
UniProt	UniProtKB:Q5Z5F2	LOC_Os06g34450	PMID:16186120		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR14155	20100701		NCBITaxon:39947
UniProt	UniProtKB:Q8H7N9	LOC_Os03g08920	PMID:16186120		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR14155	20100701		NCBITaxon:39947
UniProt	UniProtKB:Q7XLY8	LOC_Os04g50100	PMID:16186120		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR45676	20100716		NCBITaxon:39947
UniProt	MGI:MGI:108072	Traf6	PMID:16252010|MGI:MGI:3610521		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR10131	20110223		NCBITaxon:10090
UniProt	UniProtKB:P19474	TRIM21	PMID:16297862		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24103	20100618		NCBITaxon:9606
UniProt	UniProtKB:P51965	UBE2E1	PMID:16307923		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20090626		NCBITaxon:9606
UniProt	UniProtKB:Q5VTR2	RNF20	PMID:16307923	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR23163	20090626		NCBITaxon:9606
UniProt	UniProtKB:O75150	RNF40	PMID:16307923	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR23163	20090626		NCBITaxon:9606
UniProt	UniProtKB:Q9H6Y7	RNF167	PMID:16314844		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22765	20090731		NCBITaxon:9606
UniProt	AGI_LocusCode:AT2G42360	ATL41	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2053791		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G10160	ATL59	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2124700		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G22500	ATL15	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2009527		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G42200	ATL23	PMID:16339806|TAIR:Publication:501718259		GO:0004842	ubiquitin-protein transferase activity	IDA		TAIR:locus:2165735		20210401		NCBITaxon:3702
UniProt	UniProtKB:Q13489	BIRC3	PMID:16395405		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR10044	20061024		NCBITaxon:9606
UniProt	UniProtKB:P19474	TRIM21	PMID:16472766		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24103	20100617		NCBITaxon:9606
UniProt	UniProtKB:P61077	UBE2D3	PMID:16522193		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20100608		NCBITaxon:9606
UniProt	UniProtKB:P51965	UBE2E1	PMID:16522193		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20100608		NCBITaxon:9606
UniProt	MGI:MGI:1919111	Zswim2	PMID:16522193|MGI:MGI:3692348		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR21540	20100608		NCBITaxon:10090
UniProt	UniProtKB:Q86XS8	RNF130	PMID:16549277		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22765	20100622		NCBITaxon:9606
UniProt	MGI:MGI:108064	Siah1a	PMID:16615911|MGI:MGI:4441266		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR45877	20100205		NCBITaxon:10090
UniProt	UniProtKB:Q99496	RNF2	PMID:16714294	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46076	20100409		NCBITaxon:9606
UniProt	UniProtKB:Q96CA5	BIRC7	PMID:16729033		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR10044	20120130		NCBITaxon:9606
UniProt	MGI:MGI:1919029	Marchf8	PMID:16785530|MGI:MGI:3785681		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR45981	20101020		NCBITaxon:10090
UniProt	UniProtKB:P19474	TRIM21	PMID:16880511		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24103	20100628		NCBITaxon:9606
UniProt	UniProtKB:Q9NW38	FANCL	PMID:16916645		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR13206	20120229		NCBITaxon:9606
UniProt	UniProtKB:Q9NPD8	UBE2T	PMID:16916645		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20120229		NCBITaxon:9606
UniProt	UniProtKB:Q6W2J9	BCOR	PMID:16943429	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24117	20081114		NCBITaxon:9606
UniProt	UniProtKB:Q9BYM8	RBCK1	PMID:17006537		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22770	20100603		NCBITaxon:9606
UniProt	UniProtKB:Q96EP0	RNF31	PMID:17006537		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR16004	20100603		NCBITaxon:9606
UniProt	UniProtKB:Q8WU17	RNF139	PMID:17016439		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22763	20110426		NCBITaxon:9606
UniProt	UniProtKB:Q9UKV5	AMFR	PMID:17043353		GO:0004842	ubiquitin-protein transferase activity	IMP			PANTHER:PTHR15067	20080102		NCBITaxon:9606
UniProt	UniProtKB:Q8ZNR3	sopA	PMID:17076670		GO:0004842	ubiquitin-protein transferase activity	IDA				20100607		NCBITaxon:99287
UniProt	UniProtKB:O60260	PRKN	PMID:17097639		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11685	20071221		NCBITaxon:9606
UniProt	UniProtKB:Q65XV2	XB3	PMID:17172358		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24128	20100603		NCBITaxon:39947
UniProt	UniProtKB:O60291	MGRN1	PMID:17229889		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR22996	20100625		NCBITaxon:9606
UniProt	MGI:MGI:1920175	Marchf1	PMID:17255932|MGI:MGI:3703462		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR45981	20101007		NCBITaxon:10090
UniProt	WB:WBGene00010923	rle-1	PMID:17276341|WB_REF:WBPaper00029081		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR13139	20091023		NCBITaxon:6239
UniProt	UniProtKB:O60858	TRIM13	PMID:17314412		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24103	20100601		NCBITaxon:9606
UniProt	MGI:MGI:1354702	Fbxl3	PMID:17462724|MGI:MGI:3715674	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR16134	20101008		NCBITaxon:10090
UniProt	MGI:MGI:1861100	Ubr3	PMID:17462990|MGI:MGI:3718176		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR21497	20071204		NCBITaxon:10090
UniProt	UniProtKB:Q9UKT7	FBXL3	PMID:17463251	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR16134	20101008		NCBITaxon:9606
UniProt	UniProtKB:Q9P2N7	KLHL13	PMID:17543862	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR45632	20100608		NCBITaxon:9606
UniProt	UniProtKB:Q9P2J3	KLHL9	PMID:17543862	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR45632	20100608		NCBITaxon:9606
UniProt	UniProtKB:Q9BWF2	TRAIP	PMID:17544371		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46569	20200807		NCBITaxon:9606
UniProt	MGI:MGI:1933157	Pdzrn3	PMID:17576800|MGI:MGI:3790051		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR15545	20100625		NCBITaxon:10090
UniProt	UniProtKB:Q96J02	ITCH	PMID:17592138		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR11254	20100602		NCBITaxon:9606
UniProt	MGI:MGI:1929751	Asb4	PMID:17636018|MGI:MGI:3723573		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24123	20120312		NCBITaxon:10090
UniProt	UniProtKB:Q9UKV5	AMFR	PMID:17681147		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR15067	20080102		NCBITaxon:9606
UniProt	UniProtKB:Q9NPD8	UBE2T	PMID:17938197		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20120229		NCBITaxon:9606
UniProt	UniProtKB:Q96T88	UHRF1	PMID:17967883		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR14140	20120925		NCBITaxon:9606
UniProt	UniProtKB:O76064	RNF8	PMID:18001824		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR15067	20090330		NCBITaxon:9606
UniProt	UniProtKB:O76064	RNF8	PMID:18001825		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR15067	20090330		NCBITaxon:9606
UniProt	UniProtKB:D0ZVG2	sspH1	PMID:18005683		GO:0004842	ubiquitin-protein transferase activity	IDA				20100127		NCBITaxon:588858
UniProt	UniProtKB:Q8VSC3	ipaH9.8	PMID:18005683		GO:0004842	ubiquitin-protein transferase activity	IDA				20100602		NCBITaxon:623
UniProt	Xenbase:XB-GENE-17330936	ube2d4.S	PMID:18021256		GO:0004842	ubiquitin-protein transferase activity	IDA				20100119		NCBITaxon:8355
UniProt	UniProtKB:Q6VVB1	NHLRC1	PMID:18070875		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24104	20100602		NCBITaxon:9606
UniProt	UniProtKB:Q9NS56	TOPORS	PMID:18077445		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46077	20100622		NCBITaxon:9606
UniProt	UniProtKB:Q6UWE0	LRSAM1	PMID:18077552		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR16083	20090629		NCBITaxon:9606
UniProt	UniProtKB:Q13263	TRIM28	PMID:18082607		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR25462	20110815		NCBITaxon:9606
UniProt	UniProtKB:Q96EP1	CHFR	PMID:18172500		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR16079	20090814		NCBITaxon:9606
UniProt	UniProtKB:Q5T447	HECTD3	PMID:18194665		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46654	20100607		NCBITaxon:9606
UniProt	UniProtKB:Q5ZRQ0	lubX	PMID:18284575		GO:0004842	ubiquitin-protein transferase activity	IDA				20100609		NCBITaxon:272624
UniProt	UniProtKB:Q8N6D2	RNF182	PMID:18298843		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR46675	20100625		NCBITaxon:9606
UniProt	UniProtKB:P63146	UBE2B	PMID:18339854		GO:0004842	ubiquitin-protein transferase activity	IMP			PANTHER:PTHR24067	20230202	UniProtKB:P35222	NCBITaxon:9606
UniProt	UniProtKB:P62837	UBE2D2	PMID:18359941		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20100607		NCBITaxon:9606
UniProt	UniProtKB:P51668	UBE2D1	PMID:18359941		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20100607		NCBITaxon:9606
UniProt	RGD:1307886	Ube2d1	PMID:18359941|RGD:8553433		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20100607		NCBITaxon:10116
UniProt	RGD:1591897	Ube2d2	PMID:18359941|RGD:8553433		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20100607		NCBITaxon:10116
UniProt	RGD:3583	Rnf4	PMID:18408734|RGD:8553731		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR23041	20100604		NCBITaxon:10116
UniProt	UniProtKB:Q6AZZ1	TRIM68	PMID:18451177		GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24103	20091127		NCBITaxon:9606
UniProt	UniProtKB:O00762	UBE2C	PMID:18485873	contributes_to	GO:0004842	ubiquitin-protein transferase activity	IDA			PANTHER:PTHR24068	20091030		NCBITaxon:9606
