assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q9UHY7	ENOPH1	PMID:15843022		GO:0019509	L-methionine salvage from methylthioadenosine	IDA		UniProtKB:Q9UHY7	PANTHER:PTHR20371	20080310		NCBITaxon:9606
UniProt	UniProtKB:O58389	tdh	PMID:15902509		GO:0006566	threonine metabolic process	IDA				20151221		NCBITaxon:70601
UniProt	UniProtKB:Q9BV57	ADI1	PMID:15938715		GO:0019509	L-methionine salvage from methylthioadenosine	IDA		UniProtKB:Q9BV57	PANTHER:PTHR23418	20060206		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G31230	AK-HSDH I	PMID:16216875|TAIR:Publication:501717923		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA		TAIR:locus:2029564		20240419		NCBITaxon:3702
UniProt	UniProtKB:O58389	tdh	PMID:16233775		GO:0006566	threonine metabolic process	IDA				20151221		NCBITaxon:70601
UniProt	MGI:MGI:1347008	Plod3	PMID:16447251		GO:0046947	hydroxylysine biosynthetic process	IDA			PANTHER:PTHR10730	20180903		NCBITaxon:10090
UniProt	UniProtKB:Q8U259	tdh	PMID:16817900		GO:0006566	threonine metabolic process	IDA				20151221		NCBITaxon:186497
UniProt	WB:WBGene00017565	ddo-2	PMID:17140416|WB_REF:WBPaper00028859		GO:0006533	aspartate catabolic process	IDA			PANTHER:PTHR11530	20210118		NCBITaxon:6239
UniProt	UniProtKB:J9VIY8	CNAG_05122	PMID:17353245		GO:0071266	'de novo' L-methionine biosynthetic process	IDA				20240902		NCBITaxon:235443
UniProt	UniProtKB:P0AGL2	tdcF	PMID:17506874		GO:0006566	threonine metabolic process	IDA			PANTHER:PTHR11803	20120126		NCBITaxon:83333
UniProt	UniProtKB:J9VS37	CNAG_04347	PMID:18757810		GO:0009088	threonine biosynthetic process	IMP				20240904		NCBITaxon:235443
UniProt	UniProtKB:J9VS37	CNAG_04347	PMID:18757810		GO:0071266	'de novo' L-methionine biosynthetic process	IMP				20240904		NCBITaxon:235443
UniProt	UniProtKB:J9VU26	CNAG_04156	PMID:18757810		GO:0009088	threonine biosynthetic process	IMP				20240904		NCBITaxon:235443
UniProt	UniProtKB:J9VI85	CNAG_03612	PMID:18757810		GO:0009088	threonine biosynthetic process	IGI	UniProtKB:P16120			20240904		NCBITaxon:235443
UniProt	UniProtKB:Q5JI69	tdh	PMID:19307254		GO:0006566	threonine metabolic process	IDA			PANTHER:PTHR43401	20151221		NCBITaxon:69014
UniProt	UniProtKB:Q93QX0	asD	PMID:19368885		GO:0006531	aspartate metabolic process	IDA				20120629		NCBITaxon:285
UniProt	UniProtKB:Q53IZ1	asD	PMID:19368885		GO:0006531	aspartate metabolic process	IDA				20120629		NCBITaxon:306
UniProt	UniProtKB:Q7L266	ASRGL1	PMID:19839645		GO:0033345	asparagine catabolic process via L-aspartate	IDA		UniProtKB:Q7L266	PANTHER:PTHR10188	20121023		NCBITaxon:9606
UniProt	UniProtKB:Q6LX26	dapL	PMID:20418392		GO:0033362	lysine biosynthetic process via diaminopimelate, diaminopimelate-aminotransferase pathway	IDA				20120302		NCBITaxon:267377
UniProt	UniProtKB:B0VH76	kat	PMID:21826218		GO:0019475	L-lysine catabolic process to acetate	IDA				20130910		NCBITaxon:459349
UniProt	UniProtKB:Q8CWX6	metE	PMID:21840320		GO:0071266	'de novo' L-methionine biosynthetic process	IDA				20220212		NCBITaxon:210007
UniProt	UniProtKB:P17174	GOT1	PMID:2241899		GO:0006533	aspartate catabolic process	IDA		UniProtKB:P17174	PANTHER:PTHR11879	20080118		NCBITaxon:9606
UniProt	UniProtKB:Q96GX9	APIP	PMID:22837397		GO:0019509	L-methionine salvage from methylthioadenosine	IMP		UniProtKB:Q96GX9	PANTHER:PTHR10640	20130117		NCBITaxon:9606
UniProt	UniProtKB:Q96GX9	APIP	PMID:23285211		GO:0019509	L-methionine salvage from methylthioadenosine	IMP		UniProtKB:Q96GX9	PANTHER:PTHR10640	20130117		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G80360	VAS1	PMID:23377040|TAIR:Publication:501753810		GO:0006555	methionine metabolic process	IDA		TAIR:locus:2034240		20210331		NCBITaxon:3702
UniProt	UniProtKB:P00505	GOT2	PMID:2567216		GO:0006533	aspartate catabolic process	IDA		UniProtKB:P00505	PANTHER:PTHR11879	20080118		NCBITaxon:9606
UniProt	UniProtKB:O58802	PH1075	PMID:26154028		GO:0009086	methionine biosynthetic process	IDA				20240320		NCBITaxon:70601
UniProt	UniProtKB:O58802	PH1075	PMID:26154028		GO:0009088	threonine biosynthetic process	IDA				20240320		NCBITaxon:70601
UniProt	MGI:MGI:1926231	Tdh	PMID:26492815		GO:0006567	threonine catabolic process	IDA			PANTHER:PTHR42687	20170606		NCBITaxon:10090
UniProt	UniProtKB:Q5KPK7	CNA02450	PMID:26527262		GO:0009088	threonine biosynthetic process	IDA			PANTHER:PTHR46718	20240903		NCBITaxon:214684
UniProt	UniProtKB:Q5KPK7	CNA02450	PMID:26527262		GO:0071266	'de novo' L-methionine biosynthetic process	IDA			PANTHER:PTHR46718	20240903		NCBITaxon:214684
UniProt	UniProtKB:A0A080WMA9	TERG_03598	PMID:26869335		GO:0009088	threonine biosynthetic process	IDA				20240903		NCBITaxon:559305
UniProt	UniProtKB:A0A080WMA9	TERG_03598	PMID:26869335		GO:0071266	'de novo' L-methionine biosynthetic process	IDA				20240903		NCBITaxon:559305
UniProt	UniProtKB:Q4WWR8	AFUA_3G06830	PMID:28045392		GO:0009088	threonine biosynthetic process	IDA			PANTHER:PTHR46718	20240903		NCBITaxon:330879
UniProt	UniProtKB:Q4WWR8	AFUA_3G06830	PMID:28045392		GO:0071266	'de novo' L-methionine biosynthetic process	IDA			PANTHER:PTHR46718	20240903		NCBITaxon:330879
UniProt	UniProtKB:A0A179UL48	BDBG_16922	PMID:30107909		GO:0009088	threonine biosynthetic process	IDA				20240903		NCBITaxon:559298
UniProt	UniProtKB:A0A179UL48	BDBG_16922	PMID:30107909		GO:0071266	'de novo' L-methionine biosynthetic process	IDA				20240903		NCBITaxon:559298
UniProt	UniProtKB:P76621	glaH	PMID:30498244		GO:0019477	L-lysine catabolic process	IDA				20181217		NCBITaxon:83333
UniProt	UniProtKB:F9VNG5	hom	PMID:35835834		GO:0009086	methionine biosynthetic process	IDA				20240320		NCBITaxon:273063
UniProt	UniProtKB:F9VNG5	hom	PMID:35835834		GO:0009088	threonine biosynthetic process	IDA				20240320		NCBITaxon:273063
UniProt	UniProtKB:Q2FWC5	SAOUHSC_02373	PMID:35988643		GO:0006555	methionine metabolic process	IDA			PANTHER:PTHR37018	20230701		NCBITaxon:93061
UniProt	UniProtKB:C1G1C3	PADG_00663	PMID:36934778		GO:0009086	methionine biosynthetic process	IDA				20240320		NCBITaxon:502780
UniProt	UniProtKB:C1G1C3	PADG_00663	PMID:36934778		GO:0009088	threonine biosynthetic process	IDA				20240320		NCBITaxon:502780
UniProt	UniProtKB:D5E0A1	BMQ_1331	PMID:4962540		GO:0009089	lysine biosynthetic process via diaminopimelate	IDA				20111004		NCBITaxon:545693
UniProt	UniProtKB:P22106	asnB	PMID:7907328		GO:0006529	asparagine biosynthetic process	IDA			PANTHER:PTHR11772	20120216		NCBITaxon:83333
UniProt	UniProtKB:P00508	GOT2	PMID:8665890		GO:0006531	aspartate metabolic process	IDA		UniProtKB:P00508	PANTHER:PTHR11879	20091214		NCBITaxon:9031
UniProt	UniProtKB:Q99489	DDO	PMID:9163533		GO:0006533	aspartate catabolic process	IDA		UniProtKB:Q99489-1	PANTHER:PTHR11530	20111212		NCBITaxon:9606
UniProt	RGD:708388	Aspg	PMID:9575212|RGD:1299414		GO:0006528	asparagine metabolic process	IDA			PANTHER:PTHR11707	20011128		NCBITaxon:10116
ZFIN	ZFIN:ZDB-GENE-040312-3	cnr1	PMID:26884397		GO:0006555	methionine metabolic process	IMP	ZFIN:ZDB-GENO-170314-1		PANTHER:PTHR22750	20170314		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040702-7	cnr2	PMID:26884397		GO:0006555	methionine metabolic process	IMP	ZFIN:ZDB-GENO-170314-2		PANTHER:PTHR22750	20170314		NCBITaxon:7955
AgBase	UniProtKB:P25285	AMT	PMID:2002038		GO:0006546	glycine catabolic process	TAS		UniProtKB:P25285	PANTHER:PTHR43757	20060308		NCBITaxon:9913
AgBase	UniProtKB:P05153	PCK1	PMID:7275964		GO:0006544	glycine metabolic process	IDA		UniProtKB:P05153	PANTHER:PTHR11561	20110324		NCBITaxon:9031
AgBase	UniProtKB:P05153	PCK1	PMID:7275964		GO:0009069	serine family amino acid metabolic process	IDA		UniProtKB:P05153	PANTHER:PTHR11561	20110324		NCBITaxon:9031
AspGD	UniProtKB:C8VM61	ANIA_01446	PMID:19685245		GO:0019343	cysteine biosynthetic process via cystathionine	IMP			PANTHER:PTHR11808	20091109		NCBITaxon:227321
AspGD	UniProtKB:C8VM61	ANIA_01446	PMID:19685245		GO:0019346	transsulfuration	IMP			PANTHER:PTHR11808	20091109		NCBITaxon:227321
AspGD	UniProtKB:B2LXT5	mecA	PMID:19685245		GO:0019280	L-methionine biosynthetic process from homoserine via O-acetyl-L-homoserine and cystathionine	IMP				20091109		NCBITaxon:162425
AspGD	UniProtKB:B2LXT5	mecA	PMID:19685245		GO:0019343	cysteine biosynthetic process via cystathionine	IMP				20091109		NCBITaxon:162425
AspGD	UniProtKB:B2LXT5	mecA	PMID:19685245		GO:0019346	transsulfuration	IMP				20091109		NCBITaxon:162425
BHF-UCL	MGI:MGI:3041254	Thnsl2	PMID:17034760		GO:0009071	serine family amino acid catabolic process	IDA			PANTHER:PTHR42690	20110715		NCBITaxon:10090
BHF-UCL	UniProtKB:P32929	CTH	PMID:19428278		GO:0019343	cysteine biosynthetic process via cystathionine	IDA		UniProtKB:P32929	PANTHER:PTHR11808	20150730		NCBITaxon:9606
BHF-UCL	UniProtKB:P32929	CTH	PMID:19428278		GO:0019346	transsulfuration	IDA		UniProtKB:P32929	PANTHER:PTHR11808	20150730		NCBITaxon:9606
BHF-UCL	UniProtKB:P34897	SHMT2	PMID:19513116		GO:0006544	glycine metabolic process	IGI	UniProtKB:G3HW36	UniProtKB:P34897-1	PANTHER:PTHR11680	20150715		NCBITaxon:9606
BHF-UCL	UniProtKB:P34897	SHMT2	PMID:19513116		GO:0006544	glycine metabolic process	IGI	UniProtKB:G3HW36	UniProtKB:P34897-3	PANTHER:PTHR11680	20150715		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BYV1	AGXT2	PMID:20018850		GO:0019265	glycine biosynthetic process, by transamination of glyoxylate	IDA		UniProtKB:Q9BYV1	PANTHER:PTHR45688	20120523		NCBITaxon:9606
BHF-UCL	MGI:MGI:1342005	Mthfd1	PMID:23190757		GO:0009069	serine family amino acid metabolic process	IMP			PANTHER:PTHR48099	20150325	UBERON:0001969	NCBITaxon:10090
BHF-UCL	MGI:MGI:1342005	Mthfd1	PMID:23190757		GO:0019346	transsulfuration	IMP			PANTHER:PTHR48099	20150401	UBERON:0002107	NCBITaxon:10090
BHF-UCL	UniProtKB:P35520	CBS	PMID:24416422		GO:0019344	cysteine biosynthetic process	IDA		UniProtKB:P35520	PANTHER:PTHR10314	20150313		NCBITaxon:9606
BHF-UCL	UniProtKB:P11586	MTHFD1	PMID:25633902		GO:0009070	serine family amino acid biosynthetic process	IMP		UniProtKB:P11586	PANTHER:PTHR48099	20150325	CL:0000057	NCBITaxon:9606
CAFA	RGD:2719	Gnmt	PMID:10756111|RGD:12793006		GO:0006544	glycine metabolic process	IMP			PANTHER:PTHR16458	20160920		NCBITaxon:10116
CAFA	UniProtKB:P37887	cysK	PMID:17056751		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR10314	20170124		NCBITaxon:224308
CAFA	UniProtKB:P37887	cysK	PMID:17056751		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20170124		NCBITaxon:224308
CAFA	UniProtKB:O05393	mccA	PMID:17056751		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR10314	20170124		NCBITaxon:224308
CAFA	UniProtKB:O05393	mccA	PMID:17056751		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20170124		NCBITaxon:224308
CAFA	UniProtKB:Q06750	cysE	PMID:17056751		GO:0019344	cysteine biosynthetic process	IMP			PANTHER:PTHR42811	20170124		NCBITaxon:224308
CAFA	RGD:1359514	Scly	PMID:20164179|RGD:12793035		GO:0016261	selenocysteine catabolic process	IMP			PANTHER:PTHR11601	20161117		NCBITaxon:10116
CGD	CGD:CAL0000198461	GCV2	PMID:15218092|CGD_REF:CAL0081199		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR11773	20140625		NCBITaxon:237561
CGD	CGD:CAL0000180074	FDH1	PMID:15218092|CGD_REF:CAL0081199		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR42938	20140625		NCBITaxon:237561
CGD	CGD:CAL0000175789	FDH3	PMID:15218092|CGD_REF:CAL0081199		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR43880	20140625		NCBITaxon:237561
CGD	CGD:CAL0000181460	MIS11	PMID:15218092|CGD_REF:CAL0081199		GO:0006546	glycine catabolic process	NAS			PANTHER:PTHR48099	20140625		NCBITaxon:237561
CGD	CGD:CAL0000188872	CDG1	PMID:23417561|CGD_REF:CAL0000158590		GO:0019451	L-cysteine catabolic process to pyruvate, using cysteine dioxygenase	IMP			PANTHER:PTHR12918	20140625		NCBITaxon:237561
CGD	CGD:CAL0000188452	HOM6	PMID:27089825|CGD_REF:CAL0000212996		GO:0009090	homoserine biosynthetic process	IMP			PANTHER:PTHR43070	20160502		NCBITaxon:237561
ComplexPortal	UniProtKB:P0A6B7	iscS	PMID:10739946		GO:0016261	selenocysteine catabolic process	IDA			PANTHER:PTHR11601	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P0A6B7	iscS	PMID:10739946		GO:0019448	L-cysteine catabolic process	IDA			PANTHER:PTHR11601	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P0A6B7	iscS	PMID:10753862		GO:0019448	L-cysteine catabolic process	IDA			PANTHER:PTHR11601	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P77718	thiI	PMID:10753862		GO:0019448	L-cysteine catabolic process	IDA			PANTHER:PTHR43209	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P0A890	tusA	PMID:16387657		GO:0019448	L-cysteine catabolic process	IDA			PANTHER:PTHR33279	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P0A6B7	iscS	PMID:16387657		GO:0019448	L-cysteine catabolic process	IDA			PANTHER:PTHR11601	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P0A6B7	iscS	PMID:20404999		GO:0019448	L-cysteine catabolic process	NAS			PANTHER:PTHR11601	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P0ACD4	iscU	PMID:20404999		GO:0019448	L-cysteine catabolic process	NAS			PANTHER:PTHR10093	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P0ABK5	cysK	PMID:22179612		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR10314	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P0A9D4	cysE	PMID:22179612		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR42811	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:P38038	cysJ	PMID:4144254		GO:0019344	cysteine biosynthetic process	NAS			PANTHER:PTHR19384	20240904		NCBITaxon:83333
ComplexPortal	UniProtKB:P17846	cysI	PMID:4144254		GO:0019344	cysteine biosynthetic process	NAS			PANTHER:PTHR11493	20240904		NCBITaxon:83333
ComplexPortal	UniProtKB:P27248	gcvT	PMID:8375392		GO:0019464	glycine decarboxylation via glycine cleavage system	NAS			PANTHER:PTHR43757	20240904		NCBITaxon:83333
ComplexPortal	UniProtKB:P0A9P0	lpdA	PMID:8375392		GO:0019464	glycine decarboxylation via glycine cleavage system	NAS			PANTHER:PTHR22912	20240904		NCBITaxon:83333
ComplexPortal	UniProtKB:P33195	gcvP	PMID:8375392		GO:0019464	glycine decarboxylation via glycine cleavage system	NAS			PANTHER:PTHR11773	20240904		NCBITaxon:83333
ComplexPortal	UniProtKB:P0A6T9	gcvH	PMID:8375392		GO:0019464	glycine decarboxylation via glycine cleavage system	NAS			PANTHER:PTHR11715	20240904		NCBITaxon:83333
ComplexPortal	UniProtKB:Q46925	csdA	PMID:9278392		GO:0016261	selenocysteine catabolic process	IDA			PANTHER:PTHR43586	20240827		NCBITaxon:83333
ComplexPortal	UniProtKB:Q46925	csdA	PMID:9278392		GO:0019448	L-cysteine catabolic process	IDA			PANTHER:PTHR43586	20240827		NCBITaxon:83333
EcoCyc	UniProtKB:P00561	thrA	PMID:11368768		GO:0009090	homoserine biosynthetic process	IDA			PANTHER:PTHR43070	20070802		NCBITaxon:83333
EcoCyc	UniProtKB:P06721	metC	PMID:12883870		GO:0019450	L-cysteine catabolic process to pyruvate	IMP			PANTHER:PTHR43500	20171027		NCBITaxon:83333
EcoCyc	UniProtKB:P0A825	glyA	PMID:14276110		GO:0019264	glycine biosynthetic process from serine	IMP			PANTHER:PTHR11680	20110824		NCBITaxon:83333
EcoCyc	UniProtKB:P0A9Q9	asd	PMID:14726201		GO:0009090	homoserine biosynthetic process	IDA			PANTHER:PTHR46278	20070815		NCBITaxon:83333
EcoCyc	UniProtKB:P16095	sdaA	PMID:15155761		GO:0006565	L-serine catabolic process	IDA			PANTHER:PTHR30182	20070918		NCBITaxon:83333
EcoCyc	UniProtKB:P16703	cysM	PMID:16000837		GO:0019450	L-cysteine catabolic process to pyruvate	IMP			PANTHER:PTHR10314	20191106		NCBITaxon:83333
EcoCyc	UniProtKB:P16703	cysM	PMID:16546401		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR10314	20070322		NCBITaxon:83333
EcoCyc	UniProtKB:P16703	cysM	PMID:16546401		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20070322		NCBITaxon:83333
EcoCyc	UniProtKB:P0AGB0	serB	PMID:17012394		GO:0006564	L-serine biosynthetic process	IMP			PANTHER:PTHR43344	20070504		NCBITaxon:83333
EcoCyc	UniProtKB:P0A9T0	serA	PMID:17012394		GO:0006564	L-serine biosynthetic process	IMP			PANTHER:PTHR10996	20070504		NCBITaxon:83333
EcoCyc	UniProtKB:P0A8L1	serS	PMID:1939093		GO:0016260	selenocysteine biosynthetic process	IDA			PANTHER:PTHR43697	20080213		NCBITaxon:83333
EcoCyc	UniProtKB:P30744	sdaB	PMID:2013569		GO:0006565	L-serine catabolic process	IDA			PANTHER:PTHR30182	20070918		NCBITaxon:83333
EcoCyc	UniProtKB:P0A9P0	lpdA	PMID:2211531		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP			PANTHER:PTHR22912	20070213		NCBITaxon:83333
EcoCyc	UniProtKB:P16703	cysM	PMID:22607201		GO:0019345	cysteine biosynthetic process via S-sulfo-L-cysteine	IMP			PANTHER:PTHR10314	20191107		NCBITaxon:83333
EcoCyc	UniProtKB:P68688	grxA	PMID:22607201		GO:0019345	cysteine biosynthetic process via S-sulfo-L-cysteine	IGI	UniProtKB:P16703		PANTHER:PTHR45694	20201214		NCBITaxon:83333
EcoCyc	UniProtKB:P68688	grxA	PMID:22607201		GO:0019345	cysteine biosynthetic process via S-sulfo-L-cysteine	IMP			PANTHER:PTHR45694	20201214		NCBITaxon:83333
EcoCyc	UniProtKB:P16456	selD	PMID:2405383		GO:0016260	selenocysteine biosynthetic process	IMP			PANTHER:PTHR10256	20111121		NCBITaxon:83333
EcoCyc	UniProtKB:P0A6J3	cysZ	PMID:24657232		GO:0019344	cysteine biosynthetic process	IDA			PANTHER:PTHR37468	20140406		NCBITaxon:83333
EcoCyc	UniProtKB:P42626	yhaM	PMID:28488255		GO:0019450	L-cysteine catabolic process to pyruvate	IMP			PANTHER:PTHR30501	20170717		NCBITaxon:83333
EcoCyc	UniProtKB:P16456	selD	PMID:2962989		GO:0016260	selenocysteine biosynthetic process	IMP			PANTHER:PTHR10256	20111121		NCBITaxon:83333
EcoCyc	UniProtKB:P0A821	selA	PMID:2962989		GO:0016260	selenocysteine biosynthetic process	IMP			PANTHER:PTHR32328	20221120		NCBITaxon:83333
EcoCyc	UniProtKB:P14081	selB	PMID:2962989		GO:0016259	selenocysteine metabolic process	IMP			PANTHER:PTHR42854	20211201		NCBITaxon:83333
EcoCyc	UniProtKB:P16703	cysM	PMID:31617110		GO:0019450	L-cysteine catabolic process to pyruvate	IMP			PANTHER:PTHR10314	20191107		NCBITaxon:83333
EcoCyc	UniProtKB:P16703	cysM	PMID:3329675		GO:0019345	cysteine biosynthetic process via S-sulfo-L-cysteine	IMP			PANTHER:PTHR10314	20191106		NCBITaxon:83333
EcoCyc	UniProtKB:P42626	yhaM	PMID:35377168		GO:0019450	L-cysteine catabolic process to pyruvate	IDA			PANTHER:PTHR30501	20230315		NCBITaxon:83333
EcoCyc	UniProtKB:P0A825	glyA	PMID:3891721		GO:0006565	L-serine catabolic process	IDA			PANTHER:PTHR11680	20070614		NCBITaxon:83333
EcoCyc	UniProtKB:P0A825	glyA	PMID:3891721		GO:0019264	glycine biosynthetic process from serine	IDA			PANTHER:PTHR11680	20070614		NCBITaxon:83333
EcoCyc	UniProtKB:P23721	serC	PMID:4570768		GO:0006564	L-serine biosynthetic process	IMP			PANTHER:PTHR43247	20070504		NCBITaxon:83333
EcoCyc	UniProtKB:P0AGF6	tdcB	PMID:4889010		GO:0006565	L-serine catabolic process	IDA			PANTHER:PTHR48078	20070921		NCBITaxon:83333
EcoCyc	UniProtKB:P00562	metL	PMID:4889171		GO:0009090	homoserine biosynthetic process	IDA			PANTHER:PTHR21499	20070710		NCBITaxon:83333
EcoCyc	UniProtKB:P0A9D4	cysE	PMID:5332668		GO:0006535	cysteine biosynthetic process from serine	IDA			PANTHER:PTHR42811	20070322		NCBITaxon:83333
EcoCyc	UniProtKB:P08660	lysC	PMID:6249791		GO:0009090	homoserine biosynthetic process	IDA			PANTHER:PTHR21499	20070710		NCBITaxon:83333
EcoCyc	UniProtKB:P0A825	glyA	PMID:764875		GO:0006546	glycine catabolic process	IMP			PANTHER:PTHR11680	20110824		NCBITaxon:83333
EcoCyc	UniProtKB:P0ABK5	cysK	PMID:8663055		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20070322		NCBITaxon:83333
EcoCyc	UniProtKB:P75823	ltaE	PMID:9692922		GO:0006545	glycine biosynthetic process	EXP			PANTHER:PTHR48097	20061215		NCBITaxon:83333
EcoliWiki	UniProtKB:P0AGB0	serB	PMID:14086727		GO:0006564	L-serine biosynthetic process	IDA			PANTHER:PTHR43344	20090616		NCBITaxon:83333
EcoliWiki	UniProtKB:P0A825	glyA	PMID:3108237		GO:0006564	L-serine biosynthetic process	IGI	EcoliWiki:serA		PANTHER:PTHR11680	20190516		NCBITaxon:83333
EcoliWiki	UniProtKB:P07913	tdh	PMID:3108237		GO:0006564	L-serine biosynthetic process	IGI	EcoliWiki:serA		PANTHER:PTHR43401	20190516		NCBITaxon:83333
EcoliWiki	UniProtKB:P07913	tdh	PMID:3108237		GO:0006564	L-serine biosynthetic process	IGI	EcoliWiki:serB		PANTHER:PTHR43401	20190516		NCBITaxon:83333
EcoliWiki	UniProtKB:P07913	tdh	PMID:3108237		GO:0006564	L-serine biosynthetic process	IGI	EcoliWiki:serC		PANTHER:PTHR43401	20190516		NCBITaxon:83333
EcoliWiki	UniProtKB:P0ABK5	cysK	PMID:338862		GO:0006535	cysteine biosynthetic process from serine	IMP			PANTHER:PTHR10314	20090727		NCBITaxon:83333
EcoliWiki	UniProtKB:P0ABK5	cysK	PMID:338862		GO:0004124	cysteine synthase activity	IDA			PANTHER:PTHR10314	20090727		NCBITaxon:83333
FlyBase	FB:FBgn0029823	Shmt	PMID:28515048|FB:FBrf0235977		GO:0019264	glycine biosynthetic process from serine	IMP			PANTHER:PTHR11680	20171101		NCBITaxon:7227
FlyBase	UniProtKB:P26969	GDCSP	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
FlyBase	UniProtKB:P31023	LPD	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
FlyBase	UniProtKB:P49364	GDCST	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
FlyBase	UniProtKB:P16048	GDCSH	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
GOC	AGI_LocusCode:AT5G28020	CYSD2	PMID:10845460|TAIR:Publication:339		GO:0019344	cysteine biosynthetic process	IMP		TAIR:locus:2143814		20240420		NCBITaxon:3702
GeneDB	TriTrypDB:LmjF.05.0970	MST	PMID:12419809		GO:0019343	cysteine biosynthetic process via cystathionine	IDA				20091009		NCBITaxon:347515
GeneDB	TriTrypDB:Tb927.10.9410	SPS2	PMID:18812192		GO:0016260	selenocysteine biosynthetic process	IDA				20180123		NCBITaxon:185431
GeneDB	TriTrypDB:LmjF.34.2850	SAT	PMID:19296828		GO:0006535	cysteine biosynthetic process from serine	IDA				20090720		NCBITaxon:347515
MGI	MGI:MGI:1351636	Srr	PMID:10557334		GO:0006563	L-serine metabolic process	IDA			PANTHER:PTHR43050	20081203		NCBITaxon:10090
MGI	MGI:MGI:105925	Cdo1	PMID:11602353		GO:0019452	L-cysteine catabolic process to taurine	TAS			PANTHER:PTHR12918	20020318		NCBITaxon:10090
MGI	MGI:MGI:2180098	Csad	PMID:11997111		GO:0019452	L-cysteine catabolic process to taurine	TAS			PANTHER:PTHR45677	20020611		NCBITaxon:10090
MGI	MGI:MGI:1351636	Srr	PMID:12021263		GO:0006563	L-serine metabolic process	IDA			PANTHER:PTHR43050	20081203		NCBITaxon:10090
MGI	MGI:MGI:88285	Cbs	PMID:15030387		GO:0019344	cysteine biosynthetic process	IMP	MGI:MGI:1857139		PANTHER:PTHR10314	20071123		NCBITaxon:10090
MGI	MGI:MGI:1351636	Srr	PMID:15536068		GO:0009069	serine family amino acid metabolic process	IDA			PANTHER:PTHR43050	20051006		NCBITaxon:10090
MGI	MGI:MGI:1351636	Srr	PMID:15710237		GO:0006563	L-serine metabolic process	IDA			PANTHER:PTHR43050	20081203		NCBITaxon:10090
MGI	MGI:MGI:1351636	Srr	PMID:16517698		GO:0006563	L-serine metabolic process	IDA			PANTHER:PTHR43050	20081203		NCBITaxon:10090
MGI	MGI:MGI:108388	Sephs2	PMID:17346238		GO:0016260	selenocysteine biosynthetic process	IMP			PANTHER:PTHR10256	20140528		NCBITaxon:10090
MGI	MGI:MGI:1355330	Phgdh	PMID:19114063		GO:0006563	L-serine metabolic process	IMP	MGI:MGI:3769591		PANTHER:PTHR42938	20090429	EMAPA:17577	NCBITaxon:10090
MGI	MGI:MGI:1355330	Phgdh	PMID:19114063		GO:0006544	glycine metabolic process	IMP	MGI:MGI:3769591		PANTHER:PTHR42938	20090429	EMAPA:17577	NCBITaxon:10090
MGI	MGI:MGI:102570	Ndp	PMID:30988181		GO:0009069	serine family amino acid metabolic process	IMP	MGI:MGI:4414794		PANTHER:PTHR28611	20221206		NCBITaxon:10090
MGI	MGI:MGI:102570	Ndp	PMID:30988181		GO:0006544	glycine metabolic process	IMP	MGI:MGI:4414794		PANTHER:PTHR28611	20221206		NCBITaxon:10090
