assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:95401	Epb41	PMID:20585040		GO:0032092	positive regulation of protein binding	IGI	MGI:MGI:98387		PANTHER:PTHR23280	20120210		NCBITaxon:10090
MGI	MGI:MGI:98385	Spta1	PMID:20585040		GO:0032092	positive regulation of protein binding	IGI	MGI:MGI:98387		PANTHER:PTHR11915	20120210		NCBITaxon:10090
MGI	MGI:MGI:98385	Spta1	PMID:20585040		GO:0032092	positive regulation of protein binding	IGI	MGI:MGI:95401		PANTHER:PTHR11915	20120210		NCBITaxon:10090
MGI	MGI:MGI:1920078	Ubash3b	PMID:20585042		GO:0006469	negative regulation of protein kinase activity	IMP			PANTHER:PTHR16469	20121114		NCBITaxon:10090
MGI	MGI:MGI:88025	Ank2	PMID:20610380		GO:2001257	regulation of cation channel activity	IMP	MGI:MGI:2179754		PANTHER:PTHR24178	20120620	GO:0005261|MGI:MGI:107501	NCBITaxon:10090
MGI	MGI:MGI:2655333	Grhl3	PMID:20643356		GO:0043547	positive regulation of GTPase activity	IGI	MGI:MGI:1925912		PANTHER:PTHR11037	20101206		NCBITaxon:10090
MGI	MGI:MGI:1925912	Arhgef19	PMID:20643356		GO:0043547	positive regulation of GTPase activity	IGI	MGI:MGI:2655333		PANTHER:PTHR12845	20101206		NCBITaxon:10090
MGI	UniProtKB:P00519	ABL1	PMID:20823226		GO:0051444	negative regulation of ubiquitin-protein transferase activity	IDA		UniProtKB:P00519	PANTHER:PTHR24418	20140711		NCBITaxon:9606
MGI	MGI:MGI:1097691	Hdac2	PMID:20833366		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR10625	20120830		NCBITaxon:10090
MGI	MGI:MGI:1916782	Hopx	PMID:20833366		GO:0043393	regulation of protein binding	IDA			PANTHER:PTHR21408	20120830		NCBITaxon:10090
MGI	UniProtKB:Q96L73	NSD1	PMID:20837538		GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	IMP		UniProtKB:Q96L73	PANTHER:PTHR22884	20150406		NCBITaxon:9606
MGI	MGI:MGI:3619426	Mir494	PMID:20837890		GO:2000117	negative regulation of cysteine-type endopeptidase activity	IDA				20140730		NCBITaxon:10090
MGI	MGI:MGI:99400	Atp7a	PMID:20889		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:1856097		PANTHER:PTHR43520	20191111	GO:0003824|MGI:MGI:96817	NCBITaxon:10090
MGI	MGI:MGI:109340	Pitx2	PMID:21035439		GO:0043388	positive regulation of DNA binding	IDA			PANTHER:PTHR45882	20111024		NCBITaxon:10090
MGI	MGI:MGI:1342270	Large1	PMID:21129441		GO:0043393	regulation of protein binding	IMP	MGI:MGI:1856965		PANTHER:PTHR12270	20230207		NCBITaxon:10090
MGI	MGI:MGI:1342270	Large1	PMID:21129441		GO:0043393	regulation of protein binding	IDA			PANTHER:PTHR12270	20230207		NCBITaxon:10090
MGI	MGI:MGI:2444531	Ralgapb	PMID:21148297		GO:0090630	activation of GTPase activity	IGI	MGI:MGI:3036245		PANTHER:PTHR21344	20120615		NCBITaxon:10090
MGI	MGI:MGI:3036245	Ralgapa2	PMID:21148297		GO:0090630	activation of GTPase activity	IGI	MGI:MGI:2444531		PANTHER:PTHR10063	20120615		NCBITaxon:10090
MGI	MGI:MGI:104874	Akt2	PMID:21148297		GO:0090630	activation of GTPase activity	IGI	MGI:MGI:2444531		PANTHER:PTHR24356	20120615		NCBITaxon:10090
MGI	MGI:MGI:104874	Akt2	PMID:21148297		GO:0090630	activation of GTPase activity	IGI	MGI:MGI:3036245		PANTHER:PTHR24356	20120615		NCBITaxon:10090
MGI	MGI:MGI:3040696	Prex1	PMID:21178006		GO:0043547	positive regulation of GTPase activity	IGI	MGI:MGI:98923		PANTHER:PTHR22829	20140131	CL:0000775|GO:0003924|MGI:MGI:97845|MGI:MGI:97846	NCBITaxon:10090
MGI	MGI:MGI:98923	Vav1	PMID:21178006		GO:0043547	positive regulation of GTPase activity	IGI	MGI:MGI:3040696		PANTHER:PTHR45818	20140131	GO:0003924|MGI:MGI:97845	NCBITaxon:10090
MGI	MGI:MGI:98923	Vav1	PMID:21178006		GO:0043547	positive regulation of GTPase activity	IGI	MGI:MGI:3040696		PANTHER:PTHR45818	20140131	GO:0003924|MGI:MGI:97846	NCBITaxon:10090
MGI	MGI:MGI:96787	Lif	PMID:21385842		GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	IDA			PANTHER:PTHR10633	20140929		NCBITaxon:10090
MGI	MGI:MGI:1923737	Ppp1r3g	PMID:21471512		GO:2000467	positive regulation of glycogen (starch) synthase activity	IMP			PANTHER:PTHR12307	20120508	GO:0004373	NCBITaxon:10090
MGI	MGI:MGI:1923737	Ppp1r3g	PMID:21471512		GO:2000467	positive regulation of glycogen (starch) synthase activity	IDA			PANTHER:PTHR12307	20120508	GO:0004373	NCBITaxon:10090
MGI	UniProtKB:Q12774	ARHGEF5	PMID:21525037		GO:0043087	regulation of GTPase activity	IDA		UniProtKB:Q12774	PANTHER:PTHR12845	20120529		NCBITaxon:9606
MGI	MGI:MGI:1858952	Arhgef5	PMID:21525037		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR12845	20120529		NCBITaxon:10090
MGI	MGI:MGI:2144284	Inca1	PMID:21540187		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP	MGI:MGI:5292392		PANTHER:PTHR37341	20130107	GO:0004693	NCBITaxon:10090
MGI	UniProtKB:Q0VD86	INCA1	PMID:21540187		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:Q0VD86	PANTHER:PTHR37341	20130107		NCBITaxon:9606
MGI	MGI:MGI:1342270	Large1	PMID:21628317		GO:0043393	regulation of protein binding	IMP	MGI:MGI:1856965		PANTHER:PTHR12270	20230215		NCBITaxon:10090
MGI	MGI:MGI:1917004	Fbxo7	PMID:21652635		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR15537	20131025		NCBITaxon:10090
MGI	UniProtKB:Q6ZSY5	PPP1R3F	PMID:21668450		GO:2000465	regulation of glycogen (starch) synthase activity	IDA		UniProtKB:Q6ZSY5	PANTHER:PTHR12307	20120508		NCBITaxon:9606
MGI	MGI:MGI:1917232	Spink2	PMID:21705336		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA			PANTHER:PTHR47608	20130115		NCBITaxon:10090
MGI	MGI:MGI:2443308	Mcph1	PMID:21737879		GO:0043549	regulation of kinase activity	IMP			PANTHER:PTHR14625	20120815		NCBITaxon:10090
MGI	MGI:MGI:1920082	Crtac1	PMID:21817055		GO:1900121	negative regulation of receptor binding	IDA			PANTHER:PTHR16026	20140616	GO:0005102	NCBITaxon:10090
MGI	MGI:MGI:1860493	Arhgef7	PMID:21828338		GO:0032092	positive regulation of protein binding	IMP			PANTHER:PTHR46026	20150331		NCBITaxon:10090
MGI	MGI:MGI:1860493	Arhgef7	PMID:21828338		GO:0043547	positive regulation of GTPase activity	IMP			PANTHER:PTHR46026	20150331		NCBITaxon:10090
MGI	MGI:MGI:1098236	Cast	PMID:21849499		GO:0010466	negative regulation of peptidase activity	IGI	MGI:MGI:88264		PANTHER:PTHR10077	20120814	GO:0008233	NCBITaxon:10090
MGI	MGI:MGI:1914495	Peli1	PMID:21874024		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP	MGI:MGI:4361448		PANTHER:PTHR12098	20210323	CL:0000084	NCBITaxon:10090
MGI	MGI:MGI:1922647	Arhgap24	PMID:21911940		GO:0090630	activation of GTPase activity	IMP			PANTHER:PTHR15228	20130114		NCBITaxon:10090
MGI	MGI:MGI:98397	Src	PMID:22027834		GO:0043393	regulation of protein binding	IDA			PANTHER:PTHR24418	20121206		NCBITaxon:10090
MGI	MGI:MGI:3691603	Mir744	PMID:22053081		GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	IDA				20140806		NCBITaxon:10090
MGI	MGI:MGI:1923733	Lmf1	PMID:2211673		GO:0051006	positive regulation of lipoprotein lipase activity	IMP	MGI:MGI:1856820		PANTHER:PTHR14463	20101015	GO:0004465	NCBITaxon:10090
MGI	MGI:MGI:1330281	Cd2ap	PMID:22203040		GO:0043393	regulation of protein binding	IMP			PANTHER:PTHR14167	20231115		NCBITaxon:10090
MGI	MGI:MGI:106202	Spink1	PMID:22228629		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA			PANTHER:PTHR21312	20130129	GO:0004252	NCBITaxon:10090
MGI	MGI:MGI:106676	Zic3	PMID:22234993		GO:0051090	regulation of DNA-binding transcription factor activity	IMP	MGI:MGI:2180720		PANTHER:PTHR19818	20220222	MGI:MGI:95729	NCBITaxon:10090
MGI	MGI:MGI:2443302	Zbtb7c	PMID:22331133		GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	IDA			PANTHER:PTHR46105	20151104		NCBITaxon:10090
MGI	UniProtKB:Q5S007	LRRK2	PMID:22423108		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:Q5S007	PANTHER:PTHR45752	20120607		NCBITaxon:9606
MGI	MGI:MGI:2685918	Lpar5	PMID:22461625		GO:0032793	positive regulation of CREB transcription factor activity	IMP	MGI:MGI:5431493		PANTHER:PTHR24234	20160309		NCBITaxon:10090
MGI	MGI:MGI:1351314	Slamf1	PMID:22493499		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:3044919		PANTHER:PTHR12080	20140130		NCBITaxon:10090
MGI	MGI:MGI:1891828	Becn1	PMID:22493499		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:2683833		PANTHER:PTHR12768	20140130		NCBITaxon:10090
MGI	MGI:MGI:97290	Ndn	PMID:22514318		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP	MGI:MGI:3586988		PANTHER:PTHR11736	20200707		NCBITaxon:10090
MGI	MGI:MGI:1921998	Slamf8	PMID:22593622		GO:0033860	regulation of NAD(P)H oxidase activity	IMP	MGI:MGI:5442794		PANTHER:PTHR12080	20130321		NCBITaxon:10090
MGI	MGI:MGI:1921998	Slamf8	PMID:22593622		GO:0043549	regulation of kinase activity	IMP	MGI:MGI:5442794		PANTHER:PTHR12080	20130321		NCBITaxon:10090
MGI	RGD:1562278	Gsg1l	PMID:22632720|RGD:8553757		GO:2000311	regulation of AMPA receptor activity	IDA			PANTHER:PTHR10671	20121212		NCBITaxon:10116
MGI	MGI:MGI:2444668	Fnip1	PMID:22709692		GO:2000117	negative regulation of cysteine-type endopeptidase activity	IGI	MGI:MGI:88138		PANTHER:PTHR21634	20121231	GO:0004197	NCBITaxon:10090
MGI	MGI:MGI:2444668	Fnip1	PMID:22709692		GO:2000117	negative regulation of cysteine-type endopeptidase activity	IMP	MGI:MGI:5445116		PANTHER:PTHR21634	20121231	GO:0004197	NCBITaxon:10090
MGI	MGI:MGI:96120	Hmgn1	PMID:22736760		GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	IMP	MGI:MGI:3590648		PANTHER:PTHR23087	20160106		NCBITaxon:10090
MGI	MGI:MGI:1335094	Septin7	PMID:22809625		GO:0043393	regulation of protein binding	IMP			PANTHER:PTHR18884	20231115		NCBITaxon:10090
MGI	MGI:MGI:2674130	Cnksr3	PMID:22851176		GO:2000651	positive regulation of sodium ion transmembrane transporter activity	IMP			PANTHER:PTHR12844	20130507		NCBITaxon:10090
MGI	UniProtKB:P38936	CDKN1A	PMID:22869755		GO:0045860	positive regulation of protein kinase activity	IDA		UniProtKB:P38936	PANTHER:PTHR46778	20160728		NCBITaxon:9606
MGI	MGI:MGI:2385159	Ccm2l	PMID:22898778		GO:0032091	negative regulation of protein binding	IDA			PANTHER:PTHR21642	20140625	GO:0005515	NCBITaxon:10090
MGI	MGI:MGI:1196620	Hpn	PMID:22912808		GO:0010693	negative regulation of alkaline phosphatase activity	IMP	MGI:MGI:3575149		PANTHER:PTHR24253	20131231	GO:0004035	NCBITaxon:10090
MGI	MGI:MGI:2442415	Kat6a	PMID:22921202		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP	MGI:MGI:4418468		PANTHER:PTHR10615	20130220		NCBITaxon:10090
MGI	MGI:MGI:1921405	Errfi1	PMID:22975324		GO:0061097	regulation of protein tyrosine kinase activity	IDA			PANTHER:PTHR14254	20230726		NCBITaxon:10090
MGI	MGI:MGI:96612	Itgb3	PMID:22984613		GO:0061097	regulation of protein tyrosine kinase activity	IMP	MGI:MGI:2175913		PANTHER:PTHR10082	20150921		NCBITaxon:10090
MGI	MGI:MGI:1913493	C1galt1c1	PMID:22988088		GO:0051347	positive regulation of transferase activity	IMP	MGI:MGI:4459539		PANTHER:PTHR23033	20140627	MGI:MGI:2151071	NCBITaxon:10090
MGI	MGI:MGI:1353576	Pik3cg	PMID:23008439		GO:0043085	positive regulation of catalytic activity	IMP	MGI:MGI:1858012		PANTHER:PTHR10048	20150219		NCBITaxon:10090
MGI	MGI:MGI:97491	Pax7	PMID:23070814		GO:0051101	regulation of DNA binding	IMP	MGI:MGI:3047633		PANTHER:PTHR45636	20190321		NCBITaxon:10090
MGI	MGI:MGI:97491	Pax7	PMID:23070814		GO:0051101	regulation of DNA binding	IMP	MGI:MGI:1857831		PANTHER:PTHR45636	20190321		NCBITaxon:10090
MGI	UniProtKB:P43405	SYK	PMID:23071339		GO:0051090	regulation of DNA-binding transcription factor activity	IMP		UniProtKB:P43405	PANTHER:PTHR24418	20141001		NCBITaxon:9606
MGI	MGI:MGI:107634	Larp7	PMID:23154982		GO:0035562	negative regulation of chromatin binding	IGI	MGI:MGI:106477		PANTHER:PTHR22792	20130311		NCBITaxon:10090
MGI	MGI:MGI:106477	Mepce	PMID:23154982		GO:0035562	negative regulation of chromatin binding	IGI	MGI:MGI:107634		PANTHER:PTHR12315	20130311		NCBITaxon:10090
MGI	MGI:MGI:1328317	Trex1	PMID:23160154		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:3052754		PANTHER:PTHR13058	20181017		NCBITaxon:10090
MGI	MGI:MGI:1927596	Gprc5b	PMID:23169819		GO:0045860	positive regulation of protein kinase activity	IMP	MGI:MGI:5293387		PANTHER:PTHR14511	20140228	MGI:MGI:95602	NCBITaxon:10090
MGI	MGI:MGI:1342270	Large1	PMID:23222475		GO:0043549	regulation of kinase activity	IMP	MGI:MGI:1856965		PANTHER:PTHR12270	20230228		NCBITaxon:10090
MGI	MGI:MGI:1342270	Large1	PMID:23222475		GO:0043549	regulation of kinase activity	IDA			PANTHER:PTHR12270	20230228		NCBITaxon:10090
MGI	MGI:MGI:108022	Pkn1	PMID:23223530		GO:0006469	negative regulation of protein kinase activity	IMP	MGI:MGI:5475202		PANTHER:PTHR24356	20141006		NCBITaxon:10090
MGI	MGI:MGI:2429770	Nle1	PMID:23231322		GO:2000117	negative regulation of cysteine-type endopeptidase activity	IMP	MGI:MGI:2671871		PANTHER:PTHR19848	20130726	GO:0004197|MGI:MGI:107739	NCBITaxon:10090
MGI	MGI:MGI:2429770	Nle1	PMID:23231322		GO:2000117	negative regulation of cysteine-type endopeptidase activity	IMP	MGI:MGI:2671874		PANTHER:PTHR19848	20130726	GO:0004197|MGI:MGI:107739	NCBITaxon:10090
MGI	UniProtKB:Q96B67	ARRDC3	PMID:23236378		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IPI	UniProtKB:Q96PU5	UniProtKB:Q96B67	PANTHER:PTHR11188	20130829		NCBITaxon:9606
MGI	UniProtKB:Q8NCT1	ARRDC4	PMID:23236378		GO:0051443	positive regulation of ubiquitin-protein transferase activity	IPI	UniProtKB:Q96PU5	UniProtKB:Q8NCT1	PANTHER:PTHR11188	20130829		NCBITaxon:9606
MGI	MGI:MGI:107164	Ppp3ca	PMID:23261540		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR45673	20150209		NCBITaxon:10090
MGI	MGI:MGI:104738	Cdkn2a	PMID:23277542		GO:0032091	negative regulation of protein binding	IDA				20141104		NCBITaxon:10090
MGI	MGI:MGI:1922012	Mdga1	PMID:23358245		GO:0043393	regulation of protein binding	IDA			PANTHER:PTHR23282	20240221		NCBITaxon:10090
MGI	UniProtKB:O14981	BTAF1	PMID:23361013		GO:0035562	negative regulation of chromatin binding	IMP		UniProtKB:O14981	PANTHER:PTHR36498	20140627		NCBITaxon:9606
MGI	MGI:MGI:2140359	Tmem64	PMID:23395171		GO:0043462	regulation of ATP-dependent activity	IMP	MGI:MGI:3880885		PANTHER:PTHR46593	20130827	MGI:MGI:88110	NCBITaxon:10090
MGI	MGI:MGI:107164	Ppp3ca	PMID:23407945		GO:0035562	negative regulation of chromatin binding	IMP			PANTHER:PTHR45673	20141212	GO:0003682	NCBITaxon:10090
MGI	MGI:MGI:1920431	Nfatc4	PMID:23407945		GO:0035562	negative regulation of chromatin binding	IDA			PANTHER:PTHR12533	20141212	GO:0003682	NCBITaxon:10090
MGI	MGI:MGI:104663	Lep	PMID:23413430		GO:0050790	regulation of catalytic activity	IMP	MGI:MGI:1856424		PANTHER:PTHR11724	20181220		NCBITaxon:10090
MGI	MGI:MGI:894332	Ebf2	PMID:23499423		GO:0035563	positive regulation of chromatin binding	IDA			PANTHER:PTHR10747	20140409	CL:0000449|GO:0003682	NCBITaxon:10090
MGI	MGI:MGI:1920501	Setd7	PMID:23509280		GO:0051348	negative regulation of transferase activity	IDA			PANTHER:PTHR46820	20141105		NCBITaxon:10090
MGI	MGI:MGI:98294	Shb	PMID:23528453		GO:0006469	negative regulation of protein kinase activity	IMP	MGI:MGI:3721903		PANTHER:PTHR15127	20140206		NCBITaxon:10090
MGI	MGI:MGI:108083	Kcnq1	PMID:23542581		GO:1905150	regulation of voltage-gated sodium channel activity	IMP			PANTHER:PTHR11537	20210324		NCBITaxon:10090
MGI	UniProtKB:P12644	BMP4	PMID:23610558		GO:0032092	positive regulation of protein binding	IDA		UniProtKB:P12644	PANTHER:PTHR11848	20131218		NCBITaxon:9606
MGI	MGI:MGI:1916161	Pygo2	PMID:23637336		GO:0035563	positive regulation of chromatin binding	IMP	MGI:MGI:5518423		PANTHER:PTHR23194	20140226		NCBITaxon:10090
MGI	MGI:MGI:108295	Pxn	PMID:23658024		GO:0045860	positive regulation of protein kinase activity	IMP			PANTHER:PTHR24216	20131106	GO:0004672|MGI:MGI:95481	NCBITaxon:10090
MGI	MGI:MGI:2143311	Bbs4	PMID:23716571		GO:0034260	negative regulation of GTPase activity	IMP	MGI:MGI:3055492		PANTHER:PTHR44186	20150130	CL:1000504	NCBITaxon:10090
MGI	MGI:MGI:1891836	Mkks	PMID:23716571		GO:0034260	negative regulation of GTPase activity	IMP	MGI:MGI:3608879		PANTHER:PTHR46787	20150130	CL:1000504	NCBITaxon:10090
MGI	MGI:MGI:1923510	Ttc8	PMID:23716571		GO:0034260	negative regulation of GTPase activity	IMP			PANTHER:PTHR44177	20150130		NCBITaxon:10090
MGI	MGI:MGI:2142824	Nek5	PMID:23727203		GO:2001056	positive regulation of cysteine-type endopeptidase activity	IMP			PANTHER:PTHR44899	20140102	MGI:MGI:107739	NCBITaxon:10090
MGI	MGI:MGI:1916976	Smyd3	PMID:23752591		GO:0006469	negative regulation of protein kinase activity	IMP			PANTHER:PTHR12197	20140220		NCBITaxon:10090
MGI	MGI:MGI:87963	Agt	PMID:23775122		GO:1900020	positive regulation of protein kinase C activity	IDA			PANTHER:PTHR11461	20140924	MGI:MGI:97596	NCBITaxon:10090
MGI	MGI:MGI:87963	Agt	PMID:23775122		GO:1900020	positive regulation of protein kinase C activity	IDA			PANTHER:PTHR11461	20140924	MGI:MGI:97595	NCBITaxon:10090
MGI	MGI:MGI:1201686	Ctbp2	PMID:23775127		GO:0035563	positive regulation of chromatin binding	IMP			PANTHER:PTHR46029	20140924	MGI:MGI:1276116	NCBITaxon:10090
MGI	UniProtKB:O94885	SASH1	PMID:23776175		GO:0043507	positive regulation of JUN kinase activity	IMP		UniProtKB:O94885	PANTHER:PTHR12301	20140304		NCBITaxon:9606
MGI	MGI:MGI:1201400	Stac	PMID:23818578		GO:1901385	regulation of voltage-gated calcium channel activity	IMP	MGI:MGI:4365152		PANTHER:PTHR15135	20160217	CL:0002372	NCBITaxon:10090
MGI	MGI:MGI:105083	Slc1a1	PMID:23827345		GO:0032148	activation of protein kinase B activity	IMP			PANTHER:PTHR11958	20201015		NCBITaxon:10090
MGI	PR:O89096	mFGF14/iso:3	PMID:23831029		GO:1901843	positive regulation of high voltage-gated calcium channel activity	IDA				20141021		NCBITaxon:10090
MGI	RGD:620165	Fgf14	PMID:23831029|RGD:10047342		GO:1901843	positive regulation of high voltage-gated calcium channel activity	IMP			PANTHER:PTHR11486	20141021		NCBITaxon:10116
MGI	MGI:MGI:3045252	C1qtnf9	PMID:23842676		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA			PANTHER:PTHR15427	20180201	EMAPA:32716|PR:000049963|PR:000049971|PR:000049962|PR:000049968	NCBITaxon:10090
MGI	RGD:1560876	C1qtnf9	PMID:23842676|RGD:13507306		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA			PANTHER:PTHR15427	20180201		NCBITaxon:10116
MGI	RGD:1560876	C1qtnf9	PMID:23842676|RGD:13507306		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP			PANTHER:PTHR15427	20180201		NCBITaxon:10116
MGI	RGD:2202	Bdnf	PMID:23878391|RGD:10047172		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR11589	20140924		NCBITaxon:10116
MGI	MGI:MGI:96433	Igf1r	PMID:23906066		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR24416	20130905		NCBITaxon:10090
MGI	MGI:MGI:1919066	Rnf180	PMID:23926250		GO:0050790	regulation of catalytic activity	IMP			PANTHER:PTHR46717	20140207		NCBITaxon:10090
MGI	MGI:MGI:1920086	Pot1b	PMID:23954637		GO:0043087	regulation of GTPase activity	IMP			PANTHER:PTHR14513	20150424		NCBITaxon:10090
MGI	MGI:MGI:2686379	Frmd7	PMID:23967341		GO:0032091	negative regulation of protein binding	IDA			PANTHER:PTHR45858	20150216	GO:0005515	NCBITaxon:10090
MGI	MGI:MGI:1927070	Dusp10	PMID:23977283		GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	IDA			PANTHER:PTHR10159	20140917	CL:0002335	NCBITaxon:10090
MGI	MGI:MGI:1923760	Trappc9	PMID:24011459		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR21512	20151204	CL:0007011	NCBITaxon:10090
MGI	MGI:MGI:2670967	Wfikkn1	PMID:24019467		GO:0043392	negative regulation of DNA binding	IDA			PANTHER:PTHR45938	20140505		NCBITaxon:10090
MGI	MGI:MGI:2670967	Wfikkn1	PMID:24019467		GO:0032091	negative regulation of protein binding	IDA			PANTHER:PTHR45938	20140505		NCBITaxon:10090
MGI	MGI:MGI:2669209	Wfikkn2	PMID:24019467		GO:0043392	negative regulation of DNA binding	IDA			PANTHER:PTHR45938	20140505		NCBITaxon:10090
MGI	MGI:MGI:2669209	Wfikkn2	PMID:24019467		GO:0032091	negative regulation of protein binding	IDA			PANTHER:PTHR45938	20140505		NCBITaxon:10090
MGI	MGI:MGI:1354699	Fbh1	PMID:24108124		GO:0035562	negative regulation of chromatin binding	IMP			PANTHER:PTHR11070	20150330	GO:0003682	NCBITaxon:10090
MGI	MGI:MGI:1342287	Klf4	PMID:24129709		GO:0043433	negative regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR23235	20150806		NCBITaxon:10090
MGI	MGI:MGI:1925031	Epm2aip1	PMID:24142699		GO:2000467	positive regulation of glycogen (starch) synthase activity	IMP	MGI:MGI:3857785		PANTHER:PTHR45913	20140331	EMAPA:35988|GO:0004373	NCBITaxon:10090
MGI	MGI:MGI:1925031	Epm2aip1	PMID:24142699		GO:2000467	positive regulation of glycogen (starch) synthase activity	IMP	MGI:MGI:3857785		PANTHER:PTHR45913	20140331	EMAPA:16846|GO:0004373	NCBITaxon:10090
MGI	UniProtKB:O60260	PRKN	PMID:24187134		GO:0033132	negative regulation of glucokinase activity	IDA		UniProtKB:O60260	PANTHER:PTHR11685	20140407		NCBITaxon:9606
MGI	RGD:1309629	Midn	PMID:24187134|RGD:8655525		GO:0033132	negative regulation of glucokinase activity	IDA			PANTHER:PTHR23010	20140407		NCBITaxon:10116
MGI	MGI:MGI:99459	Nr3c2	PMID:24206662		GO:1904451	regulation of potassium:proton exchanging ATPase activity	IDA			PANTHER:PTHR48092	20220329		NCBITaxon:10090
MGI	UniProtKB:Q9P2B4	CTTNBP2NL	PMID:24218568		GO:0032410	negative regulation of transporter activity	IMP		UniProtKB:Q9P2B4	PANTHER:PTHR23166	20140609		NCBITaxon:9606
MGI	PR:000045394	mSTK11/iso:1/Farn:1	PMID:24295069		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP	MGI:MGI:5578333			20151110	CL:0000182|PR:Q5EG47	NCBITaxon:10090
MGI	PR:000045394	mSTK11/iso:1/Farn:1	PMID:24295069		GO:0071902	positive regulation of protein serine/threonine kinase activity	IMP	MGI:MGI:5578333			20151110	EMAPA:32715|PR:Q5EG47	NCBITaxon:10090
MGI	MGI:MGI:1349385	Dysf	PMID:24302765		GO:1901842	negative regulation of high voltage-gated calcium channel activity	IMP	MGI:MGI:3055150		PANTHER:PTHR12546	20180816		NCBITaxon:10090
MGI	MGI:MGI:2177632	Cys1	PMID:24349431		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA				20150428	CL:1001225|MGI:MGI:97250|UniProtKB:P25233|SO:0000167	NCBITaxon:10090
MGI	MGI:MGI:3648654	Spink6	PMID:24352040		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA			PANTHER:PTHR47499	20150213	MGI:MGI:892020	NCBITaxon:10090
MGI	MGI:MGI:1919805	Shisa9	PMID:24498314		GO:2000311	regulation of AMPA receptor activity	IMP			PANTHER:PTHR31774	20160217	CL:0001033	NCBITaxon:10090
MGI	MGI:MGI:1341823	Fanca	PMID:24501220		GO:0051090	regulation of DNA-binding transcription factor activity	IMP	MGI:MGI:2674094		PANTHER:PTHR12047	20160120		NCBITaxon:10090
MGI	MGI:MGI:2448480	Fancd2	PMID:24501220		GO:0051090	regulation of DNA-binding transcription factor activity	IMP	MGI:MGI:2673422		PANTHER:PTHR32086	20160120		NCBITaxon:10090
MGI	MGI:MGI:1917202	Tunar	PMID:24530304		GO:0035563	positive regulation of chromatin binding	IMP				20150119	GO:0003682	NCBITaxon:10090
MGI	UniProtKB:Q6B0I6	KDM4D	PMID:24550317		GO:0035563	positive regulation of chromatin binding	IMP		UniProtKB:Q6B0I6	PANTHER:PTHR10694	20150819		NCBITaxon:9606
MGI	MGI:MGI:1276116	Ep300	PMID:24565863		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR13808	20141201	MGI:MGI:102541	NCBITaxon:10090
MGI	MGI:MGI:1343091	Hdac3	PMID:24565863		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR10625	20141201	MGI:MGI:102541	NCBITaxon:10090
MGI	MGI:MGI:1858226	Slc5a3	PMID:24595108		GO:0032409	regulation of transporter activity	IDA			PANTHER:PTHR11819	20210325		NCBITaxon:10090
MGI	MGI:MGI:107678	Slc5a1	PMID:24595108		GO:0032409	regulation of transporter activity	IDA			PANTHER:PTHR11819	20210325		NCBITaxon:10090
