assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	MGI:MGI:99569	S1pr2	PMID:23106337		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IMP			PANTHER:PTHR22750	20150318	GO:0003376|UniProtKB:P26043|UniProtKB:P26041|UniProtKB:P26040	NCBITaxon:10090
UniProt	UniProtKB:Q8WUJ3	CEMIP	PMID:23990668		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IDA		UniProtKB:Q8WUJ3	PANTHER:PTHR15535	20140212		NCBITaxon:9606
UniProt	UniProtKB:P61086	UBE2K	PMID:24882218		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IDA		UniProtKB:P61086	PANTHER:PTHR24068	20160104		NCBITaxon:9606
UniProt	UniProtKB:Q9C030	TRIM6	PMID:24882218		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IMP		UniProtKB:Q9C030	PANTHER:PTHR24103	20150709	CL:0000082|GO:0002230|UniProtKB:Q14164|GO:0035456|CL:0001056|UniProtKB:Q14164	NCBITaxon:9606
UniProt	UniProtKB:A1A4Y4	IRGM	PMID:25891078		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IMP		UniProtKB:A1A4Y4	PANTHER:PTHR32341	20170428	UniProtKB:P54646	NCBITaxon:9606
WB	WB:WBGene00013132	strd-1	PMID:20110331|WB_REF:WBPaper00035902		GO:0010800	positive regulation of peptidyl-threonine phosphorylation	IMP	WB:WBVar00093443		PANTHER:PTHR48013	20120214		NCBITaxon:6239
ARUK-UCL	RNAcentral:URS0000476BE1_9606	URS0000476BE1_9606	PMID:27343180		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IDA				20181219	UniProtKB:Q00535|UniProtKB:P05067|CL:0000540	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00003D1AE3_9606	URS00003D1AE3_9606	PMID:27343180		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IDA				20181219	UniProtKB:Q00535|UniProtKB:P05067|CL:0000540	NCBITaxon:9606
BHF-UCL	UniProtKB:O15105	SMAD7	PMID:18593713		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IDA		UniProtKB:O15105	PANTHER:PTHR13703	20131209	UniProtKB:P35222	NCBITaxon:9606
BHF-UCL	MGI:MGI:1100518	Smad7	PMID:18593713		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP			PANTHER:PTHR13703	20131209	UniProtKB:Q02248	NCBITaxon:10090
BHF-UCL	UniProtKB:P0DP25	CALM3	PMID:20668654		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	TAS		UniProtKB:P0DP25	PANTHER:PTHR23050	20170809		NCBITaxon:9606
BHF-UCL	UniProtKB:P0DP24	CALM2	PMID:20668654		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	TAS		UniProtKB:P0DP24	PANTHER:PTHR23050	20170809		NCBITaxon:9606
BHF-UCL	UniProtKB:P0DP23	CALM1	PMID:20668654		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	TAS		UniProtKB:P0DP23	PANTHER:PTHR23050	20170809		NCBITaxon:9606
BHF-UCL	UniProtKB:O14830	PPEF2	PMID:20674765		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IDA		UniProtKB:O14830	PANTHER:PTHR45668	20110428		NCBITaxon:9606
BHF-UCL	UniProtKB:Q7Z699	SPRED1	PMID:20736167		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP		UniProtKB:Q7Z699	PANTHER:PTHR11202	20120312		NCBITaxon:9606
BHF-UCL	UniProtKB:Q7Z698	SPRED2	PMID:20736167		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP		UniProtKB:Q7Z698	PANTHER:PTHR11202	20120312		NCBITaxon:9606
BHF-UCL	UniProtKB:O43597	SPRY2	PMID:20736167		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IDA		UniProtKB:O43597	PANTHER:PTHR12365	20120312		NCBITaxon:9606
BHF-UCL	MGI:MGI:2150019	Spred2	PMID:20736167		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IDA			PANTHER:PTHR11202	20120312		NCBITaxon:10090
BHF-UCL	MGI:MGI:2150016	Spred1	PMID:20736167		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IDA			PANTHER:PTHR11202	20120312		NCBITaxon:10090
CAFA	UniProtKB:P04608	tat	PMID:15723517		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP				20161206		NCBITaxon:11706
MGI	MGI:MGI:2384760	Ttc36	PMID:31537781		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP	MGI:MGI:5588394		PANTHER:PTHR21405	20210401	EMAPA:16846|PR:000050395	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q04637	EIF4G1	PMID:18426977		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP		UniProtKB:Q04637	PANTHER:PTHR23253	20161006	UniProtKB:P54646	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P52824	DGKQ	PMID:22732145		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IDA		UniProtKB:P52824	PANTHER:PTHR11255	20161111	GO:0007200|UniProtKB:P00533|GO:0018108	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P52824	DGKQ	PMID:22732145		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IGI	UniProtKB:P01133	UniProtKB:P52824	PANTHER:PTHR11255	20161111	UniProtKB:P00533	NCBITaxon:9606
RGD	RGD:1306666	Ppp2r5d	PMID:17301223|RGD:13515116		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IDA			PANTHER:PTHR10257	20180405		NCBITaxon:10116
RGD	RGD:3082	Met	PMID:18262389|RGD:2317458		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP			PANTHER:PTHR24416	20100406		NCBITaxon:10116
RGD	RGD:3828	Hnf1a	PMID:20841353|RGD:150540305		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP			PANTHER:PTHR11568	20211231		NCBITaxon:10116
RGD	RGD:62060	Ogt	PMID:21712532|RGD:9590189		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP			PANTHER:PTHR44366	20141119		NCBITaxon:10116
RGD	RGD:621526	Ppp1r15a	PMID:21925170|RGD:9999170		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP			PANTHER:PTHR16489	20150408		NCBITaxon:10116
RGD	RGD:2062	Grk2	PMID:26660861|RGD:13514041		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP			PANTHER:PTHR24355	20180321		NCBITaxon:10116
UniProt	UniProtKB:Q9BT40	INPP5K	PMID:12556481		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IDA		UniProtKB:Q9BT40	PANTHER:PTHR11200	20111014	UniProtKB:P23443	NCBITaxon:9606
UniProt	MGI:MGI:99670	Dmtn	PMID:18505823		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP			PANTHER:PTHR24213	20130524		NCBITaxon:10090
UniProt	MGI:MGI:2135608	Pard3	PMID:21949390		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP			PANTHER:PTHR16484	20140428		NCBITaxon:10090
UniProt	MGI:MGI:1927664	Sirt2	PMID:21949390		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP			PANTHER:PTHR47651	20140428		NCBITaxon:10090
UniProt	UniProtKB:Q8NFZ8	CADM4	PMID:23611113		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP		UniProtKB:Q8NFZ8	PANTHER:PTHR45889	20181121	UniProtKB:P31749	NCBITaxon:9606
UniProt	MGI:MGI:2449088	Cadm4	PMID:23611113		GO:0010801	negative regulation of peptidyl-threonine phosphorylation	IMP			PANTHER:PTHR45889	20181121	UniProtKB:P31749	NCBITaxon:10090
MGI	MGI:MGI:1353448	Eif2ak1	PMID:15931390		GO:0010999	regulation of eIF2 alpha phosphorylation by heme	IGI	MGI:MGI:1353448		PANTHER:PTHR11042	20090615		NCBITaxon:10090
MGI	MGI:MGI:1353448	Eif2ak1	PMID:15931390		GO:0010999	regulation of eIF2 alpha phosphorylation by heme	IGI	MGI:MGI:95513		PANTHER:PTHR11042	20090615		NCBITaxon:10090
MGI	MGI:MGI:95513	Fech	PMID:15931390		GO:0010999	regulation of eIF2 alpha phosphorylation by heme	IMP	MGI:MGI:1858114		PANTHER:PTHR11108	20090615		NCBITaxon:10090
MGI	MGI:MGI:95513	Fech	PMID:15931390		GO:0010999	regulation of eIF2 alpha phosphorylation by heme	IGI	MGI:MGI:95513		PANTHER:PTHR11108	20090615		NCBITaxon:10090
MGI	MGI:MGI:95513	Fech	PMID:15931390		GO:0010999	regulation of eIF2 alpha phosphorylation by heme	IGI	MGI:MGI:1353448		PANTHER:PTHR11108	20090615		NCBITaxon:10090
MGI	MGI:MGI:96021	Hbb-b1	PMID:15931390		GO:0010999	regulation of eIF2 alpha phosphorylation by heme	IMP	MGI:MGI:1857179		PANTHER:PTHR11442	20090615		NCBITaxon:10090
GeneDB	PlasmoDB:PF3D7_1463700	CYC1	PMID:10722743		GO:0031952	regulation of protein autophosphorylation	IDA				20090723		NCBITaxon:36329
MGI	RGD:727786	Ppp2r5b	PMID:19029245|RGD:8553977		GO:0031952	regulation of protein autophosphorylation	IDA			PANTHER:PTHR10257	20110406		NCBITaxon:10116
MGI	RGD:727786	Ppp2r5b	PMID:19029245|RGD:8553977		GO:0031952	regulation of protein autophosphorylation	IMP			PANTHER:PTHR10257	20110406		NCBITaxon:10116
MGI	RGD:3380	Ppp2ca	PMID:19029245|RGD:8553977		GO:0031952	regulation of protein autophosphorylation	IMP			PANTHER:PTHR45619	20101202		NCBITaxon:10116
UniProt	MGI:MGI:95276	Epha7	PMID:11089974		GO:0031952	regulation of protein autophosphorylation	IDA			PANTHER:PTHR46877	20110824		NCBITaxon:10090
UniProt	UniProtKB:Q7L9L4	MOB1B	PMID:15197186		GO:0031952	regulation of protein autophosphorylation	IDA		UniProtKB:Q7L9L4	PANTHER:PTHR22599	20160115		NCBITaxon:9606
UniProt	MGI:MGI:1195261	Eef2k	PMID:9144159		GO:0031952	regulation of protein autophosphorylation	IDA			PANTHER:PTHR45992	20110912		NCBITaxon:10090
ARUK-UCL	RGD:62059	Tesk1	PMID:18216281|RGD:13461749		GO:0031953	negative regulation of protein autophosphorylation	IDA			PANTHER:PTHR46485	20171109	UniProtKB:O88664	NCBITaxon:10116
AgBase	UniProtKB:P27958	P27958	PMID:12610133		GO:0031953	negative regulation of protein autophosphorylation	IDA		UniProtKB:P27958-PRO_0000037570		20141207	UniProtKB:Q9Z2B5	NCBITaxon:63746
AgBase	UniProtKB:Q00944	PTK2	PMID:23393139		GO:0031953	negative regulation of protein autophosphorylation	IMP		UniProtKB:Q00944	PANTHER:PTHR24418	20160114		NCBITaxon:9031
BHF-UCL	UniProtKB:P22413	ENPP1	PMID:11289049		GO:0031953	negative regulation of protein autophosphorylation	IDA		UniProtKB:P22413	PANTHER:PTHR10151	20080219		NCBITaxon:9606
HGNC-UCL	UniProtKB:P59046	NLRP12	PMID:16203735		GO:0031953	negative regulation of protein autophosphorylation	IDA		UniProtKB:P59046	PANTHER:PTHR45690	20060526		NCBITaxon:9606
MGI	MGI:MGI:96646	Jun	PMID:16916642		GO:0031953	negative regulation of protein autophosphorylation	IMP			PANTHER:PTHR11462	20070409		NCBITaxon:10090
MGI	MGI:MGI:97810	Ptprc	PMID:7499277		GO:0031953	negative regulation of protein autophosphorylation	IMP			PANTHER:PTHR19134	20080320	GO:0046777	NCBITaxon:10090
MGI	MGI:MGI:97810	Ptprc	PMID:8175795		GO:0031953	negative regulation of protein autophosphorylation	IMP			PANTHER:PTHR19134	20080312	GO:0046777|MGI:MGI:95602	NCBITaxon:10090
MGI	MGI:MGI:97810	Ptprc	PMID:8175795		GO:0031953	negative regulation of protein autophosphorylation	IMP			PANTHER:PTHR19134	20080312	GO:0046777	NCBITaxon:10090
RGD	RGD:61809	Gfra2	PMID:9608533|RGD:632689		GO:0031953	negative regulation of protein autophosphorylation	IDA			PANTHER:PTHR10269	20100901		NCBITaxon:10116
UniProt	UniProtKB:Q15848	ADIPOQ	PMID:12070119		GO:0031953	negative regulation of protein autophosphorylation	IDA		UniProtKB:Q15848	PANTHER:PTHR15427	20110304		NCBITaxon:9606
UniProt	RGD:620447	Chp1	PMID:12966074|RGD:8553340		GO:0031953	negative regulation of protein autophosphorylation	IDA			PANTHER:PTHR46002	20120608		NCBITaxon:10116
UniProt	UniProtKB:Q14764	MVP	PMID:16441665		GO:0031953	negative regulation of protein autophosphorylation	IDA		UniProtKB:Q14764	PANTHER:PTHR14165	20130307	UniProtKB:P12931	NCBITaxon:9606
UniProt	UniProtKB:Q9UJM3	ERRFI1	PMID:18046415		GO:0031953	negative regulation of protein autophosphorylation	IDA		UniProtKB:Q9UJM3	PANTHER:PTHR14254	20100302		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9UL54	TAOK2	PMID:22683681		GO:0031954	positive regulation of protein autophosphorylation	TAS		UniProtKB:Q9UL54	PANTHER:PTHR47167	20171117		NCBITaxon:9606
BHF-UCL	UniProtKB:Q92878	RAD50	PMID:15790808		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:Q92878	PANTHER:PTHR18867	20091102		NCBITaxon:9606
BHF-UCL	UniProtKB:O60934	NBN	PMID:15790808		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:O60934	PANTHER:PTHR12162	20091102		NCBITaxon:9606
BHF-UCL	UniProtKB:P49959	MRE11	PMID:15790808		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:P49959	PANTHER:PTHR10139	20091102		NCBITaxon:9606
BHF-UCL	UniProtKB:P0DP25	CALM3	PMID:20668654		GO:0031954	positive regulation of protein autophosphorylation	TAS		UniProtKB:P0DP25	PANTHER:PTHR23050	20170809		NCBITaxon:9606
BHF-UCL	UniProtKB:P0DP24	CALM2	PMID:20668654		GO:0031954	positive regulation of protein autophosphorylation	TAS		UniProtKB:P0DP24	PANTHER:PTHR23050	20170809		NCBITaxon:9606
BHF-UCL	UniProtKB:P0DP23	CALM1	PMID:20668654		GO:0031954	positive regulation of protein autophosphorylation	TAS		UniProtKB:P0DP23	PANTHER:PTHR23050	20170809		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9C0C2	TNKS1BP1	PMID:25749521		GO:0031954	positive regulation of protein autophosphorylation	IMP		UniProtKB:Q9C0C2	PANTHER:PTHR22042	20161205	UniProtKB:P78527	NCBITaxon:9606
BHF-UCL	UniProtKB:P01315	INS	PMID:3518947		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:P01315	PANTHER:PTHR11454	20090226		NCBITaxon:9823
MGI	RGD:1598328	Ngf	PMID:19029245|RGD:8553977		GO:0031954	positive regulation of protein autophosphorylation	IDA			PANTHER:PTHR11589	20101130		NCBITaxon:10116
MGI	MGI:MGI:1921262	Rap2b	PMID:19061864		GO:0031954	positive regulation of protein autophosphorylation	IDA			PANTHER:PTHR24070	20100608		NCBITaxon:10090
MGI	MGI:MGI:97855	Rap2a	PMID:19061864		GO:0031954	positive regulation of protein autophosphorylation	IDA			PANTHER:PTHR24070	20100608		NCBITaxon:10090
MGI	MGI:MGI:1919315	Rap2c	PMID:19061864		GO:0031954	positive regulation of protein autophosphorylation	IDA			PANTHER:PTHR24070	20100608		NCBITaxon:10090
MGI	UniProtKB:P50749	RASSF2	PMID:19962960		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:P50749	PANTHER:PTHR22738	20150701		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q14956	GPNMB	PMID:19350579		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:Q14956	PANTHER:PTHR11861	20160927	UniProtKB:P31431	NCBITaxon:9606
RGD	RGD:619800	Vegfc	PMID:11683876|RGD:727326		GO:0031954	positive regulation of protein autophosphorylation	IMP			PANTHER:PTHR12025	20060814		NCBITaxon:10116
RGD	RGD:3407	Prlr	PMID:8650199|RGD:151665811		GO:0031954	positive regulation of protein autophosphorylation	IMP			PANTHER:PTHR23036	20220404		NCBITaxon:10116
RGD	RGD:3407	Prlr	PMID:9447986|RGD:151667430		GO:0031954	positive regulation of protein autophosphorylation	IMP			PANTHER:PTHR23036	20220408		NCBITaxon:10116
SGD	SGD:S000005768	SSP2	PMID:23207907		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:Q08646		20150105	SGD:S000006258	NCBITaxon:559292
SGD	SGD:S000005768	SSP2	PMID:23207907		GO:0031954	positive regulation of protein autophosphorylation	IMP		UniProtKB:Q08646		20150105	SGD:S000006258	NCBITaxon:559292
UniProt	UniProtKB:P01127	PDGFB	PMID:12070119		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:P01127	PANTHER:PTHR11633	20110304		NCBITaxon:9606
UniProt	UniProtKB:P04085	PDGFA	PMID:12070119		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:P04085	PANTHER:PTHR11633	20110304		NCBITaxon:9606
UniProt	UniProtKB:P10114	RAP2A	PMID:15342639		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:P10114	PANTHER:PTHR24070	20100906		NCBITaxon:9606
UniProt	UniProtKB:O75674	TOM1L1	PMID:16479011		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:O75674	PANTHER:PTHR13856	20131106	UniProtKB:P12931|UniProtKB:P06241	NCBITaxon:9606
UniProt	UniProtKB:P15692	VEGFA	PMID:17470632		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:P15692-4	PANTHER:PTHR12025	20120206	UniProtKB:P16234	NCBITaxon:9606
UniProt	UniProtKB:Q6ZWH5	NEK10	PMID:20956560		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:Q6ZWH5	PANTHER:PTHR43671	20140522	GO:0071494	NCBITaxon:9606
UniProt	UniProtKB:O00571	DDX3X	PMID:30341167		GO:0031954	positive regulation of protein autophosphorylation	IDA		UniProtKB:O00571	PANTHER:PTHR47958	20191024		NCBITaxon:9606
UniProt	UniProtKB:A8BPK8	plk	PMID:33789729		GO:0031954	positive regulation of protein autophosphorylation	IMP			PANTHER:PTHR24345	20240513		NCBITaxon:184922
UniProt	UniProtKB:A8BPK8	plk	PMID:35772734		GO:0031954	positive regulation of protein autophosphorylation	IDA			PANTHER:PTHR24345	20240513		NCBITaxon:184922
BHF-UCL	UniProtKB:P23327	HRC	PMID:24125847		GO:0033135	regulation of peptidyl-serine phosphorylation	IGI	UniProtKB:B9EIW1	UniProtKB:P23327	PANTHER:PTHR15054	20140711	CL:0002131|UniProtKB:Q92736	NCBITaxon:9606
MGI	UniProtKB:Q96L73	NSD1	PMID:20837538		GO:0033135	regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:Q96L73	PANTHER:PTHR22884	20150406		NCBITaxon:9606
MGI	MGI:MGI:1890574	Sptbn4	PMID:20877009		GO:0033135	regulation of peptidyl-serine phosphorylation	IDA			PANTHER:PTHR11915	20120814	GO:0018105	NCBITaxon:10090
MGI	MGI:MGI:2145955	Prkaa1	PMID:23926128		GO:0033135	regulation of peptidyl-serine phosphorylation	IMP	MGI:MGI:3029359		PANTHER:PTHR24343	20150205		NCBITaxon:10090
MGI	MGI:MGI:1926007	Rictor	PMID:24740015		GO:0033135	regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR13298	20150114		NCBITaxon:10090
ARUK-UCL	RNAcentral:URS00006054DA_9606	URS00006054DA_9606	PMID:28089352		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA				20181218	UniProtKB:P10636|CL:0000540	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00001D6BAE_9606	URS00001D6BAE_9606	PMID:28089352		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA				20181218	UniProtKB:P10636|CL:0000540	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS0000565C8D_9606	URS0000565C8D_9606	PMID:30556160		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA				20210720	UniProtKB:P10636|UBERON:0000955	NCBITaxon:9606
BHF-UCL	MGI:MGI:99555	Pde4d	PMID:16213210		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR11347	20130701	UBERON:0000948|UniProtKB:E9Q401	NCBITaxon:10090
BHF-UCL	UniProtKB:Q03135	CAV1	PMID:18081315		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA		UniProtKB:Q03135	PANTHER:PTHR10844	20090730		NCBITaxon:9606
BHF-UCL	UniProtKB:O15105	SMAD7	PMID:18593713		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA		UniProtKB:O15105	PANTHER:PTHR13703	20131209	UniProtKB:P35222	NCBITaxon:9606
BHF-UCL	MGI:MGI:1100518	Smad7	PMID:18593713		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR13703	20131209	UniProtKB:Q02248	NCBITaxon:10090
BHF-UCL	UniProtKB:Q9NP71	MLXIPL	PMID:19995986		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:Q9NP71	PANTHER:PTHR15741	20100511		NCBITaxon:9606
BHF-UCL	UniProtKB:O94907	DKK1	PMID:20723538		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA		UniProtKB:O94907	PANTHER:PTHR12113	20101221		NCBITaxon:9606
BHF-UCL	MGI:MGI:94909	Dmd	PMID:23263329		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR12268	20130104	UniProtKB:E9Q401|CL:0000746	NCBITaxon:10090
MGI	MGI:MGI:1097161	Bak1	PMID:15613488		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IGI	MGI:MGI:99702		PANTHER:PTHR11256	20081231	GO:0018105	NCBITaxon:10090
MGI	MGI:MGI:99702	Bax	PMID:15613488		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IGI	MGI:MGI:1097161		PANTHER:PTHR11256	20081231	GO:0018105	NCBITaxon:10090
MGI	MGI:MGI:2158663	Inpp5j	PMID:16280363		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR11200	20090918		NCBITaxon:10090
MGI	MGI:MGI:2158663	Inpp5j	PMID:16280363		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA			PANTHER:PTHR11200	20090918		NCBITaxon:10090
MGI	MGI:MGI:102845	Bdkrb2	PMID:16571598		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP	MGI:MGI:1857135		PANTHER:PTHR24228	20090109		NCBITaxon:10090
MGI	UniProtKB:Q6TCH7	PAQR3	PMID:17724343		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA		UniProtKB:Q6TCH7	PANTHER:PTHR20855	20131030		NCBITaxon:9606
MGI	MGI:MGI:1194899	Inpp5k	PMID:18573875		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP	MGI:MGI:3810936		PANTHER:PTHR11200	20090918		NCBITaxon:10090
MGI	MGI:MGI:1341085	Epm2a	PMID:18824542		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP	MGI:MGI:2182627		PANTHER:PTHR46864	20190207		NCBITaxon:10090
MGI	UniProtKB:P50749	RASSF2	PMID:19962960		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA		UniProtKB:P50749	PANTHER:PTHR22738	20150701		NCBITaxon:9606
MGI	MGI:MGI:96079	Hgf	PMID:21072211		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA			PANTHER:PTHR24261	20151105		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P16333	NCK1	PMID:14676213		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA		UniProtKB:P16333	PANTHER:PTHR19969	20141202	GO:0034976|UniProtKB:P05198	NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P63244	RACK1	PMID:20103773		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:P63244	PANTHER:PTHR19868	20150205	UniProtKB:O75460|GO:0071333	NCBITaxon:9606
ParkinsonsUK-UCL	RGD:1305777	Inpp5f	PMID:26908121|RGD:11059577		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR45662	20160518	PR:000029189|CL:0000746	NCBITaxon:10116
RGD	RGD:62060	Ogt	PMID:21712532|RGD:9590189		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR44366	20141119		NCBITaxon:10116
RGD	RGD:2062	Grk2	PMID:26660861|RGD:13514041		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR24355	20180321		NCBITaxon:10116
UniProt	UniProtKB:P60484	PTEN	PMID:10918569		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:P60484	PANTHER:PTHR12305	20191016		NCBITaxon:9606
UniProt	UniProtKB:Q9BT40	INPP5K	PMID:12556481		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA		UniProtKB:Q9BT40	PANTHER:PTHR11200	20111014	UniProtKB:P31749	NCBITaxon:9606
UniProt	UniProtKB:P49593	PPM1F	PMID:15140879		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IDA		UniProtKB:P49593	PANTHER:PTHR13832	20140317	UniProtKB:P08670	NCBITaxon:9606
UniProt	MGI:MGI:99670	Dmtn	PMID:18505823		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR24213	20130524		NCBITaxon:10090
UniProt	MGI:MGI:1194899	Inpp5k	PMID:19250614		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR11200	20111101	UniProtKB:P31750|UniProtKB:Q2NL51|UniProtKB:Q9WV60	NCBITaxon:10090
UniProt	MGI:MGI:2674130	Cnksr3	PMID:19567370		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR12844	20100528		NCBITaxon:10090
UniProt	UniProtKB:P0DMW2	NLRP2B	PMID:24871464		GO:0033137	negative regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:P0DMW2		20150413		NCBITaxon:9606
ARUK-UCL	MGI:MGI:99779	Chrna7	PMID:19230830		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR18945	20170110	UniProtKB:P49841|UBERON:0003027|UniProtKB:P49841|UBERON:0001885	NCBITaxon:10090
ARUK-UCL	UniProtKB:P05067	APP	PMID:19660551		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:P05067	PANTHER:PTHR23103	20230322	UBERON:0002421|UniProtKB:P10636|UBERON:0000956|UniProtKB:P10636	NCBITaxon:9606
ARUK-UCL	UniProtKB:P02786	TFRC	PMID:23016877		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP	UniProtKB:Q04206	UniProtKB:P02786	PANTHER:PTHR10404	20191127	CL:0000066	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9UBN7	HDAC6	PMID:23962722		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP		UniProtKB:Q9UBN7	PANTHER:PTHR48252	20180126	UniProtKB:P10636|GO:0051259	NCBITaxon:9606
ARUK-UCL	MGI:MGI:1333752	Hdac6	PMID:23962722		GO:0033138	positive regulation of peptidyl-serine phosphorylation	IMP			PANTHER:PTHR48252	20180126	UniProtKB:P10637	NCBITaxon:10090
