assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000003280	UFD1	PMID:20206597		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P53044	PANTHER:PTHR12555	20120629		NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:20206597		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20120629		NCBITaxon:559292
SGD	SGD:S000000286	UBC4	PMID:20462952		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:P15731	PANTHER:PTHR24068	20160107	UniProtKB:P06245	NCBITaxon:559292
SGD	SGD:S000004014	UBR2	PMID:20462952		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IGI	UniProtKB:P06101	UniProtKB:Q07963	PANTHER:PTHR21497	20150421	UniProtKB:P23561	NCBITaxon:559292
SGD	SGD:S000004014	UBR2	PMID:20462952		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IGI	UniProtKB:P06101	UniProtKB:Q07963	PANTHER:PTHR21497	20150421	GO:0034620	NCBITaxon:559292
SGD	SGD:S000004014	UBR2	PMID:20462952		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IGI	UniProtKB:P19812	UniProtKB:Q07963	PANTHER:PTHR21497	20150421	UniProtKB:P23561	NCBITaxon:559292
SGD	SGD:S000004014	UBR2	PMID:20462952		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IGI	UniProtKB:P19812	UniProtKB:Q07963	PANTHER:PTHR21497	20150421	GO:0034620	NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:20462952		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:P19812	PANTHER:PTHR21497	20160107	GO:0034620|UniProtKB:P06245	NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:20462952		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IGI	UniProtKB:P06101	UniProtKB:P19812	PANTHER:PTHR21497	20150421	UniProtKB:P06245	NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:20462952		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IGI	UniProtKB:P06101	UniProtKB:P19812	PANTHER:PTHR21497	20150421	GO:0034620	NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:20462952		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IGI	UniProtKB:Q07963	UniProtKB:P19812	PANTHER:PTHR21497	20150421	UniProtKB:P06245	NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:20462952		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IGI	UniProtKB:Q07963	UniProtKB:P19812	PANTHER:PTHR21497	20150421	GO:0034620	NCBITaxon:559292
SGD	SGD:S000003026	RAD6	PMID:20462952		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:P06104	PANTHER:PTHR24067	20160107	GO:0034620|UniProtKB:P06245	NCBITaxon:559292
SGD	SGD:S000002819	DFM1	PMID:20579315		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q12743	PANTHER:PTHR11009	20110217		NCBITaxon:559292
SGD	SGD:S000000374	NPL4	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P33755	PANTHER:PTHR12710	20110223		NCBITaxon:559292
SGD	SGD:S000001906	UBP6	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P43593	PANTHER:PTHR43982	20170311	UniProtKB:P07213	NCBITaxon:559292
SGD	SGD:S000001906	UBP6	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P43593	PANTHER:PTHR43982	20170311	UniProtKB:P53083	NCBITaxon:559292
SGD	SGD:S000001906	UBP6	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P43593	PANTHER:PTHR43982	20170311	UniProtKB:P28737	NCBITaxon:559292
SGD	SGD:S000006005	BRO1	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P48582	PANTHER:PTHR23030	20170311	UniProtKB:P07213	NCBITaxon:559292
SGD	SGD:S000006005	BRO1	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P48582	PANTHER:PTHR23030	20170311	UniProtKB:P53083	NCBITaxon:559292
SGD	SGD:S000006005	BRO1	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P48582	PANTHER:PTHR23030	20170311	UniProtKB:P28737	NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20110223		NCBITaxon:559292
SGD	SGD:S000001696	DOA1	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P36037	PANTHER:PTHR19849	20170311	UniProtKB:P07213	NCBITaxon:559292
SGD	SGD:S000001696	DOA1	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P36037	PANTHER:PTHR19849	20170311	UniProtKB:P53083	NCBITaxon:559292
SGD	SGD:S000001696	DOA1	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P36037	PANTHER:PTHR19849	20170311	UniProtKB:P28737	NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P39940	PANTHER:PTHR11254	20170311	UniProtKB:P07213	NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P39940	PANTHER:PTHR11254	20170311	UniProtKB:P53083	NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P39940	PANTHER:PTHR11254	20170311	UniProtKB:P28737	NCBITaxon:559292
SGD	SGD:S000002456	VMS1	PMID:21070972		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q04311	PANTHER:PTHR16036	20110223		NCBITaxon:559292
SGD	SGD:S000001450	STS1	PMID:21075847		GO:0071630	nuclear protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:P38637	PANTHER:PTHR28032	20110322		NCBITaxon:559292
SGD	SGD:S000001696	DOA1	PMID:2111732		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P36037	PANTHER:PTHR19849	20170310	UniProtKB:P0CY08	NCBITaxon:559292
SGD	SGD:S000004671	UBX4	PMID:21148305		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000002456	UniProtKB:P54730	PANTHER:PTHR46467	20110519		NCBITaxon:559292
SGD	SGD:S000002456	VMS1	PMID:21148305		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q04311	PANTHER:PTHR16036	20110519		NCBITaxon:559292
SGD	SGD:S000002349	UFD2	PMID:21148305		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P54860	PANTHER:PTHR13931	20110519		NCBITaxon:559292
SGD	SGD:S000000154	SHP1	PMID:21148305		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P34223	PANTHER:PTHR23333	20110519		NCBITaxon:559292
SGD	SGD:S000002738	UBX5	PMID:21211725		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q06682	PANTHER:PTHR23322	20111130		NCBITaxon:559292
SGD	SGD:S000001247	MNL1	PMID:21700223		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IGI	UniProtKB:P17967	UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000000548	PDI1	PMID:21700223		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IDA		UniProtKB:P17967	PANTHER:PTHR18929	20160517		NCBITaxon:559292
SGD	SGD:S000000548	PDI1	PMID:21700223		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IMP		UniProtKB:P17967	PANTHER:PTHR18929	20160517		NCBITaxon:559292
SGD	SGD:S000000548	PDI1	PMID:21700223		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IGI	UniProtKB:P38888	UniProtKB:P17967	PANTHER:PTHR18929	20160517		NCBITaxon:559292
SGD	SGD:S000004047	MNL2	PMID:21971548		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000001247	UniProtKB:Q12205	PANTHER:PTHR11742	20111017		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:2209542		GO:0071596	ubiquitin-dependent protein catabolic process via the N-end rule pathway	IMP		UniProtKB:P19812	PANTHER:PTHR21497	20100205		NCBITaxon:559292
SGD	SGD:S000000552	POF1	PMID:22204397		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P25576	PANTHER:PTHR31285	20120207		NCBITaxon:559292
SGD	SGD:S000000552	POF1	PMID:22204397		GO:0030433	ubiquitin-dependent ERAD pathway	IPI	SGD:S000004624	UniProtKB:P25576	PANTHER:PTHR31285	20120207		NCBITaxon:559292
SGD	SGD:S000005373	HRD1	PMID:22298424		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q08109	PANTHER:PTHR22765	20131220		NCBITaxon:559292
SGD	SGD:S000002464	YOS9	PMID:22298424		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q99220	PANTHER:PTHR15414	20131220		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:22670231		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:P19812	PANTHER:PTHR21497	20130225		NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:22718752		GO:0071630	nuclear protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20120719		NCBITaxon:559292
SGD	SGD:S000002456	VMS1	PMID:22718752		GO:0071630	nuclear protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:Q04311	PANTHER:PTHR16036	20120719		NCBITaxon:559292
SGD	SGD:S000000374	NPL4	PMID:23358411		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P33755	PANTHER:PTHR12710	20130612		NCBITaxon:559292
SGD	SGD:S000003280	UFD1	PMID:23358411		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P53044	PANTHER:PTHR12555	20130612		NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:23358411		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20130612		NCBITaxon:559292
SGD	SGD:S000004861	RKR1	PMID:23358411		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q04781	PANTHER:PTHR12389	20130612		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:23358411		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P19812	PANTHER:PTHR21497	20130612		NCBITaxon:559292
SGD	SGD:S000006335	NAT3	PMID:23363603		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q06504	PANTHER:PTHR45910	20160311		NCBITaxon:559292
SGD	SGD:S000000405	DER1	PMID:23363603		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P38307	PANTHER:PTHR11009	20160311		NCBITaxon:559292
SGD	SGD:S000005930	RQC2	PMID:23479637		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q12532	PANTHER:PTHR15239	20130612		NCBITaxon:559292
SGD	SGD:S000005930	RQC2	PMID:23479637		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IGI	SGD:S000004390	UniProtKB:Q12532	PANTHER:PTHR15239	20130612		NCBITaxon:559292
SGD	SGD:S000002741	RQC1	PMID:23479637		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q05468	PANTHER:PTHR22684	20130612		NCBITaxon:559292
SGD	SGD:S000002741	RQC1	PMID:23479637		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IGI	SGD:S000004390	UniProtKB:Q05468	PANTHER:PTHR22684	20130612		NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:23479637		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20130612		NCBITaxon:559292
SGD	SGD:S000004861	RKR1	PMID:23479637		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q04781	PANTHER:PTHR12389	20130612		NCBITaxon:559292
SGD	SGD:S000001696	DOA1	PMID:23525333		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P36037	PANTHER:PTHR19849	20170310	UniProtKB:P36012	NCBITaxon:559292
SGD	SGD:S000001696	DOA1	PMID:23525333		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	UniProtKB:P36012	UniProtKB:P36037	PANTHER:PTHR19849	20170310	UniProtKB:P36012	NCBITaxon:559292
SGD	SGD:S000000305	FES1	PMID:23530227		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IDA		UniProtKB:P38260	PANTHER:PTHR19316	20130702		NCBITaxon:559292
SGD	SGD:S000000305	FES1	PMID:23530227		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:P38260	PANTHER:PTHR19316	20130702		NCBITaxon:559292
SGD	SGD:S000004952	SIS1	PMID:23791384		GO:0071630	nuclear protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:P25294	PANTHER:PTHR24078	20130703		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:23988329		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P19812	PANTHER:PTHR21497	20131125		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:23988329		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	UniProtKB:P40318	UniProtKB:P19812	PANTHER:PTHR21497	20131125		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:23988329		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	UniProtKB:Q08109	UniProtKB:P19812	PANTHER:PTHR21497	20131125		NCBITaxon:559292
SGD	SGD:S000003026	RAD6	PMID:23988329		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	UniProtKB:P40318	UniProtKB:P06104	PANTHER:PTHR24067	20131125		NCBITaxon:559292
SGD	SGD:S000003026	RAD6	PMID:23988329		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	UniProtKB:Q08109	UniProtKB:P06104	PANTHER:PTHR24067	20131125		NCBITaxon:559292
SGD	SGD:S000005099	CUZ1	PMID:24121501		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P53899	PANTHER:PTHR14677	20131211		NCBITaxon:559292
SGD	SGD:S000005099	CUZ1	PMID:24121501		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	UniProtKB:P33299	UniProtKB:P53899	PANTHER:PTHR14677	20131211		NCBITaxon:559292
SGD	SGD:S000005099	CUZ1	PMID:24121501		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	UniProtKB:P33755	UniProtKB:P53899	PANTHER:PTHR14677	20131211		NCBITaxon:559292
SGD	SGD:S000005099	CUZ1	PMID:24121501		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	UniProtKB:P53044	UniProtKB:P53899	PANTHER:PTHR14677	20131211		NCBITaxon:559292
SGD	SGD:S000005099	CUZ1	PMID:24121501		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	UniProtKB:Q01939	UniProtKB:P53899	PANTHER:PTHR14677	20131211		NCBITaxon:559292
SGD	SGD:S000005099	CUZ1	PMID:24121501		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IPI	UniProtKB:P25694	UniProtKB:P53899	PANTHER:PTHR14677	20131211		NCBITaxon:559292
SGD	SGD:S000004370	SEC61	PMID:24314051		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P32915	PANTHER:PTHR10906	20140617		NCBITaxon:559292
SGD	SGD:S000000927	RSP5	PMID:24962567		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P39940	PANTHER:PTHR11254	20140829	GO:0034605	NCBITaxon:559292
SGD	SGD:S000005103	ASI2	PMID:25253722		GO:0036369	transcription factor catabolic process	IMP		UniProtKB:P53895		20141008	SGD:S000002871	NCBITaxon:559292
SGD	SGD:S000004953	ASI3	PMID:25253722		GO:0036369	transcription factor catabolic process	IMP		UniProtKB:P53983	PANTHER:PTHR22696	20141008	SGD:S000002871	NCBITaxon:559292
SGD	SGD:S000004725	ASI1	PMID:25253722		GO:0036369	transcription factor catabolic process	IMP		UniProtKB:P54074	PANTHER:PTHR22696	20141008	SGD:S000002871	NCBITaxon:559292
SGD	SGD:S000004214	UCC1	PMID:25982115		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA		UniProtKB:Q05947		20150708	UniProtKB:P08679	NCBITaxon:559292
SGD	SGD:S000004214	UCC1	PMID:25982115		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q05947		20150708	UniProtKB:P08679	NCBITaxon:559292
SGD	SGD:S000001247	MNL1	PMID:27053108		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IDA		UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000001247	MNL1	PMID:27053108		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IMP		UniProtKB:P38888	PANTHER:PTHR45679	20160517		NCBITaxon:559292
SGD	SGD:S000000548	PDI1	PMID:27053108		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IDA		UniProtKB:P17967	PANTHER:PTHR18929	20160517		NCBITaxon:559292
SGD	SGD:S000003947	SSA2	PMID:27178214		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	SGD:S000000004	UniProtKB:P10592	PANTHER:PTHR19375	20160628		NCBITaxon:559292
SGD	SGD:S000000004	SSA1	PMID:27178214		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P10591	PANTHER:PTHR19375	20160628		NCBITaxon:559292
SGD	SGD:S000000004	SSA1	PMID:27178214		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	SGD:S000003947	UniProtKB:P10591	PANTHER:PTHR19375	20160628		NCBITaxon:559292
SGD	SGD:S000006017	PNG1	PMID:27433019		GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	IMP		UniProtKB:Q02890		20160920	UniProtKB:P40557|UniProtKB:P46950	NCBITaxon:559292
SGD	SGD:S000005097	GIM3	PMID:27448207		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:P53900	PANTHER:PTHR21100	20160928		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:27448207		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:P19812	PANTHER:PTHR21497	20160928		NCBITaxon:559292
SGD	SGD:S000001731	RQT4	PMID:28757607		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P36119	PANTHER:PTHR12963	20211018		NCBITaxon:559292
SGD	SGD:S000003850	GRR1	PMID:29212878		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P24814	PANTHER:PTHR13382	20200520	SGD:S000002851|GO:0034599	NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:29309037		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20181016	UniProtKB:P39538	NCBITaxon:559292
SGD	SGD:S000000373	SSE2	PMID:29507114		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	UniProtKB:P32589	UniProtKB:P32590	PANTHER:PTHR45639	20180620		NCBITaxon:559292
SGD	SGD:S000006027	SSE1	PMID:29507114		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IGI	UniProtKB:P32590	UniProtKB:P32589	PANTHER:PTHR45639	20180620		NCBITaxon:559292
SGD	SGD:S000003902	IPA1	PMID:29519818		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P47172	PANTHER:PTHR31531	20180420		NCBITaxon:559292
SGD	SGD:S000005067	NMA111	PMID:29861160		GO:0120174	stress-induced homeostatically regulated protein degradation pathway	IMP		UniProtKB:P53920	PANTHER:PTHR46366	20180612		NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:29861160		GO:0120174	stress-induced homeostatically regulated protein degradation pathway	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20180612		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:29861160		GO:0120174	stress-induced homeostatically regulated protein degradation pathway	IMP		UniProtKB:P19812	PANTHER:PTHR21497	20180612		NCBITaxon:559292
SGD	SGD:S000003680	ROQ1	PMID:29861160		GO:0120174	stress-induced homeostatically regulated protein degradation pathway	IMP		UniProtKB:P47009		20180612		NCBITaxon:559292
SGD	SGD:S000003026	RAD6	PMID:29861160		GO:0120174	stress-induced homeostatically regulated protein degradation pathway	IMP		UniProtKB:P06104	PANTHER:PTHR24067	20180612		NCBITaxon:559292
SGD	SGD:S000000362	AMN1	PMID:30273335		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P38285	PANTHER:PTHR13382	20181025	UniProtKB:P21192	NCBITaxon:559292
SGD	SGD:S000000374	NPL4	PMID:32118579		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P33755	PANTHER:PTHR12710	20200312		NCBITaxon:559292
SGD	SGD:S000000286	UBC4	PMID:32118579		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P15731	PANTHER:PTHR24068	20200312		NCBITaxon:559292
SGD	SGD:S000003280	UFD1	PMID:32118579		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P53044	PANTHER:PTHR12555	20200312		NCBITaxon:559292
SGD	SGD:S000004475	UBX2	PMID:32118579		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:Q04228	PANTHER:PTHR23322	20200312		NCBITaxon:559292
SGD	SGD:S000000004	SSA1	PMID:32118579		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P10591	PANTHER:PTHR19375	20200312		NCBITaxon:559292
SGD	SGD:S000004952	SIS1	PMID:32118579		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P25294	PANTHER:PTHR24078	20200312		NCBITaxon:559292
SGD	SGD:S000002284	CDC48	PMID:32118579		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P25694	PANTHER:PTHR23077	20200312		NCBITaxon:559292
SGD	SGD:S000001696	DOA1	PMID:32118579		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P36037	PANTHER:PTHR19849	20200312		NCBITaxon:559292
SGD	SGD:S000003416	UBR1	PMID:32118579		GO:0072671	mitochondria-associated ubiquitin-dependent protein catabolic process	IMP		UniProtKB:P19812	PANTHER:PTHR21497	20200312		NCBITaxon:559292
SGD	SGD:S000000376	SMY2	PMID:36288698		GO:0071630	nuclear protein quality control by the ubiquitin-proteasome system	IMP		UniProtKB:P32909	PANTHER:PTHR14445	20221103	GO:0006357	NCBITaxon:559292
SGD	SGD:S000000054	CNE1	PMID:7814381		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P27825	PANTHER:PTHR11073	20020717		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8393731		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P33296	PANTHER:PTHR24068	20131017	SGD:S000000635	NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8396728		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004370	UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000003026	RAD6	PMID:8505328		GO:0071596	ubiquitin-dependent protein catabolic process via the N-end rule pathway	IMP		UniProtKB:P06104	PANTHER:PTHR24067	20170607		NCBITaxon:559292
SGD	SGD:S000000405	DER1	PMID:8631297		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P38307	PANTHER:PTHR11009	20011214		NCBITaxon:559292
SGD	SGD:S000004624	UBC7	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q02159	PANTHER:PTHR24067	20051026		NCBITaxon:559292
SGD	SGD:S000004624	UBC7	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000000902	UniProtKB:Q02159	PANTHER:PTHR24067	20051026		NCBITaxon:559292
SGD	SGD:S000004624	UBC7	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004370	UniProtKB:Q02159	PANTHER:PTHR24067	20051026		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004370	UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8641272		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004624	UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000004624	UBC7	PMID:8781238		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:Q02159	PANTHER:PTHR24067	20110224		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8781238		GO:0030433	ubiquitin-dependent ERAD pathway	IMP		UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000000902	UBC6	PMID:8781238		GO:0030433	ubiquitin-dependent ERAD pathway	IGI	SGD:S000004624	UniProtKB:P33296	PANTHER:PTHR24068	20051026		NCBITaxon:559292
SGD	SGD:S000001209	CDC23	PMID:8895471		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA		UniProtKB:P16522	PANTHER:PTHR12558	20050404		NCBITaxon:559292
SGD	SGD:S000001932	CDC26	PMID:8895471		GO:0031145	anaphase-promoting complex-dependent catabolic process	IDA		UniProtKB:P14724		20050404		NCBITaxon:559292
