assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
FlyBase	FB:FBgn0003861	trp	PMID:17234592		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR10117	20170810		NCBITaxon:7227
MGI	RGD:71062	Asic1	PMID:11448963		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR11690	20191112		NCBITaxon:10116
MGI	MGI:MGI:1921416	Tmem38a	PMID:17611541		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR12454	20181206	EMAPA:35988	NCBITaxon:10090
MGI	MGI:MGI:88024	Ank1	PMID:7492791		GO:0098662	inorganic cation transmembrane transport	IMP	MGI:MGI:1856298		PANTHER:PTHR24133	20051219		NCBITaxon:10090
RGD	RGD:70998	Fxyd4	PMID:12626497		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR14132	20180629		NCBITaxon:10116
RGD	RGD:2173	Fxyd2	PMID:12626497		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR14132	20180629		NCBITaxon:10116
RGD	RGD:62073	P2rx4	PMID:16282518		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR10125	20200720		NCBITaxon:10116
SGD	SGD:S000003630	KHA1	PMID:9811642		GO:0098662	inorganic cation transmembrane transport	IMP			PANTHER:PTHR32468	20201217		NCBITaxon:559292
UniProt	UniProtKB:Q9UN42	ATP1B4	PMID:17592128	not	GO:0098662	inorganic cation transmembrane transport	IDA		UniProtKB:Q9UN42	PANTHER:PTHR11523	20100325		NCBITaxon:9606
UniProt	MGI:MGI:2384851	Slc39a14	PMID:18270315		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR12191	20210615		NCBITaxon:10090
UniProt	UniProtKB:Q02094	RHAG	PMID:18931342		GO:0098662	inorganic cation transmembrane transport	IDA		UniProtKB:Q02094	PANTHER:PTHR11730	20160613		NCBITaxon:9606
UniProt	MGI:MGI:2384851	Slc39a14	PMID:21653899		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR12191	20210615		NCBITaxon:10090
UniProt	UniProtKB:O95180	CACNA1H	PMID:27149520		GO:0098662	inorganic cation transmembrane transport	IDA		UniProtKB:O95180	PANTHER:PTHR45628	20171213		NCBITaxon:9606
UniProt	UniProtKB:P56373	P2RX3	PMID:27626375		GO:0098662	inorganic cation transmembrane transport	IDA		UniProtKB:P56373	PANTHER:PTHR10125	20180427		NCBITaxon:9606
UniProt	MGI:MGI:1352448	Pkd2l1	PMID:28904867		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR10877	20181009		NCBITaxon:10090
UniProt	MGI:MGI:1915917	Trpm4	PMID:29211714		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR13800	20180131		NCBITaxon:10090
UniProt	UniProtKB:Q8TD43	TRPM4	PMID:29211723		GO:0098662	inorganic cation transmembrane transport	IDA		UniProtKB:Q8TD43	PANTHER:PTHR13800	20180131		NCBITaxon:9606
UniProt	UniProtKB:Q13563	PKD2	PMID:29899465		GO:0098662	inorganic cation transmembrane transport	IMP		UniProtKB:Q13563	PANTHER:PTHR10877	20181010		NCBITaxon:9606
UniProt	UniProtKB:Q9P0L9	PKD2L1	PMID:30004384		GO:0098662	inorganic cation transmembrane transport	IDA		UniProtKB:Q9P0L9	PANTHER:PTHR10877	20181002		NCBITaxon:9606
WB	WB:WBGene00002974	lev-1	PMID:15280391		GO:0098662	inorganic cation transmembrane transport	IMP	WB:WBVar00143038		PANTHER:PTHR18945	20150729		NCBITaxon:6239
WB	WB:WBGene00006774	unc-38	PMID:8581398		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR18945	20150729		NCBITaxon:6239
WB	WB:WBGene00000042	acr-2	PMID:8581398		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR18945	20150729		NCBITaxon:6239
WB	WB:WBGene00006774	unc-38	PMID:9606719		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR18945	20150729		NCBITaxon:6239
WB	WB:WBGene00000043	acr-3	PMID:9606719		GO:0098662	inorganic cation transmembrane transport	IDA			PANTHER:PTHR18945	20150729		NCBITaxon:6239
RGD	RGD:69306	Fxyd1	PMID:11336802		GO:1903797	positive regulation of inorganic anion transmembrane transport	IMP			PANTHER:PTHR14132	20150202		NCBITaxon:10116
ARUK-UCL	UniProtKB:Q7RTT9	SLC29A4	PMID:26376205		GO:1903825	organic acid transmembrane transport	IDA		UniProtKB:Q7RTT9	PANTHER:PTHR10332	20200422	GO:0009897|GO:0009898|CHEBI:88955|GO:0009897|GO:0009898|CHEBI:16804	NCBITaxon:9606
TAIR	AGI_LocusCode:AT3G53510	ABCG20	PMID:32889174|TAIR:Publication:501791120		GO:1903825	organic acid transmembrane transport	IDA		TAIR:locus:2083946		20200912		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G13580	ABCG6	PMID:32889174|TAIR:Publication:501791120		GO:1903825	organic acid transmembrane transport	IDA		TAIR:locus:2173184		20200912		NCBITaxon:3702
