assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:P55884	EIF3B	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:P55884	PANTHER:PTHR14068	20090528		NCBITaxon:9606
UniProt	UniProtKB:Q14152	EIF3A	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q14152	PANTHER:PTHR14005	20090528		NCBITaxon:9606
UniProt	UniProtKB:O15372	EIF3H	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:O15372	PANTHER:PTHR10410	20090528		NCBITaxon:9606
UniProt	UniProtKB:O15371	EIF3D	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:O15371	PANTHER:PTHR12399	20090528		NCBITaxon:9606
UniProt	UniProtKB:Q13347	EIF3I	PMID:17581632		GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q13347	PANTHER:PTHR19877	20090528		NCBITaxon:9606
UniProt	MGI:MGI:106478	Eif3b	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR14068	20090528		NCBITaxon:10090
UniProt	MGI:MGI:1913335	Eif3f	PMID:17581632	contributes_to	GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR10540	20090528		NCBITaxon:10090
UniProt	UniProtKB:P68104	EEF1A1	PMID:17595531		GO:0003746	translation elongation factor activity	TAS		UniProtKB:P68104	PANTHER:PTHR23115	20111110		NCBITaxon:9606
UniProt	UniProtKB:Q9UGC7	MTRF1L	PMID:17803939		GO:0016149	translation release factor activity, codon specific	IDA		UniProtKB:Q9UGC7	PANTHER:PTHR43804	20230705		NCBITaxon:9606
UniProt	UniProtKB:Q71UM5	RPS27L	PMID:18056458		GO:0008494	translation activator activity	IDA		UniProtKB:Q71UM5	PANTHER:PTHR11594	20200305	GO:0006978|UniProtKB:P38936	NCBITaxon:9606
UniProt	UniProtKB:A0A1U8GR65	eIF4E	PMID:18182024		GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR11960	20210601		NCBITaxon:4072
UniProt	FB:FBgn0263352	Unr	PMID:18203923|FB:FBrf0204405		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR12913	20240130		NCBITaxon:7227
UniProt	MGI:MGI:108442	Cpeb1	PMID:18752464		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR12566	20131115		NCBITaxon:10090
UniProt	MGI:MGI:2442640	Cpeb2	PMID:18752464		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR12566	20131115		NCBITaxon:10090
UniProt	FB:FBgn0040227	eIF3d1	PMID:18797514|FB:FBrf0206064		GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR12399	20090206		NCBITaxon:7227
UniProt	UniProtKB:P24534	EEF1B2	PMID:1886777		GO:0003746	translation elongation factor activity	NAS		UniProtKB:P24534	PANTHER:PTHR11595	20010918		NCBITaxon:9606
UniProt	UniProtKB:P33887	EIF2S3	PMID:1911855		GO:0003743	translation initiation factor activity	NAS				20020212		NCBITaxon:9986
UniProt	FB:FBgn0285952	eEF5	PMID:19546244|FB:FBrf0208174		GO:0003746	translation elongation factor activity	IMP			PANTHER:PTHR11673	20100420		NCBITaxon:7227
UniProt	UniProtKB:Q8NE71	ABCF1	PMID:19570978		GO:0008494	translation activator activity	IDA		UniProtKB:Q8NE71-2	PANTHER:PTHR19211	20110111		NCBITaxon:9606
UniProt	UniProtKB:Q969S9	GFM2	PMID:19716793	not	GO:0003746	translation elongation factor activity	IDA		UniProtKB:Q969S9	PANTHER:PTHR43261	20090902		NCBITaxon:9606
UniProt	UniProtKB:Q96RP9	GFM1	PMID:19716793		GO:0003746	translation elongation factor activity	IDA		UniProtKB:Q96RP9	PANTHER:PTHR43636	20090902		NCBITaxon:9606
UniProt	FB:FBgn0264270	Sxl	PMID:19941818|FB:FBrf0209401		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR24012	20240131		NCBITaxon:7227
UniProt	FB:FBgn0263352	Unr	PMID:19941818|FB:FBrf0209401		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR12913	20240131		NCBITaxon:7227
UniProt	UniProtKB:Q9UGC7	MTRF1L	PMID:20075246		GO:0003747	translation release factor activity	IDA		UniProtKB:Q9UGC7	PANTHER:PTHR43804	20230705		NCBITaxon:9606
UniProt	UniProtKB:Q14197	MRPL58	PMID:20186120		GO:0016150	translation release factor activity, codon nonspecific	IDA		UniProtKB:Q14197	PANTHER:PTHR11075	20100305		NCBITaxon:9606
UniProt	UniProtKB:P41214	EIF2D	PMID:20566627		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P41214	PANTHER:PTHR12217	20110113		NCBITaxon:9606
UniProt	UniProtKB:Q967R6	Q967R6	PMID:21270333		GO:0008494	translation activator activity	IDA				20160627		NCBITaxon:6500
UniProt	MGI:MGI:2443075	Cpeb3	PMID:22153079		GO:0008135	translation factor activity, RNA binding	IDA			PANTHER:PTHR12566	20131030		NCBITaxon:10090
UniProt	MGI:MGI:2443075	Cpeb3	PMID:22157746		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR12566	20131115		NCBITaxon:10090
UniProt	RGD:1307485	Cpeb2	PMID:22157746|RGD:8553654		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA		UniProtKB:D3ZHK8-2	PANTHER:PTHR12566	20131115		NCBITaxon:10116
UniProt	UniProtKB:P06730	EIF4E	PMID:22578813		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P06730	PANTHER:PTHR11960	20130910		NCBITaxon:9606
UniProt	UniProtKB:Q8NE35	CPEB3	PMID:22711986		GO:0008135	translation factor activity, RNA binding	IDA		UniProtKB:Q8NE35	PANTHER:PTHR12566	20131101		NCBITaxon:9606
UniProt	RGD:621040	Rps24	PMID:2335205|RGD:634027	contributes_to	GO:0003743	translation initiation factor activity	NAS			PANTHER:PTHR10496	20060306		NCBITaxon:10116
UniProt	MGI:MGI:2443075	Cpeb3	PMID:24155305		GO:0008135	translation factor activity, RNA binding	IDA			PANTHER:PTHR12566	20131031		NCBITaxon:10090
UniProt	UniProtKB:P62495	ETF1	PMID:24486019		GO:0008079	translation termination factor activity	IMP		UniProtKB:P62495	PANTHER:PTHR10113	20181107		NCBITaxon:9606
UniProt	UniProtKB:Q6PKG0	LARP1	PMID:24532714		GO:0008494	translation activator activity	IMP		UniProtKB:Q6PKG0	PANTHER:PTHR22792	20140307		NCBITaxon:9606
UniProt	FB:FBgn0264270	Sxl	PMID:25209665|FB:FBrf0226752		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR24012	20240130		NCBITaxon:7227
UniProt	FB:FBgn0263352	Unr	PMID:25209665|FB:FBrf0226752		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR12913	20240130		NCBITaxon:7227
UniProt	WB:WBGene00003864	oma-1	PMID:25261697|WB_REF:WBPaper00045802		GO:0000900	mRNA regulatory element binding translation repressor activity	IGI	WB:WBGene00003865		PANTHER:PTHR12547	20170223		NCBITaxon:6239
UniProt	WB:WBGene00003865	oma-2	PMID:25261697|WB_REF:WBPaper00045802		GO:0000900	mRNA regulatory element binding translation repressor activity	IGI	WB:WBGene00003864		PANTHER:PTHR12547	20170223		NCBITaxon:6239
UniProt	UniProtKB:P60228	EIF3E	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:P60228	PANTHER:PTHR10317	20160922		NCBITaxon:9606
UniProt	UniProtKB:Q9Y262	EIF3L	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q9Y262	PANTHER:PTHR13242	20160922		NCBITaxon:9606
UniProt	UniProtKB:Q9UBQ5	EIF3K	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q9UBQ5	PANTHER:PTHR13022	20160922		NCBITaxon:9606
UniProt	UniProtKB:O00303	EIF3F	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:O00303	PANTHER:PTHR10540	20160922		NCBITaxon:9606
UniProt	UniProtKB:Q99613	EIF3C	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q99613	PANTHER:PTHR13937	20160922		NCBITaxon:9606
UniProt	UniProtKB:O75821	EIF3G	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:O75821	PANTHER:PTHR10352	20160922		NCBITaxon:9606
UniProt	UniProtKB:P55884	EIF3B	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:P55884	PANTHER:PTHR14068	20160922		NCBITaxon:9606
UniProt	UniProtKB:Q14152	EIF3A	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q14152	PANTHER:PTHR14005	20160922		NCBITaxon:9606
UniProt	UniProtKB:O15372	EIF3H	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:O15372	PANTHER:PTHR10410	20160922		NCBITaxon:9606
UniProt	UniProtKB:O15371	EIF3D	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:O15371	PANTHER:PTHR12399	20160922		NCBITaxon:9606
UniProt	UniProtKB:Q13347	EIF3I	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q13347	PANTHER:PTHR19877	20160922		NCBITaxon:9606
UniProt	UniProtKB:Q7L2H7	EIF3M	PMID:25849773	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q7L2H7	PANTHER:PTHR15350	20160922		NCBITaxon:9606
UniProt	UniProtKB:P62495	ETF1	PMID:26245381		GO:0003747	translation release factor activity	IDA		UniProtKB:P62495	PANTHER:PTHR10113	20230208		NCBITaxon:9606
UniProt	UniProtKB:P13639	EEF2	PMID:26593721		GO:0003746	translation elongation factor activity	IDA		UniProtKB:P13639	PANTHER:PTHR42908	20230208		NCBITaxon:9606
UniProt	UniProtKB:P68104	EEF1A1	PMID:26593721		GO:0003746	translation elongation factor activity	IDA		UniProtKB:P68104	PANTHER:PTHR23115	20230208		NCBITaxon:9606
UniProt	FB:FBgn0264307	orb2	PMID:26638074|FB:FBrf0230300		GO:0008494	translation activator activity	IMP			PANTHER:PTHR12566	20160613		NCBITaxon:7227
UniProt	FB:FBgn0264307	orb2	PMID:26638074|FB:FBrf0230300		GO:0000900	mRNA regulatory element binding translation repressor activity	IMP			PANTHER:PTHR12566	20160613		NCBITaxon:7227
UniProt	UniProtKB:Q4VQY1	eIF4E	PMID:26850324		GO:0003743	translation initiation factor activity	IDA				20210527		NCBITaxon:62890
UniProt	UniProtKB:R4HYA4	eIF4E-eva1	PMID:26850324		GO:0003743	translation initiation factor activity	IDA				20210527		NCBITaxon:200525
UniProt	UniProtKB:O15371	EIF3D	PMID:27462815	contributes_to	GO:0003743	translation initiation factor activity	IDA		UniProtKB:O15371	PANTHER:PTHR12399	20160922		NCBITaxon:9606
UniProt	UniProtKB:P62495	ETF1	PMID:27863242		GO:0003747	translation release factor activity	IDA		UniProtKB:P62495	PANTHER:PTHR10113	20230208		NCBITaxon:9606
UniProt	UniProtKB:P15170	GSPT1	PMID:27863242		GO:0003747	translation release factor activity	IDA		UniProtKB:P15170	PANTHER:PTHR23115	20230208		NCBITaxon:9606
UniProt	UniProtKB:P68105	EEF1A1	PMID:27863242		GO:0003746	translation elongation factor activity	IDA				20230208		NCBITaxon:9986
UniProt	PomBase:SPCC417.08	tef3	PMID:29300771		GO:0003746	translation elongation factor activity	IGI	UniProtKB:P16521		PANTHER:PTHR19211	20201214		NCBITaxon:4896
UniProt	UniProtKB:D0MYB4	TEF3	PMID:29300771		GO:0003746	translation elongation factor activity	IGI	UniProtKB:P16521			20201214		NCBITaxon:403677
UniProt	UniProtKB:P55823	EEF2	PMID:29453282		GO:0003746	translation elongation factor activity	IDA				20230307		NCBITaxon:9986
UniProt	UniProtKB:Q04637	EIF4G1	PMID:29987188		GO:0003743	translation initiation factor activity	IDA		UniProtKB:Q04637	PANTHER:PTHR23253	20221207		NCBITaxon:9606
UniProt	UniProtKB:P41567	EIF1	PMID:29987188		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P41567	PANTHER:PTHR10388	20221207		NCBITaxon:9606
UniProt	UniProtKB:P55823	EEF2	PMID:30517857		GO:0003746	translation elongation factor activity	IDA				20230307		NCBITaxon:9986
UniProt	FB:FBgn0039936	Gyf	PMID:31114929|FB:FBrf0243046		GO:0000900	mRNA regulatory element binding translation repressor activity	IMP			PANTHER:PTHR14445	20210122		NCBITaxon:7227
UniProt	FB:FBgn0004419	me31B	PMID:31114929|FB:FBrf0243046		GO:0000900	mRNA regulatory element binding translation repressor activity	IMP			PANTHER:PTHR47960	20210315		NCBITaxon:7227
UniProt	FB:FBgn0033352	PAN2	PMID:31114929|FB:FBrf0243046		GO:0000900	mRNA regulatory element binding translation repressor activity	IMP			PANTHER:PTHR15728	20210315		NCBITaxon:7227
UniProt	FB:FBgn0053100	eIF4EHP	PMID:31114929|FB:FBrf0243046		GO:0000900	mRNA regulatory element binding translation repressor activity	IMP			PANTHER:PTHR11960	20210122		NCBITaxon:7227
UniProt	UniProtKB:P60842	EIF4A1	PMID:3215517		GO:0008135	translation factor activity, RNA binding	TAS		UniProtKB:P60842	PANTHER:PTHR24031	20061108		NCBITaxon:9606
UniProt	UniProtKB:Q9H074	PAIP1	PMID:33876849		GO:0008494	translation activator activity	IDA		UniProtKB:Q9H074	PANTHER:PTHR23254	20210503	GO:0005737|GO:0019081	NCBITaxon:9606
UniProt	UniProtKB:Q9UGC7	MTRF1L	PMID:33878294		GO:0016149	translation release factor activity, codon specific	IDA		UniProtKB:Q9UGC7	PANTHER:PTHR43804	20230706		NCBITaxon:9606
UniProt	UniProtKB:P60842	EIF4A1	PMID:34731628		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P60842	PANTHER:PTHR24031	20221209	GO:0002183	NCBITaxon:9606
UniProt	UniProtKB:P33887	EIF2S3	PMID:3592677		GO:0003743	translation initiation factor activity	NAS				20020212		NCBITaxon:9986
UniProt	UniProtKB:P83268	EIF2S1	PMID:3592677		GO:0003743	translation initiation factor activity	NAS				20020227		NCBITaxon:9986
UniProt	MGI:MGI:1923935	Eif4g3	PMID:35951695		GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR23253	20221209	GO:0007286|GO:0045727|CL:0000018|GO:0043232	NCBITaxon:10090
UniProt	UniProtKB:O75570	MTRF1	PMID:36302763		GO:0016149	translation release factor activity, codon specific	IDA		UniProtKB:O75570	PANTHER:PTHR43804	20230705	UniProtKB:P00395|GO:0070126	NCBITaxon:9606
UniProt	UniProtKB:O75570	MTRF1	PMID:36596788		GO:0016149	translation release factor activity, codon specific	IDA		UniProtKB:O75570	PANTHER:PTHR43804	20230705	UniProtKB:P00395|GO:0070126	NCBITaxon:9606
UniProt	UniProtKB:P68104	EEF1A1	PMID:36638793		GO:0003746	translation elongation factor activity	IDA		UniProtKB:P68104	PANTHER:PTHR23115	20230208		NCBITaxon:9606
UniProt	UniProtKB:P62495	ETF1	PMID:36638793		GO:0003747	translation release factor activity	IDA		UniProtKB:P62495	PANTHER:PTHR10113	20230208		NCBITaxon:9606
UniProt	UniProtKB:O75570	MTRF1	PMID:37141370		GO:0016149	translation release factor activity, codon specific	IDA		UniProtKB:O75570	PANTHER:PTHR43804	20230705	UniProtKB:P00395|UniProtKB:P03923|GO:0070126|GO:0005739	NCBITaxon:9606
UniProt	UniProtKB:P33887	EIF2S3	PMID:3745199		GO:0003743	translation initiation factor activity	NAS				20020212		NCBITaxon:9986
UniProt	UniProtKB:P83268	EIF2S1	PMID:3745199		GO:0003743	translation initiation factor activity	NAS				20020227		NCBITaxon:9986
UniProt	UniProtKB:A0A139AVY4	M427DRAFT_119444	PMID:39247690		GO:0003746	translation elongation factor activity	IGI	UniProtKB:P16521			20241011		NCBITaxon:1344416
UniProt	UniProtKB:C5E4D9	ZYRO0E05148g	PMID:39247690		GO:0003746	translation elongation factor activity	IGI	UniProtKB:P16521			20241011		NCBITaxon:559307
UniProt	UniProtKB:A0A0D1CLQ4	UMAG_04152	PMID:39247690		GO:0003746	translation elongation factor activity	IGI	UniProtKB:P16521		PANTHER:PTHR19211	20241011		NCBITaxon:237631
UniProt	FB:FBgn0015218	eIF4E1	PMID:8663200|FB:FBrf0088373		GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR11960	20030306		NCBITaxon:7227
UniProt	UniProtKB:Q13144	EIF2B5	PMID:8688466		GO:0003743	translation initiation factor activity	NAS		UniProtKB:Q13144	PANTHER:PTHR45887	20010810		NCBITaxon:9606
UniProt	UniProtKB:Q04637	EIF4G1	PMID:8961935		GO:0003743	translation initiation factor activity	TAS		UniProtKB:Q04637	PANTHER:PTHR23253	20050308		NCBITaxon:9606
UniProt	UniProtKB:P0A6M8	fusA	PMID:8985244		GO:0003746	translation elongation factor activity	IDA			PANTHER:PTHR43261	20230307		NCBITaxon:83333
UniProt	UniProtKB:P55884	EIF3B	PMID:8995410		GO:0003743	translation initiation factor activity	IDA		UniProtKB:P55884	PANTHER:PTHR14068	20090206		NCBITaxon:9606
UniProt	MGI:MGI:109207	Eif4g2	PMID:9030685		GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR23253	20030424		NCBITaxon:10090
UniProt	UniProtKB:P79398	EIF4G2	PMID:9030685		GO:0003743	translation initiation factor activity	IDA				20030424		NCBITaxon:9986
UniProt	MGI:MGI:1195261	Eef2k	PMID:9144159		GO:0008135	translation factor activity, RNA binding	TAS			PANTHER:PTHR45992	20110912		NCBITaxon:10090
UniProt	FB:FBgn0264270	Sxl	PMID:9144292|FB:FBrf0093542		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR24012	20240129		NCBITaxon:7227
UniProt	FB:FBgn0264270	Sxl	PMID:9182767|FB:FBrf0093353		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA			PANTHER:PTHR24012	20240129		NCBITaxon:7227
UniProt	UniProtKB:Q92616	GCN1	PMID:9234705		GO:0008135	translation factor activity, RNA binding	NAS		UniProtKB:Q92616	PANTHER:PTHR23346	20061106		NCBITaxon:9606
UniProt	UniProtKB:P49411	TUFM	PMID:9332382		GO:0003746	translation elongation factor activity	IDA		UniProtKB:P49411	PANTHER:PTHR43721	20080312		NCBITaxon:9606
UniProt	UniProtKB:P49410	TUFM	PMID:9332382		GO:0003746	translation elongation factor activity	IDA		UniProtKB:P49410	PANTHER:PTHR43721	20080312		NCBITaxon:9913
UniProt	UniProtKB:O00303	EIF3F	PMID:9341143		GO:0003743	translation initiation factor activity	TAS		UniProtKB:O00303	PANTHER:PTHR10540	20090306		NCBITaxon:9606
UniProt	UniProtKB:Q04637	EIF4G1	PMID:9372926		GO:0003743	translation initiation factor activity	TAS		UniProtKB:Q04637	PANTHER:PTHR23253	20050308		NCBITaxon:9606
UniProt	UniProtKB:Q9H074	PAIP1	PMID:9548260		GO:0008494	translation activator activity	IDA		UniProtKB:Q9H074	PANTHER:PTHR23254	20050329		NCBITaxon:9606
UniProt	RGD:620208	Eif2b4	PMID:9582312|RGD:1581075		GO:0003743	translation initiation factor activity	NAS			PANTHER:PTHR10233	20030408		NCBITaxon:10116
WB	WB:WBGene00003366	mir-273	PMID:15306811|WB_REF:WBPaper00024291		GO:0000900	mRNA regulatory element binding translation repressor activity	IDA				20050113		NCBITaxon:6239
ZFIN	ZFIN:ZDB-GENE-040413-1	eif4ea	PMID:14701818		GO:0003743	translation initiation factor activity	IDA			PANTHER:PTHR11960	20040413		NCBITaxon:7955
dictyBase	dictyBase:DDB_G0269134	eef1a1	PMID:2215665		GO:0003746	translation elongation factor activity	IDA			PANTHER:PTHR23115	20140512		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0269136	eef1a2	PMID:2215665		GO:0003746	translation elongation factor activity	IDA			PANTHER:PTHR23115	20140512		NCBITaxon:44689
