assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000000099	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000000098	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000000099	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000002633	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000000098	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000002632	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000000098	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000000099	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000000098	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000000098	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000000098	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000002633	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000002633	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000002632	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000002633	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000000099	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000002633	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000000098	NCBITaxon:559292
SGD	SGD:S000003712	SWI3	PMID:17496903		GO:0042393	histone binding	IPI	SGD:S000002633	UniProtKB:P32591	PANTHER:PTHR12802	20120305	SGD:S000002633	NCBITaxon:559292
SGD	SGD:S000002625	RAD9	PMID:17721446		GO:0042393	histone binding	IDA		UniProtKB:P14737	PANTHER:PTHR15321	20080131		NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:18662540		GO:0042393	histone binding	IDA		UniProtKB:P40161	PANTHER:PTHR45849	20111212		NCBITaxon:559292
SGD	SGD:S000003502	YTA7	PMID:19581291		GO:0042393	histone binding	IDA		UniProtKB:P40340	PANTHER:PTHR23069	20110916		NCBITaxon:559292
SGD	SGD:S000003502	YTA7	PMID:19581291		GO:0042393	histone binding	IMP		UniProtKB:P40340	PANTHER:PTHR23069	20110916		NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:20007951		GO:0042393	histone binding	IDA		UniProtKB:P40161	PANTHER:PTHR45849	20111212		NCBITaxon:559292
SGD	SGD:S000005150	RTT106	PMID:20007951		GO:0042393	histone binding	IMP		UniProtKB:P40161	PANTHER:PTHR45849	20111212		NCBITaxon:559292
SGD	SGD:S000000364	CDC28	PMID:20855529		GO:0042393	histone binding	IDA		UniProtKB:P00546	PANTHER:PTHR24056	20110218		NCBITaxon:559292
SGD	SGD:S000000339	CKS1	PMID:20855529		GO:0042393	histone binding	IDA		UniProtKB:P20486	PANTHER:PTHR23415	20110218		NCBITaxon:559292
SGD	SGD:S000001756	NAP1	PMID:21348863		GO:0042393	histone binding	IDA		UniProtKB:P25293	PANTHER:PTHR11875	20110323		NCBITaxon:559292
SGD	SGD:S000005160	RAP1	PMID:31742863		GO:0042393	histone binding	IDA		UniProtKB:P11938	PANTHER:PTHR16466	20200130		NCBITaxon:559292
SGD	SGD:S000004470	SPT5	PMID:35102600		GO:0042393	histone binding	IDA		UniProtKB:P27692	PANTHER:PTHR11125	20220520	SGD:S000000213|SGD:S000000214|GO:0000785|GO:0006338	NCBITaxon:559292
SGD	SGD:S000003348	SPT6	PMID:8633238		GO:0042393	histone binding	IDA		UniProtKB:P23615	PANTHER:PTHR10145	20111013		NCBITaxon:559292
SGD	SGD:S000000680	TUP1	PMID:8675011		GO:0042393	histone binding	IDA		UniProtKB:P16649	PANTHER:PTHR44156	20120224		NCBITaxon:559292
SGD	SGD:S000000782	HAT2	PMID:8858151		GO:0042393	histone binding	IDA		UniProtKB:P39984	PANTHER:PTHR22850	20070216		NCBITaxon:559292
TAIR	AGI_LocusCode:AT1G18800	NRP2	PMID:17122067|TAIR:Publication:501720315		GO:0042393	histone binding	IDA		TAIR:locus:2034995		20210922		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G74560	NRP1	PMID:17122067|TAIR:Publication:501720315		GO:0042393	histone binding	IDA		TAIR:locus:2019075		20210922		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G57820	VIM1	PMID:17242155|TAIR:Publication:501720721		GO:0042393	histone binding	IPI	AGI_LocusCode:AT1G01370	TAIR:locus:2009420		20080822		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G44600	CYP71	PMID:17704213|TAIR:Publication:501722930		GO:0042393	histone binding	IDA		TAIR:locus:2076003		20080211		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G73150	GTE3	PMID:18502747|TAIR:Publication:501724700		GO:0042393	histone binding	IDA		TAIR:locus:2032692		20210924		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G49660	WDR5a	PMID:19567704|TAIR:Publication:501733602		GO:0042393	histone binding	IDA		TAIR:locus:2097435		20110419		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G25340	FKBP53	PMID:20142844|TAIR:Publication:501736205		GO:0042393	histone binding	IDA		TAIR:locus:2138029		20100328		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G27350	OTLD1	PMID:21690391|TAIR:Publication:501743085		GO:0042393	histone binding	IDA		TAIR:locus:2039642		20110802		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G14980	ROS4	PMID:22700931|TAIR:Publication:501750112		GO:0042393	histone binding	IDA		TAIR:locus:2086395		20120712		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G14980	ROS4	PMID:22733760|TAIR:Publication:501750014		GO:0042393	histone binding	IDA		TAIR:locus:2086395		20120712		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G57300	INO80	PMID:25832737|TAIR:Publication:501763996		GO:0042393	histone binding	IDA		TAIR:locus:2082608		20160726		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G09550	GIP1	PMID:26124146|TAIR:Publication:501765650		GO:0042393	histone binding	IPI	AGI_LocusCode:AT1G01370	TAIR:locus:2133687		20151118		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G73790	GIP2	PMID:26124146|TAIR:Publication:501765650		GO:0042393	histone binding	IPI	AGI_LocusCode:AT1G01370	TAIR:locus:2027859		20151118		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G66170	MMD1	PMID:26348709|TAIR:Publication:501766230		GO:0042393	histone binding	IDA		TAIR:locus:2013845		20160114		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G55580	TCF1	PMID:26393916|TAIR:Publication:501766322		GO:0042393	histone binding	IDA		TAIR:locus:2099986		20151118		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G27490	GSR1	PMID:26611158|TAIR:Publication:501767033		GO:0042393	histone binding	IDA		TAIR:locus:2091473		20161017		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G09060	JMJ24	PMID:26979329|TAIR:Publication:501768683		GO:0042393	histone binding	IDA		TAIR:locus:2036014		20160518		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G05910	BRAT1	PMID:27273316|TAIR:Publication:501770546		GO:0042393	histone binding	IDA		TAIR:locus:2198748		20160615		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G37210	NASP	PMID:27402088|TAIR:Publication:501770919		GO:0042393	histone binding	IPI	AGI_LocusCode:AT4G40030	TAIR:locus:2115045		20210211		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G06110	AtGlsA2	PMID:27630184|TAIR:Publication:501771611		GO:0042393	histone binding	IDA		TAIR:locus:2152835		20170103		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G79350	EMB1135	PMID:27680998|TAIR:Publication:501771761		GO:0042393	histone binding	IDA		TAIR:locus:2207365		20161005		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G11100	VFP3	PMID:27694846|TAIR:Publication:501776862		GO:0042393	histone binding	IPI	UNIPROT:Q0WRA9	TAIR:locus:2074658		20170916		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G08600	ATRX	PMID:28684426|TAIR:Publication:501776117		GO:0042393	histone binding	IPI	UNIPROT:P59169	TAIR:locus:2025560		20170718		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G03140	PWO1	PMID:29330200|TAIR:Publication:501778316		GO:0042393	histone binding	IDA		TAIR:locus:2097805		20180113		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G07220	FHA2	PMID:32396248|TAIR:Publication:501789652		GO:0042393	histone binding	IDA		TAIR:locus:2098480		20200601		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G28760	Nemp_A	PMID:34822788|TAIR:Publication:501796860		GO:0042393	histone binding	IDA		TAIR:locus:2018748		20211216		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G47230	DUF6	PMID:36149781|TAIR:Publication:501800512		GO:0042393	histone binding	IDA		TAIR:locus:2065180		20221002		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G46030	ELF1	PMID:36627730|TAIR:Publication:501801843		GO:0042393	histone binding	IDA		TAIR:locus:2161418		20230129		NCBITaxon:3702
UniProt	UniProtKB:Q7KZ85	SUPT6H	PMID:10933715		GO:0042393	histone binding	IDA			PANTHER:PTHR10145	20130829		NCBITaxon:9606
UniProt	UniProtKB:P18754	RCC1	PMID:11375490		GO:0042393	histone binding	IDA			PANTHER:PTHR45982	20040406		NCBITaxon:9606
UniProt	UniProtKB:P06748	NPM1	PMID:11602260		GO:0042393	histone binding	IDA			PANTHER:PTHR22747	20081128		NCBITaxon:9606
UniProt	UniProtKB:Q15021	NCAPD2	PMID:12138188		GO:0042393	histone binding	IDA			PANTHER:PTHR14222	20090130		NCBITaxon:9606
UniProt	UniProtKB:Q9UER7	DAXX	PMID:12140263		GO:0042393	histone binding	IDA			PANTHER:PTHR12766	20140606		NCBITaxon:9606
UniProt	UniProtKB:P35659	DEK	PMID:12140263		GO:0042393	histone binding	IDA			PANTHER:PTHR13468	20040331		NCBITaxon:9606
UniProt	UniProtKB:P60008	H1-9P	PMID:12920187		GO:0042393	histone binding	IDA			PANTHER:PTHR11467	20031205		NCBITaxon:9606
UniProt	UniProtKB:Q96T23	RSF1	PMID:12972596		GO:0042393	histone binding	IDA			PANTHER:PTHR14296	20050216		NCBITaxon:9606
UniProt	UniProtKB:O60264	SMARCA5	PMID:12972596	contributes_to	GO:0042393	histone binding	IDA			PANTHER:PTHR10799	20050527		NCBITaxon:9606
UniProt	UniProtKB:Q9BQA5	HINFP	PMID:14585971		GO:0042393	histone binding	IPI	UniProtKB:P62805		PANTHER:PTHR24391	20090717		NCBITaxon:9606
UniProt	UniProtKB:Q9BZK7	TBL1XR1	PMID:15601853		GO:0042393	histone binding	IDA			PANTHER:PTHR22846	20090825		NCBITaxon:9606
UniProt	UniProtKB:O60907	TBL1X	PMID:15601853		GO:0042393	histone binding	IDA			PANTHER:PTHR22846	20090825		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-484201	nap1l1.S	PMID:15928086		GO:0042393	histone binding	IPI	UniProtKB:P15308			20080613		NCBITaxon:8355
UniProt	Xenbase:XB-GENE-6256560	nap1l1.L	PMID:15928086		GO:0042393	histone binding	IPI	UniProtKB:P15308			20080613		NCBITaxon:8355
UniProt	UniProtKB:Q15291	RBBP5	PMID:15960975		GO:0042393	histone binding	IDA			PANTHER:PTHR44040	20220815		NCBITaxon:9606
UniProt	UniProtKB:Q9Y3T9	NOC2L	PMID:16322561		GO:0042393	histone binding	IDA			PANTHER:PTHR12687	20111107		NCBITaxon:9606
UniProt	UniProtKB:Q5VTR2	RNF20	PMID:16337599		GO:0042393	histone binding	IDA			PANTHER:PTHR23163	20090629		NCBITaxon:9606
UniProt	UniProtKB:P37840	SNCA	PMID:16959795		GO:0042393	histone binding	IDA			PANTHER:PTHR13820	20090514		NCBITaxon:9606
UniProt	MGI:MGI:1277151	Snca	PMID:16959795|MGI:MGI:4399019		GO:0042393	histone binding	IDA			PANTHER:PTHR13820	20091007		NCBITaxon:10090
UniProt	MGI:MGI:3652571	Ctcfl	PMID:17048991|MGI:MGI:3692841		GO:0042393	histone binding	IDA			PANTHER:PTHR24406	20090421		NCBITaxon:10090
UniProt	AGI_LocusCode:AT1G57820	VIM1	PMID:17242155|TAIR:Publication:501720721		GO:0042393	histone binding	IPI	UniProtKB:P59226	TAIR:locus:2009420		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G57820	VIM1	PMID:17242155|TAIR:Publication:501720721		GO:0042393	histone binding	IPI	UniProtKB:P59259	TAIR:locus:2009420		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G57820	VIM1	PMID:17242155|TAIR:Publication:501720721		GO:0042393	histone binding	IPI	UniProtKB:Q8RVQ9	TAIR:locus:2009420		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G57820	VIM1	PMID:17242155|TAIR:Publication:501720721		GO:0042393	histone binding	IPI	UniProtKB:Q9FFC0	TAIR:locus:2009420		20210401		NCBITaxon:3702
UniProt	UniProtKB:Q9H6U6	BCAS3	PMID:17505058		GO:0042393	histone binding	IDA			PANTHER:PTHR13268	20140730		NCBITaxon:9606
UniProt	UniProtKB:Q96RL1	UIMC1	PMID:17525341		GO:0042393	histone binding	IDA			PANTHER:PTHR15932	20090422		NCBITaxon:9606
UniProt	UniProtKB:Q96RL1	UIMC1	PMID:17525342		GO:0042393	histone binding	IDA			PANTHER:PTHR15932	20090422		NCBITaxon:9606
UniProt	UniProtKB:Q9Y468	L3MBTL1	PMID:17540172		GO:0042393	histone binding	IPI	UniProtKB:P06400		PANTHER:PTHR12247	20090709		NCBITaxon:9606
UniProt	UniProtKB:Q9Y468	L3MBTL1	PMID:17540172		GO:0042393	histone binding	IPI	UniProtKB:P62805		PANTHER:PTHR12247	20090710		NCBITaxon:9606
UniProt	UniProtKB:Q969R5	L3MBTL2	PMID:17540172		GO:0042393	histone binding	IPI	UniProtKB:P06400		PANTHER:PTHR12247	20090709		NCBITaxon:9606
UniProt	UniProtKB:Q969R5	L3MBTL2	PMID:17540172		GO:0042393	histone binding	IPI	UniProtKB:Q13185		PANTHER:PTHR12247	20090709		NCBITaxon:9606
UniProt	UniProtKB:Q9UHJ3	SFMBT1	PMID:17599839		GO:0042393	histone binding	IDA			PANTHER:PTHR12247	20130618		NCBITaxon:9606
UniProt	UniProtKB:Q5VVJ2	MYSM1	PMID:17707232		GO:0042393	histone binding	IDA			PANTHER:PTHR12802	20131011		NCBITaxon:9606
UniProt	UniProtKB:Q96LA8	PRMT6	PMID:17898714		GO:0042393	histone binding	IDA			PANTHER:PTHR11006	20090505		NCBITaxon:9606
UniProt	UniProtKB:Q9Y5T5	USP16	PMID:17914355		GO:0042393	histone binding	IDA			PANTHER:PTHR21646	20090326		NCBITaxon:9606
UniProt	UniProtKB:Q9Y6I4	USP3	PMID:17980597		GO:0042393	histone binding	IPI	UniProtKB:P0C0S8		PANTHER:PTHR21646	20100610		NCBITaxon:9606
UniProt	UniProtKB:O76064	RNF8	PMID:18001824		GO:0042393	histone binding	IDA			PANTHER:PTHR15067	20090330		NCBITaxon:9606
UniProt	UniProtKB:O76064	RNF8	PMID:18001825		GO:0042393	histone binding	IDA			PANTHER:PTHR15067	20090330		NCBITaxon:9606
UniProt	UniProtKB:Q16512	PKN1	PMID:18066052		GO:0042393	histone binding	IDA			PANTHER:PTHR24356	20100413		NCBITaxon:9606
UniProt	UniProtKB:Q96LA8	PRMT6	PMID:18079182		GO:0042393	histone binding	IDA			PANTHER:PTHR11006	20090505		NCBITaxon:9606
UniProt	UniProtKB:O43918	AIRE	PMID:18292755		GO:0042393	histone binding	IDA			PANTHER:PTHR47025	20090716		NCBITaxon:9606
UniProt	UniProtKB:Q9NQ92	COPRS	PMID:18404153		GO:0042393	histone binding	IDA			PANTHER:PTHR36461	20090424		NCBITaxon:9606
UniProt	UniProtKB:Q9Y468	L3MBTL1	PMID:18474616		GO:0042393	histone binding	IPI	UniProtKB:P62805		PANTHER:PTHR12247	20090710		NCBITaxon:9606
UniProt	MGI:MGI:1929069	Rnf8	PMID:19015238|MGI:MGI:3835231		GO:0042393	histone binding	IMP			PANTHER:PTHR15067	20090422		NCBITaxon:10090
UniProt	UniProtKB:Q9HAJ7	SAP30L	PMID:19015240		GO:0042393	histone binding	IDA			PANTHER:PTHR13286	20161207		NCBITaxon:9606
UniProt	MGI:MGI:1353499	Baz1b	PMID:19092802|MGI:MGI:3829305		GO:0042393	histone binding	IPI	UniProtKB:P27661		PANTHER:PTHR46802	20090514		NCBITaxon:10090
UniProt	MGI:MGI:1915022	Chd8	PMID:19151705|MGI:MGI:3839031		GO:0042393	histone binding	IDA			PANTHER:PTHR45623	20090327		NCBITaxon:10090
UniProt	UniProtKB:Q8IYW5	RNF168	PMID:19203578		GO:0042393	histone binding	IDA			PANTHER:PTHR23328	20090326		NCBITaxon:9606
UniProt	UniProtKB:Q8IYW5	RNF168	PMID:19203579		GO:0042393	histone binding	IDA			PANTHER:PTHR23328	20090326		NCBITaxon:9606
UniProt	AGI_LocusCode:AT4G26110	NAP1;1	PMID:19228338|TAIR:Publication:501729815		GO:0042393	histone binding	IDA		TAIR:locus:2120785		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G13782	NAP1;4	PMID:19228338|TAIR:Publication:501729815		GO:0042393	histone binding	IDA		TAIR:locus:2091591		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G19480	NAP1;2	PMID:19228338|TAIR:Publication:501729815		GO:0042393	histone binding	IDA		TAIR:locus:2050424		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G74560	NRP1	PMID:19228338|TAIR:Publication:501729815		GO:0042393	histone binding	IDA		TAIR:locus:2019075		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G56950	NAP1;3	PMID:19228338|TAIR:Publication:501729815		GO:0042393	histone binding	IDA		TAIR:locus:2164595		20210401		NCBITaxon:3702
UniProt	UniProtKB:O00213	APBB1	PMID:19234442		GO:0042393	histone binding	IPI	UniProtKB:P16104		PANTHER:PTHR14058	20090429		NCBITaxon:9606
UniProt	UniProtKB:P16104	H2AX	PMID:19234442		GO:0042393	histone binding	IPI	UniProtKB:O00213		PANTHER:PTHR23430	20090429		NCBITaxon:9606
UniProt	UniProtKB:O60934	NBN	PMID:19338747		GO:0042393	histone binding	IPI	UniProtKB:P16104		PANTHER:PTHR12162	20240119		NCBITaxon:9606
UniProt	UniProtKB:Q8NCD3	HJURP	PMID:19410544		GO:0042393	histone binding	IPI	UniProtKB:P49450		PANTHER:PTHR15992	20090729		NCBITaxon:9606
UniProt	UniProtKB:Q8NCD3	HJURP	PMID:19410545		GO:0042393	histone binding	IPI	UniProtKB:P49450		PANTHER:PTHR15992	20090508		NCBITaxon:9606
UniProt	AGI_LocusCode:AT3G01460	MBD9	PMID:19419532|TAIR:Publication:501730434		GO:0042393	histone binding	IPI	UniProtKB:P59259	TAIR:locus:2096672		20210401		NCBITaxon:3702
UniProt	UniProtKB:P29375	KDM5A	PMID:19430464		GO:0042393	histone binding	IDA			PANTHER:PTHR10694	20170608		NCBITaxon:9606
UniProt	UniProtKB:O43918	AIRE	PMID:19446523		GO:0042393	histone binding	IDA			PANTHER:PTHR47025	20090716		NCBITaxon:9606
UniProt	UniProtKB:O60674	JAK2	PMID:19783980		GO:0042393	histone binding	IDA			PANTHER:PTHR45807	20100413		NCBITaxon:9606
UniProt	MGI:MGI:1891374	Brdt	PMID:19794495|MGI:MGI:5430881		GO:0042393	histone binding	IDA			PANTHER:PTHR22880	20120706		NCBITaxon:10090
UniProt	UniProtKB:Q8TDB6	DTX3L	PMID:19818714		GO:0042393	histone binding	IDA			PANTHER:PTHR12622	20091013		NCBITaxon:9606
UniProt	MGI:MGI:97848	Rag1	PMID:20122409|MGI:MGI:4441018		GO:0042393	histone binding	IDA			PANTHER:PTHR11539	20100210		NCBITaxon:10090
UniProt	MGI:MGI:103067	Atrx	PMID:20211137|MGI:MGI:4881400		GO:0042393	histone binding	IDA			PANTHER:PTHR46357	20140502		NCBITaxon:10090
UniProt	UniProtKB:P05771	PRKCB	PMID:20228790		GO:0042393	histone binding	IDA			PANTHER:PTHR24356	20100413		NCBITaxon:9606
UniProt	UniProtKB:P15813	CD1D	PMID:20363964		GO:0042393	histone binding	IPI	UniProtKB:Q13547		PANTHER:PTHR16675	20100901		NCBITaxon:9606
UniProt	UniProtKB:Q9UJU2	LEF1	PMID:20363964		GO:0042393	histone binding	IPI	UniProtKB:Q13547		PANTHER:PTHR10373	20100901		NCBITaxon:9606
UniProt	UniProtKB:O43257	ZNHIT1	PMID:20473270		GO:0042393	histone binding	IPI	UniProtKB:P0C0S5		PANTHER:PTHR13093	20220425		NCBITaxon:9606
UniProt	UniProtKB:Q9UER7	DAXX	PMID:20504901		GO:0042393	histone binding	IDA			PANTHER:PTHR12766	20140502		NCBITaxon:9606
UniProt	MGI:MGI:1197015	Daxx	PMID:20504901|MGI:MGI:4457804		GO:0042393	histone binding	IDA			PANTHER:PTHR12766	20140502		NCBITaxon:10090
UniProt	UniProtKB:Q92688	ANP32B	PMID:20538007		GO:0042393	histone binding	IDA			PANTHER:PTHR11375	20130902		NCBITaxon:9606
UniProt	UniProtKB:Q96HA7	TONSL	PMID:21055983		GO:0042393	histone binding	IDA			PANTHER:PTHR46358	20101123		NCBITaxon:9606
UniProt	UniProtKB:Q96HA7	TONSL	PMID:21055984		GO:0042393	histone binding	IDA			PANTHER:PTHR46358	20101123		NCBITaxon:9606
UniProt	UniProtKB:Q99543	DNAJC2	PMID:21179169		GO:0042393	histone binding	IDA			PANTHER:PTHR43999	20110120		NCBITaxon:9606
UniProt	UniProtKB:Q8IW19	APLF	PMID:21211722		GO:0042393	histone binding	IDA			PANTHER:PTHR21315	20220524		NCBITaxon:9606
UniProt	UniProtKB:Q8NCD3	HJURP	PMID:21478274		GO:0042393	histone binding	IDA			PANTHER:PTHR15992	20110623		NCBITaxon:9606
UniProt	MGI:MGI:1923718	Uhrf2	PMID:21598301|MGI:MGI:5318002		GO:0042393	histone binding	IDA			PANTHER:PTHR14140	20120208		NCBITaxon:10090
UniProt	AGI_LocusCode:AT2G27350	OTLD1	PMID:21690391|TAIR:Publication:501743085		GO:0042393	histone binding	IDA		TAIR:locus:2039642		20210401		NCBITaxon:3702
UniProt	UniProtKB:Q96T88	UHRF1	PMID:21777816		GO:0042393	histone binding	IDA			PANTHER:PTHR14140	20120925		NCBITaxon:9606
UniProt	UniProtKB:O95696	BRD1	PMID:21880731		GO:0042393	histone binding	IDA			PANTHER:PTHR13793	20120706		NCBITaxon:9606
UniProt	UniProtKB:Q9NWS0	PIH1D1	PMID:22368283		GO:0042393	histone binding	IPI	UniProtKB:P62805		PANTHER:PTHR22997	20151026	GO:0032092|GO:1902661|GO:1901838	NCBITaxon:9606
UniProt	UniProtKB:Q9UIF9	BAZ2A	PMID:22368283		GO:0042393	histone binding	IPI	UniProtKB:P62805		PANTHER:PTHR45915	20151027	GO:0032092|GO:1902661|GO:1901838	NCBITaxon:9606
UniProt	UniProtKB:P46100	ATRX	PMID:22391447		GO:0042393	histone binding	IDA			PANTHER:PTHR46357	20140502		NCBITaxon:9606
UniProt	UniProtKB:Q58F21	BRDT	PMID:22464331		GO:0042393	histone binding	IDA			PANTHER:PTHR45926	20120706		NCBITaxon:9606
UniProt	MGI:MGI:2448567	Chd2	PMID:22569126|MGI:MGI:5532896		GO:0042393	histone binding	IDA			PANTHER:PTHR45623	20131129		NCBITaxon:10090
UniProt	UniProtKB:Q8IWS0	PHF6	PMID:22720776		GO:0042393	histone binding	IPI	UniProtKB:P0C0S5		PANTHER:PTHR12420	20140401		NCBITaxon:9606
UniProt	UniProtKB:Q8IWS0	PHF6	PMID:22720776		GO:0042393	histone binding	IPI	UniProtKB:P16403		PANTHER:PTHR12420	20140401		NCBITaxon:9606
UniProt	UniProtKB:Q8IWS0	PHF6	PMID:22720776		GO:0042393	histone binding	IPI	UniProtKB:P33778		PANTHER:PTHR12420	20140401		NCBITaxon:9606
UniProt	UniProtKB:Q8IWS0	PHF6	PMID:22720776		GO:0042393	histone binding	IPI	UniProtKB:P68431		PANTHER:PTHR12420	20140401		NCBITaxon:9606
UniProt	AGI_LocusCode:AT2G16485	NERD	PMID:22940247|TAIR:Publication:501751265		GO:0042393	histone binding	IDA		TAIR:locus:2827287		20210401		NCBITaxon:3702
UniProt	UniProtKB:Q96EB6	SIRT1	PMID:22956909		GO:0042393	histone binding	IPI	UniProtKB:P16401		PANTHER:PTHR47651	20140317		NCBITaxon:9606
UniProt	UniProtKB:Q8NB78	KDM1B	PMID:23260659		GO:0042393	histone binding	IDA			PANTHER:PTHR10742	20161124		NCBITaxon:9606
UniProt	UniProtKB:Q49A26	GLYR1	PMID:23260659		GO:0042393	histone binding	IDA			PANTHER:PTHR43580	20161124		NCBITaxon:9606
UniProt	UniProtKB:Q68D10	SPTY2D1	PMID:23378026		GO:0042393	histone binding	IDA			PANTHER:PTHR22691	20150928		NCBITaxon:9606
UniProt	UniProtKB:E1BUG7	SPTY2D1	PMID:23378026		GO:0042393	histone binding	IDA			PANTHER:PTHR22691	20150928		NCBITaxon:9031
UniProt	UniProtKB:Q5VUG0	SFMBT2	PMID:23385818		GO:0042393	histone binding	IDA			PANTHER:PTHR12247	20130913		NCBITaxon:9606
UniProt	UniProtKB:Q9UHJ3	SFMBT1	PMID:23592795		GO:0042393	histone binding	IDA			PANTHER:PTHR12247	20130618		NCBITaxon:9606
UniProt	UniProtKB:O60318	MCM3AP	PMID:23652018		GO:0042393	histone binding	IDA			PANTHER:PTHR12436	20190212		NCBITaxon:9606
UniProt	UniProtKB:O94880	PHF14	PMID:23688586		GO:0042393	histone binding	IDA			PANTHER:PTHR13793	20220613		NCBITaxon:9606
UniProt	UniProtKB:Q8IYW5	RNF168	PMID:23760478		GO:0042393	histone binding	IMP			PANTHER:PTHR23328	20170404		NCBITaxon:9606
UniProt	UniProtKB:Q70CQ1	USP49	PMID:23824326		GO:0042393	histone binding	IDA			PANTHER:PTHR21646	20130716		NCBITaxon:9606
UniProt	MGI:MGI:2385262	Kmt5c	PMID:24049080|MGI:MGI:5575440		GO:0042393	histone binding	IDA			PANTHER:PTHR12977	20190919		NCBITaxon:10090
UniProt	AGI_LocusCode:AT1G20900	AHL27	PMID:24218605|TAIR:Publication:501757127		GO:0042393	histone binding	IPI	UniProtKB:P59169	TAIR:locus:2037350		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G20900	AHL27	PMID:24218605|TAIR:Publication:501757127		GO:0042393	histone binding	IPI	UniProtKB:P59259	TAIR:locus:2037350		20210401		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G20900	AHL27	PMID:24218605|TAIR:Publication:501757127		GO:0042393	histone binding	IPI	UniProtKB:Q9LQQ4	TAIR:locus:2037350		20210401		NCBITaxon:3702
UniProt	UniProtKB:Q9BTT0	ANP32E	PMID:24463511		GO:0042393	histone binding	IDA			PANTHER:PTHR11375	20140211		NCBITaxon:9606
